Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
186,South Central,VCP Edge 1.x,NR,,,1869301,2025-10-07T16:00:00-05:00,3600,237452,237443,237293,,2003,99.93
186,South Central,VCP Edge 1.x,NR,,,1869302,2025-10-07T16:00:00-05:00,3600,340644,340637,340468,,2627,99.95
186,South Central,VCP Edge 1.x,NR,,,1869300,2025-10-07T16:00:00-05:00,3600,150472,150467,150390,,1152,99.95
186,South Central,VCP Edge 1.x,NR,,,1869303,2025-10-07T16:00:00-05:00,3600,139858,139857,139802,,655,99.96
186,South Central,VCP Edge 1.x,NR,,,1869304,2025-10-07T16:00:00-05:00,3600,27774,27773,27759,,217,99.95
186,South Central,VCP Edge 1.x,NR,,,1869305,2025-10-07T16:00:00-05:00,3600,1813,1813,1812,,3,99.94
186,South Central,VCP Edge 1.x,NR,,,1869350,2025-10-07T16:00:00-05:00,3600,0,0,0,,0,NaN
186,South Central,VCP Edge 1.x,NR,,,1869306,2025-10-07T16:00:00-05:00,3600,0,0,0,,0,NaN
186,South Central,VCP Edge 1.x,NR,,,1869351,2025-10-07T16:00:00-05:00,3600,0,0,0,,0,NaN
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,898013,897990,897524,,6657,99.95
