Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
082,New York Metro,VCP Edge 1.x,NR,,,0820300,2025-10-07T09:00:00-05:00,3600,16191,16187,16161,,76,99.81
082,New York Metro,VCP Edge 1.x,NR,,,0820301,2025-10-07T09:00:00-05:00,3600,5120,5119,5117,,64,99.94
082,New York Metro,VCP Edge 1.x,NR,,,0820303,2025-10-07T09:00:00-05:00,3600,4696,4696,4692,,15,99.91
082,New York Metro,VCP Edge 1.x,NR,,,0829300,2025-10-07T09:00:00-05:00,3600,318865,318856,318623,,2281,99.92
082,New York Metro,VCP Edge 1.x,NR,,,0829302,2025-10-07T09:00:00-05:00,3600,58764,58761,58719,,173,99.92
082,New York Metro,VCP Edge 1.x,NR,,,0820305,2025-10-07T09:00:00-05:00,3600,1785,1784,1774,,8,99.38
082,New York Metro,VCP Edge 1.x,NR,,,0820302,2025-10-07T09:00:00-05:00,3600,12154,12154,12147,,34,99.94
082,New York Metro,VCP Edge 1.x,NR,,,0820304,2025-10-07T09:00:00-05:00,3600,3710,3710,3703,,73,99.81
082,New York Metro,VCP Edge 1.x,NR,,,0820306,2025-10-07T09:00:00-05:00,3600,805,805,804,,6,99.88
082,New York Metro,VCP Edge 1.x,NR,,,0820307,2025-10-07T09:00:00-05:00,3600,888,888,888,,1,100
082,New York Metro,VCP Edge 1.x,NR,,,0820308,2025-10-07T09:00:00-05:00,3600,181,181,181,,0,100
082,New York Metro,VCP Edge 1.x,NR,,,0820310,2025-10-07T09:00:00-05:00,3600,7046,7045,7037,,61,99.87
082,New York Metro,VCP Edge 1.x,NR,,,0820312,2025-10-07T09:00:00-05:00,3600,11935,11933,11917,,50,99.85
082,New York Metro,VCP Edge 1.x,NR,,,0820313,2025-10-07T09:00:00-05:00,3600,20341,20338,20328,,109,99.94
082,New York Metro,VCP Edge 1.x,NR,,,0820314,2025-10-07T09:00:00-05:00,3600,23828,23827,23802,,137,99.89
082,New York Metro,VCP Edge 1.x,NR,,,0820315,2025-10-07T09:00:00-05:00,3600,313,313,313,,3,100
082,New York Metro,VCP Edge 1.x,NR,,,0820316,2025-10-07T09:00:00-05:00,3600,73,73,73,,0,100
082,New York Metro,VCP Edge 1.x,NR,,,0820317,2025-10-07T09:00:00-05:00,3600,769,769,767,,21,99.74
082,New York Metro,VCP Edge 1.x,NR,,,0820318,2025-10-07T09:00:00-05:00,3600,395,395,393,,4,99.49
082,New York Metro,VCP Edge 1.x,NR,,,0820349,2025-10-07T09:00:00-05:00,3600,0,0,0,,0,NaN
082,New York Metro,VCP Edge 1.x,NR,,,0829301,2025-10-07T09:00:00-05:00,3600,189967,189585,189466,,1183,99.74
082,New York Metro,VCP Edge 1.x,NR,,,0829303,2025-10-07T09:00:00-05:00,3600,67522,67519,67455,,507,99.9
082,New York Metro,VCP Edge 1.x,NR,,,0829310,2025-10-07T09:00:00-05:00,3600,252388,252379,252031,,2840,99.86
082,New York Metro,VCP Edge 1.x,NR,,,0829311,2025-10-07T09:00:00-05:00,3600,162775,162773,162674,,858,99.94
082,New York Metro,VCP Edge 1.x,NR,,,0829312,2025-10-07T09:00:00-05:00,3600,24335,24335,24284,,421,99.79
082,New York Metro,VCP Edge 1.x,NR,,,0829313,2025-10-07T09:00:00-05:00,3600,115990,115986,115827,,1340,99.86
082,New York Metro,VCP Edge 1.x,NR,,,0829349,2025-10-07T09:00:00-05:00,3600,0,0,0,,0,NaN
082,New York Metro,VCP Edge 1.x,NR,,,0820311,2025-10-07T09:00:00-05:00,3600,6962,6961,6944,,104,99.74
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,1307798,1307372,1306120,,10369,99.87
