DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,23,5GNR,Philadelphia Tri-State,097,Harrisburg - Harrisburg,NWCS,0970450,0.01,8.63,1020893.59,52009.37,1217,62,136361,8302,0.49,1440,7.5,0,709.26,0,3256,100,3256,3256,4,0,0,0
10/07/2025,23,5GNR,Philadelphia Tri-State,097,Harrisburg - Harrisburg,NWCS,0970452,0.01,0.01,59559.12,838.86,71,1,13172,434,0.01,720,1,0,8.87,0,139,100,139,139,0,0,0,0
10/07/2025,23,5GNR,Philadelphia Tri-State,097,Harrisburg - Harrisburg,NWCS,0970461,0,0.31,217264.95,93113.55,259,111,38831,3223,0.06,720,2,0,43.25,0,1277,100,1277,1277,1,0,0,0
10/07/2025,23,5GNR,Philadelphia Tri-State,097,Harrisburg - Harrisburg,NWCS,0979451,0.01,183.07,869059.79,104018.74,1036,124,1551267,130085,17.82,4320,46.25,0,76995.49,0,55860,99.79,55838,55743,212,0,0,0
10/07/2025,23,5GNR,Philadelphia Tri-State,097,Harrisburg - Harrisburg,NWCS,0979459,0,1.65,156028.11,34393.29,186,41,162695,20525,26.19,6480,67.62,0,169687.46,0,6677,99.96,6677,6674,17,0,0,0
10/07/2025,23,5GNR,Philadelphia Tri-State,097,Harrisburg - Harrisburg,NWCS,0979466,0,0,0,0,0,0,0,0,0,1440,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,23,5GNR,Philadelphia Tri-State,097,Harrisburg - Harrisburg,NWCS,0970451,0,0.42,104857.6,36909.88,125,44,26801,2324,0,0,0,0,0,0,810,99.26,810,804,3,0,0,0
10/07/2025,23,5GNR,Philadelphia Tri-State,097,Harrisburg - Harrisburg,NWCS,0970453,0,0.33,69625.45,5872.03,83,7,11596,1668,0,0,0,0,0,0,433,100,433,433,0,0,0,0
10/07/2025,23,5GNR,Philadelphia Tri-State,097,Harrisburg - Harrisburg,NWCS,0970454,0,0,7549.75,0,9,0,9,0,0,0,0,0,0,0,2,100,2,2,0,0,0,0
10/07/2025,23,5GNR,Philadelphia Tri-State,097,Harrisburg - Harrisburg,NWCS,0970455,0.01,0,10066.33,0,12,0,358,16,0,0,0,0,0,0,71,100,71,71,0,0,0,0
10/07/2025,23,5GNR,Philadelphia Tri-State,097,Harrisburg - Harrisburg,NWCS,0970456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,23,5GNR,Philadelphia Tri-State,097,Harrisburg - Harrisburg,NWCS,0979450,0.01,1146.46,1386636.9,139250.89,1653,166,3119179,270181,0,0,0,0,0,0.01,118077,99.87,118076,117928,364,0,0,0
10/07/2025,23,5GNR,Philadelphia Tri-State,097,Harrisburg - Harrisburg,NWCS,0979452,0.01,301.96,1806906.16,173644.19,2154,207,5669438,506402,0,0,0,0,0,0,208086,99.9,208050,207880,469,0,0,0
10/07/2025,23,5GNR,Philadelphia Tri-State,097,Harrisburg - Harrisburg,NWCS,0979453,0,90.09,878287.26,98985.57,1047,118,1252657,109609,0,0,0,0,0,0,51543,99.84,51543,51460,229,0,0,0
10/07/2025,23,5GNR,Philadelphia Tri-State,097,Harrisburg - Harrisburg,NWCS,0979454,0,149.87,1509949.44,147639.5,1800,176,4696437,373385,0,0,0,0,0,0.01,137052,99.86,136986,136860,346,0,0,0
10/07/2025,23,5GNR,Philadelphia Tri-State,097,Harrisburg - Harrisburg,NWCS,0979455,0.01,114.73,421946.98,85563.8,503,102,558531,50676,0,0,0,0,0,0,22848,100,22847,22847,73,0,0,0
10/07/2025,23,5GNR,Philadelphia Tri-State,097,Harrisburg - Harrisburg,NWCS,0979456,0,59.99,334705.46,27682.41,399,33,268120,21530,0,0,0,0,0,0.01,11401,99.97,11401,11398,29,0,0,0
10/07/2025,23,5GNR,Philadelphia Tri-State,097,Harrisburg - Harrisburg,NWCS,0979457,0.01,65.05,664377.75,75497.47,792,90,1318337,100279,0,0,0,0,0,0,51322,99.94,51322,51292,147,0,0,0
10/07/2025,23,5GNR,Philadelphia Tri-State,097,Harrisburg - Harrisburg,NWCS,0979458,0.01,12.17,354838.12,31037.85,423,37,190745,13117,0,0,0,0,0,0,6012,99.98,6012,6011,19,0,0,0
10/07/2025,23,5GNR,Philadelphia Tri-State,097,Harrisburg - Harrisburg,NWCS,0979460,0.03,0.34,284373.81,31876.71,339,38,198887,16826,0,0,0,0,0,0,9698,95.57,9698,9268,16,0,0,0
10/07/2025,23,5GNR,Philadelphia Tri-State,097,Harrisburg - Harrisburg,NWCS,0979461,0.01,379.7,1843816.04,198810.01,2198,237,6186231,513406,0,0,0,0,0,0,204440,99.85,204440,204136,562,0,0,0
10/07/2025,23,5GNR,Philadelphia Tri-State,097,Harrisburg - Harrisburg,NWCS,0979462,0.04,85.86,469762.05,57042.53,560,68,856877,75309,0,0,0,0,0,0,25646,99.87,25646,25612,60,0,0,0
10/07/2025,23,5GNR,Philadelphia Tri-State,097,Harrisburg - Harrisburg,NWCS,0979463,0.01,2.53,609012.94,55364.81,726,66,475444,38457,0,0,0,0,0,0,18591,99.95,18591,18582,35,0,0,0
10/07/2025,23,5GNR,Philadelphia Tri-State,097,Harrisburg - Harrisburg,NWCS,0979902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
Total,*,*,*,*,*,*,*,0.01,2603.17,1843816.04,198810.01,2198,237,26731973,2255754,7.43,15120,67.62,0,247444.33,0,933241,99.83,933115,931673,2586,0,0,0
