Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
096,Philadelphia Tri-State,VCP Edge 1.x,NR,,,0969400,2025-10-07T14:00:00-05:00,3600,90311,90310,90280,,262,99.97
096,Philadelphia Tri-State,VCP Edge 1.x,NR,,,0969401,2025-10-07T14:00:00-05:00,3600,64773,64769,64743,,235,99.95
096,Philadelphia Tri-State,VCP Edge 1.x,NR,,,0969402,2025-10-07T14:00:00-05:00,3600,331426,331422,331310,,1346,99.96
096,Philadelphia Tri-State,VCP Edge 1.x,NR,,,0969404,2025-10-07T14:00:00-05:00,3600,221114,220996,220829,,914,99.87
096,Philadelphia Tri-State,VCP Edge 1.x,NR,,,0969405,2025-10-07T14:00:00-05:00,3600,302883,302882,302804,,1601,99.97
096,Philadelphia Tri-State,VCP Edge 1.x,NR,,,0969406,2025-10-07T14:00:00-05:00,3600,7139,7139,7133,,53,99.92
096,Philadelphia Tri-State,VCP Edge 1.x,NR,,,0969408,2025-10-07T14:00:00-05:00,3600,130015,130015,129980,,622,99.97
096,Philadelphia Tri-State,VCP Edge 1.x,NR,,,0969410,2025-10-07T14:00:00-05:00,3600,94119,94119,94064,,400,99.94
096,Philadelphia Tri-State,VCP Edge 1.x,NR,,,0969411,2025-10-07T14:00:00-05:00,3600,155233,155233,155165,,705,99.96
096,Philadelphia Tri-State,VCP Edge 1.x,NR,,,0969412,2025-10-07T14:00:00-05:00,3600,35737,35737,35726,,197,99.97
096,Philadelphia Tri-State,VCP Edge 1.x,NR,,,0969413,2025-10-07T14:00:00-05:00,3600,40151,40147,40127,,153,99.94
096,Philadelphia Tri-State,VCP Edge 1.x,NR,,,0969414,2025-10-07T14:00:00-05:00,3600,40216,40216,40188,,265,99.93
096,Philadelphia Tri-State,VCP Edge 1.x,NR,,,0960400,2025-10-07T14:00:00-05:00,3600,0,0,0,,0,NaN
096,Philadelphia Tri-State,VCP Edge 1.x,NR,,,0960406,2025-10-07T14:00:00-05:00,3600,2014,2014,2014,,13,100
096,Philadelphia Tri-State,VCP Edge 1.x,NR,,,0969416,2025-10-07T14:00:00-05:00,3600,0,0,0,,0,NaN
096,Philadelphia Tri-State,VCP Edge 1.x,NR,,,0960401,2025-10-07T14:00:00-05:00,3600,2848,2848,2848,,7,100
096,Philadelphia Tri-State,VCP Edge 1.x,NR,,,0960402,2025-10-07T14:00:00-05:00,3600,3663,3663,3663,,6,100
096,Philadelphia Tri-State,VCP Edge 1.x,NR,,,0960403,2025-10-07T14:00:00-05:00,3600,658,658,658,,1,100
096,Philadelphia Tri-State,VCP Edge 1.x,NR,,,0960404,2025-10-07T14:00:00-05:00,3600,2401,2401,2399,,14,99.92
096,Philadelphia Tri-State,VCP Edge 1.x,NR,,,0960405,2025-10-07T14:00:00-05:00,3600,3057,3055,3054,,7,99.9
096,Philadelphia Tri-State,VCP Edge 1.x,NR,,,0960407,2025-10-07T14:00:00-05:00,3600,880,880,879,,0,99.89
096,Philadelphia Tri-State,VCP Edge 1.x,NR,,,0969403,2025-10-07T14:00:00-05:00,3600,0,0,0,,0,NaN
096,Philadelphia Tri-State,VCP Edge 1.x,NR,,,0969407,2025-10-07T14:00:00-05:00,3600,0,0,0,,0,NaN
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,1528638,1528504,1527864,,6801,99.95
