Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
062,New England,VCP Edge 1.x,NR,,,0620200,2025-10-07T19:00:00-05:00,3600,5099,5099,5097,,23,99.96
062,New England,VCP Edge 1.x,NR,,,0620201,2025-10-07T19:00:00-05:00,3600,2962,2962,2961,,7,99.97
062,New England,VCP Edge 1.x,NR,,,0620202,2025-10-07T19:00:00-05:00,3600,2007,2007,1999,,49,99.6
062,New England,VCP Edge 1.x,NR,,,0620249,2025-10-07T19:00:00-05:00,3600,122,122,122,,0,100
062,New England,VCP Edge 1.x,NR,,,0629301,2025-10-07T19:00:00-05:00,3600,173875,173873,173761,,1115,99.93
062,New England,VCP Edge 1.x,NR,,,0629302,2025-10-07T19:00:00-05:00,3600,82845,82835,82791,,354,99.93
062,New England,VCP Edge 1.x,NR,,,0629303,2025-10-07T19:00:00-05:00,3600,72255,72235,72180,,430,99.9
062,New England,VCP Edge 1.x,NR,,,0629304,2025-10-07T19:00:00-05:00,3600,12195,12195,12187,,37,99.93
062,New England,VCP Edge 1.x,NR,,,0629305,2025-10-07T19:00:00-05:00,3600,9326,9326,9319,,44,99.92
062,New England,VCP Edge 1.x,NR,,,0629306,2025-10-07T19:00:00-05:00,3600,1323,1323,1323,,1,100
062,New England,VCP Edge 1.x,NR,,,0629340,2025-10-07T19:00:00-05:00,3600,0,0,0,,0,NaN
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,362009,361977,361740,,2060,99.93
