Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
086,New York Metro,VCP Edge 1.x,NR,,,0869250,2025-10-07T01:00:00-05:00,3600,86811,86806,86640,,194,99.8
086,New York Metro,VCP Edge 1.x,NR,,,0869251,2025-10-07T01:00:00-05:00,3600,61477,61466,61435,,146,99.93
086,New York Metro,VCP Edge 1.x,NR,,,0869252,2025-10-07T01:00:00-05:00,3600,1641,1596,1594,,11,97.14
086,New York Metro,VCP Edge 1.x,NR,,,0869253,2025-10-07T01:00:00-05:00,3600,79870,79846,79698,,178,99.78
086,New York Metro,VCP Edge 1.x,NR,,,0869254,2025-10-07T01:00:00-05:00,3600,39199,39174,39141,,98,99.85
086,New York Metro,VCP Edge 1.x,NR,,,0869255,2025-10-07T01:00:00-05:00,3600,8792,8792,8788,,16,99.95
086,New York Metro,VCP Edge 1.x,NR,,,0869256,2025-10-07T01:00:00-05:00,3600,2130,2130,2129,,11,99.95
086,New York Metro,VCP Edge 1.x,NR,,,0869903,2025-10-07T01:00:00-05:00,3600,1572,1572,1572,,21,100
086,New York Metro,VCP Edge 1.x,NR,,,0869258,2025-10-07T01:00:00-05:00,3600,0,0,0,,0,NaN
086,New York Metro,VCP Edge 1.x,NR,,,0860250,2025-10-07T01:00:00-05:00,3600,488,488,488,,4,100
086,New York Metro,VCP Edge 1.x,NR,,,0860251,2025-10-07T01:00:00-05:00,3600,360,360,360,,2,100
086,New York Metro,VCP Edge 1.x,NR,,,0860252,2025-10-07T01:00:00-05:00,3600,209,209,209,,0,100
086,New York Metro,VCP Edge 1.x,NR,,,0860904,2025-10-07T01:00:00-05:00,3600,51,51,51,,0,100
086,New York Metro,VCP Edge 1.x,NR,,,0869902,2025-10-07T01:00:00-05:00,3600,775,775,775,,0,100
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,283375,283265,282880,,681,99.83
