Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
073,Upstate New York,VCP Edge 1.x,NR,,,0730001,2025-10-07T04:00:00-05:00,3600,888,888,887,,2,99.89
073,Upstate New York,VCP Edge 1.x,NR,,,0730031,2025-10-07T04:00:00-05:00,3600,900,900,899,,7,99.89
073,Upstate New York,VCP Edge 1.x,NR,,,0730032,2025-10-07T04:00:00-05:00,3600,475,475,475,,0,100
073,Upstate New York,VCP Edge 1.x,NR,,,0730033,2025-10-07T04:00:00-05:00,3600,313,313,313,,1,100
073,Upstate New York,VCP Edge 1.x,NR,,,0730035,2025-10-07T04:00:00-05:00,3600,272,272,272,,1,100
073,Upstate New York,VCP Edge 1.x,NR,,,0730036,2025-10-07T04:00:00-05:00,3600,255,255,255,,0,100
073,Upstate New York,VCP Edge 1.x,NR,,,0730037,2025-10-07T04:00:00-05:00,3600,580,580,579,,6,99.83
073,Upstate New York,VCP Edge 1.x,NR,,,0730041,2025-10-07T04:00:00-05:00,3600,112,112,112,,1,100
073,Upstate New York,VCP Edge 1.x,NR,,,0730100,2025-10-07T04:00:00-05:00,3600,30,30,30,,0,100
073,Upstate New York,VCP Edge 1.x,NR,,,0739301,2025-10-07T04:00:00-05:00,3600,67654,67652,67626,,172,99.96
073,Upstate New York,VCP Edge 1.x,NR,,,0739302,2025-10-07T04:00:00-05:00,3600,187505,187505,187376,,654,99.93
073,Upstate New York,VCP Edge 1.x,NR,,,0739303,2025-10-07T04:00:00-05:00,3600,161243,161242,161215,,476,99.98
073,Upstate New York,VCP Edge 1.x,NR,,,0739304,2025-10-07T04:00:00-05:00,3600,0,0,0,,0,NaN
073,Upstate New York,VCP Edge 1.x,NR,,,0739305,2025-10-07T04:00:00-05:00,3600,0,0,0,,0,NaN
073,Upstate New York,VCP Edge 1.x,NR,,,0739306,2025-10-07T04:00:00-05:00,3600,64976,64975,64960,,186,99.98
073,Upstate New York,VCP Edge 1.x,NR,,,0739307,2025-10-07T04:00:00-05:00,3600,0,0,0,,0,NaN
073,Upstate New York,VCP Edge 1.x,NR,,,0739308,2025-10-07T04:00:00-05:00,3600,0,0,0,,0,NaN
073,Upstate New York,VCP Edge 1.x,NR,,,0739379,2025-10-07T04:00:00-05:00,3600,0,0,0,,0,NaN
073,Upstate New York,VCP Edge 1.x,NR,,,0739389,2025-10-07T04:00:00-05:00,3600,0,0,0,,0,NaN
073,Upstate New York,VCP Edge 1.x,NR,,,0739399,2025-10-07T04:00:00-05:00,3600,1114,1114,1114,,0,100
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,486317,486313,486113,,1506,99.96
