DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,10,5GNR,Central Texas,137,Austin,SCHZ,1370400,0,0,838.86,9227.47,1,11,2,12,0.08,720,3,0,57.87,0,8,100,8,8,0,0,0,0
10/07/2025,10,5GNR,Central Texas,137,Austin,SCHZ,1370412,0,0,0,0,0,0,0,0,0.2,720,2,0,145.39,0,0,NaN,0,0,0,0,0,0
10/07/2025,10,5GNR,Central Texas,137,Austin,SCHZ,1370419,0,1.21,114923.93,2516.58,137,3,1713,123,0,720,1,0,2.38,0,299,100,299,299,4,0,0,0
10/07/2025,10,5GNR,Central Texas,137,Austin,SCHZ,1370420,0.02,0,10905.19,838.86,13,1,88,6,0.6,720,5.38,0,430.87,0,136,100,136,136,0,0,0,0
10/07/2025,10,5GNR,Central Texas,137,Austin,SCHZ,1379400,0.02,1419.12,1416835.89,275985.2,1689,329,2768944,381365,19.37,3600,48.5,0,69745.39,0,363953,99.67,363363,362767,3290,0,0,0
10/07/2025,10,5GNR,Central Texas,137,Austin,SCHZ,1379402,0.03,2065.92,1637456.28,194615.71,1952,232,4574174,462596,22.32,4319,57.62,0,96388.36,0,422025,99.89,422011,421576,3561,0,0,0
10/07/2025,10,5GNR,Central Texas,137,Austin,SCHZ,1379404,0.02,5264.62,1624034.51,165255.58,1936,197,4901926,491648,25.87,4320,62.38,0,111753.73,0.02,463577,99.92,463526,463221,3222,0,0,0
10/07/2025,10,5GNR,Central Texas,137,Austin,SCHZ,1379416,0,0,0,0,0,0,0,0,0,1440,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,10,5GNR,Central Texas,137,Austin,SCHZ,1379420,0,0,0,0,0,0,0,0,23.23,3600,55.25,0,83626.12,0,0,NaN,0,0,0,0,0,0
10/07/2025,10,5GNR,Central Texas,137,Austin,SCHERTZ,1370411,0,10.93,97307.85,17616.08,116,21,4174,550,0,0,0,0,0,0.05,2409,100,2409,2409,0,0,0,0
10/07/2025,10,5GNR,Central Texas,137,Austin,SCHZ,1370401,0.01,0.03,69625.45,3355.44,83,4,1001,127,0,0,0,0,0,0,365,99.73,365,364,3,0,0,0
10/07/2025,10,5GNR,Central Texas,137,Austin,SCHZ,1370402,0,3.4,43620.76,12582.91,52,15,1828,1107,0,0,0,0,0,0,395,99.24,395,392,0,0,0,0
10/07/2025,10,5GNR,Central Texas,137,Austin,SCHZ,1370404,0.02,16.14,46137.34,14260.63,55,17,2360,579,0,0,0,0,0,0,654,99.69,654,652,0,0,0,0
10/07/2025,10,5GNR,Central Texas,137,Austin,SCHZ,1370405,0,1.54,229009,19293.8,273,23,3887,603,0,0,0,0,0,0,845,99.53,845,841,6,0,0,0
10/07/2025,10,5GNR,Central Texas,137,Austin,SCHZ,1370406,0.02,3.65,36071.01,2516.58,43,3,987,69,0,0,0,0,0,0,169,98.82,169,167,2,0,0,0
10/07/2025,10,5GNR,Central Texas,137,Austin,SCHZ,1370407,0.01,3.59,42781.9,3355.44,51,4,3426,513,0,0,0,0,0,0,109,98.17,109,107,2,0,0,0
10/07/2025,10,5GNR,Central Texas,137,Austin,SCHZ,1370408,0.07,0.47,149317.22,6710.89,178,8,2395,161,0,0,0,0,0,0,517,97.49,517,504,13,0,0,0
10/07/2025,10,5GNR,Central Texas,137,Austin,SCHZ,1370409,0,4.07,44459.62,6710.89,53,8,1579,174,0,0,0,0,0,0,388,100,388,388,0,0,0,0
10/07/2025,10,5GNR,Central Texas,137,Austin,SCHZ,1370410,0.02,0,118279.37,29360.13,141,35,1995,465,0,0,0,0,0,0,441,99.55,441,439,5,0,0,0
10/07/2025,10,5GNR,Central Texas,137,Austin,SCHZ,1370413,0,3.64,97307.85,10905.19,116,13,4895,429,0,0,0,0,0,0,496,100,496,496,0,0,0,0
10/07/2025,10,5GNR,Central Texas,137,Austin,SCHZ,1370414,0.01,0.34,239075.33,79691.78,285,95,6865,941,0,0,0,0,0,0,855,100,855,855,0,0,0,0
10/07/2025,10,5GNR,Central Texas,137,Austin,SCHZ,1370415,0.05,0,9227.47,1677.72,11,2,14,3,0,0,0,0,0,0,27,100,27,27,1,0,0,0
10/07/2025,10,5GNR,Central Texas,137,Austin,SCHZ,1370416,0,0,1677.72,0,2,0,3,0,0,0,0,0,0,0,4,100,4,4,0,0,0,0
10/07/2025,10,5GNR,Central Texas,137,Austin,SCHZ,1370417,0,0,15099.49,10905.19,18,13,155,47,0,0,0,0,0,0,198,100,198,198,0,0,0,0
10/07/2025,10,5GNR,Central Texas,137,Austin,SCHZ,1370418,0,0.05,28521.27,4194.3,34,5,720,50,0,0,0,0,0,0,191,100,191,191,0,0,0,0
10/07/2025,10,5GNR,Central Texas,137,Austin,SCHZ,1370421,0.01,0,20132.66,838.86,24,1,241,17,0,0,0,0,0,0,130,99.23,130,129,4,0,0,0
10/07/2025,10,5GNR,Central Texas,137,Austin,SCHZ,1370422,0,1.19,199648.87,11744.05,238,14,13671,1250,0,0,0,0,0,0,1744,100,1744,1744,4,0,0,0
