Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
084,New York Metro,VCP Edge 1.x,NR,,,0840400,2025-10-07T15:00:00-05:00,3600,8540,8539,8528,,23,99.86
084,New York Metro,VCP Edge 1.x,NR,,,0840401,2025-10-07T15:00:00-05:00,3600,7516,7516,7504,,28,99.84
084,New York Metro,VCP Edge 1.x,NR,,,0840402,2025-10-07T15:00:00-05:00,3600,6283,6283,6275,,39,99.87
084,New York Metro,VCP Edge 1.x,NR,,,0840403,2025-10-07T15:00:00-05:00,3600,15735,15667,15589,,158,99.07
084,New York Metro,VCP Edge 1.x,NR,,,0840404,2025-10-07T15:00:00-05:00,3600,5068,5068,5066,,24,99.96
084,New York Metro,VCP Edge 1.x,NR,,,0840405,2025-10-07T15:00:00-05:00,3600,646,646,646,,1,100
084,New York Metro,VCP Edge 1.x,NR,,,0840406,2025-10-07T15:00:00-05:00,3600,115,115,115,,0,100
084,New York Metro,VCP Edge 1.x,NR,,,0840407,2025-10-07T15:00:00-05:00,3600,1140,1140,1137,,3,99.74
084,New York Metro,VCP Edge 1.x,NR,,,0840408,2025-10-07T15:00:00-05:00,3600,3129,3129,3125,,7,99.87
084,New York Metro,VCP Edge 1.x,NR,,,0840409,2025-10-07T15:00:00-05:00,3600,385,385,385,,0,100
084,New York Metro,VCP Edge 1.x,NR,,,0840410,2025-10-07T15:00:00-05:00,3600,10659,10658,10632,,121,99.75
084,New York Metro,VCP Edge 1.x,NR,,,0840411,2025-10-07T15:00:00-05:00,3600,8197,8197,8196,,18,99.99
084,New York Metro,VCP Edge 1.x,NR,,,0840412,2025-10-07T15:00:00-05:00,3600,2885,2885,2883,,11,99.93
084,New York Metro,VCP Edge 1.x,NR,,,0840413,2025-10-07T15:00:00-05:00,3600,21586,21586,21554,,140,99.85
084,New York Metro,VCP Edge 1.x,NR,,,0840414,2025-10-07T15:00:00-05:00,3600,8360,8359,8341,,61,99.77
084,New York Metro,VCP Edge 1.x,NR,,,0840415,2025-10-07T15:00:00-05:00,3600,3722,3722,3722,,12,100
084,New York Metro,VCP Edge 1.x,NR,,,0840416,2025-10-07T15:00:00-05:00,3600,287,287,287,,0,100
084,New York Metro,VCP Edge 1.x,NR,,,0840417,2025-10-07T15:00:00-05:00,3600,126,126,126,,0,100
084,New York Metro,VCP Edge 1.x,NR,,,0840418,2025-10-07T15:00:00-05:00,3600,1181,1181,1179,,1,99.83
084,New York Metro,VCP Edge 1.x,NR,,,0840419,2025-10-07T15:00:00-05:00,3600,1952,1952,1945,,8,99.64
084,New York Metro,VCP Edge 1.x,NR,,,0840449,2025-10-07T15:00:00-05:00,3600,6249,6249,6249,,4,100
084,New York Metro,VCP Edge 1.x,NR,,,0849400,2025-10-07T15:00:00-05:00,3600,361672,361442,361017,,1729,99.82
084,New York Metro,VCP Edge 1.x,NR,,,0849402,2025-10-07T15:00:00-05:00,3600,107732,107706,107624,,545,99.9
084,New York Metro,VCP Edge 1.x,NR,,,0849403,2025-10-07T15:00:00-05:00,3600,140594,140562,140380,,926,99.85
084,New York Metro,VCP Edge 1.x,NR,,,0849405,2025-10-07T15:00:00-05:00,3600,66922,66829,66716,,376,99.69
084,New York Metro,VCP Edge 1.x,NR,,,0849410,2025-10-07T15:00:00-05:00,3600,117838,117800,117653,,688,99.84
084,New York Metro,VCP Edge 1.x,NR,,,0849412,2025-10-07T15:00:00-05:00,3600,68583,68556,68501,,333,99.88
084,New York Metro,VCP Edge 1.x,NR,,,0849413,2025-10-07T15:00:00-05:00,3600,79847,79827,79748,,434,99.88
084,New York Metro,VCP Edge 1.x,NR,,,0849415,2025-10-07T15:00:00-05:00,3600,73665,73643,73617,,325,99.93
084,New York Metro,VCP Edge 1.x,NR,,,0849449,2025-10-07T15:00:00-05:00,3600,522,522,522,,1,100
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,1131136,1130577,1129262,,6016,99.83
