Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
113,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1130450,2025-10-07T19:00:00-05:00,3600,2720,2720,2716,,18,99.85
113,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1130460,2025-10-07T19:00:00-05:00,3600,1227,1227,1226,,7,99.92
113,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1139450,2025-10-07T19:00:00-05:00,3600,455967,455915,455644,,2023,99.93
113,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1139451,2025-10-07T19:00:00-05:00,3600,1129485,1129474,1129293,,889,99.98
113,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1139452,2025-10-07T19:00:00-05:00,3600,14813,14813,14806,,67,99.95
113,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1139453,2025-10-07T19:00:00-05:00,3600,62825,62825,62801,,211,99.96
113,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1139454,2025-10-07T19:00:00-05:00,3600,629,629,628,,2,99.84
113,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1139457,2025-10-07T19:00:00-05:00,3600,4812,4812,4810,,32,99.96
113,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1130452,2025-10-07T19:00:00-05:00,3600,3296,3296,3292,,22,99.88
113,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1139464,2025-10-07T19:00:00-05:00,3600,594,594,594,,4,100
113,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1130457,2025-10-07T19:00:00-05:00,3600,373,373,369,,2,98.93
113,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1130463,2025-10-07T19:00:00-05:00,3600,791,791,790,,0,99.87
113,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1130464,2025-10-07T19:00:00-05:00,3600,1018,1018,1017,,1,99.9
113,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1130465,2025-10-07T19:00:00-05:00,3600,909,909,906,,6,99.67
113,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1130451,2025-10-07T19:00:00-05:00,3600,1711,1711,1709,,2,99.88
113,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1130453,2025-10-07T19:00:00-05:00,3600,2383,2383,2383,,6,100
113,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1130454,2025-10-07T19:00:00-05:00,3600,1652,1652,1650,,6,99.88
113,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1130455,2025-10-07T19:00:00-05:00,3600,461,461,461,,0,100
113,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1130456,2025-10-07T19:00:00-05:00,3600,2129,2129,2127,,2,99.91
113,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1130458,2025-10-07T19:00:00-05:00,3600,597,597,596,,8,99.83
113,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1130459,2025-10-07T19:00:00-05:00,3600,917,917,917,,5,100
113,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1130461,2025-10-07T19:00:00-05:00,3600,1644,1644,1644,,3,100
113,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1130462,2025-10-07T19:00:00-05:00,3600,241,241,241,,0,100
113,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1130466,2025-10-07T19:00:00-05:00,3600,1212,1212,1211,,7,99.92
113,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1139455,2025-10-07T19:00:00-05:00,3600,0,0,0,,0,NaN
113,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1139456,2025-10-07T19:00:00-05:00,3600,0,0,0,,0,NaN
113,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1139458,2025-10-07T19:00:00-05:00,3600,5260,5260,5260,,6,100
113,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1139459,2025-10-07T19:00:00-05:00,3600,0,0,0,,0,NaN
113,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1139460,2025-10-07T19:00:00-05:00,3600,26569,26558,26542,,167,99.9
113,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1139461,2025-10-07T19:00:00-05:00,3600,13546,13546,13543,,39,99.98
113,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1139462,2025-10-07T19:00:00-05:00,3600,26051,26051,26038,,138,99.95
113,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1139463,2025-10-07T19:00:00-05:00,3600,6605,6605,6600,,72,99.92
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,1770437,1770363,1769814,,3745,99.96
