Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
181,South Central,VCP Edge 1.x,NR,,,1810100,2025-10-07T12:00:00-05:00,3600,6886,6885,6882,,35,99.94
181,South Central,VCP Edge 1.x,NR,,,1810103,2025-10-07T12:00:00-05:00,3600,2139,2139,2138,,12,99.95
181,South Central,VCP Edge 1.x,NR,,,1819100,2025-10-07T12:00:00-05:00,3600,252454,251810,251674,,1459,99.69
181,South Central,VCP Edge 1.x,NR,,,1819101,2025-10-07T12:00:00-05:00,3600,319289,318053,317885,,2625,99.56
181,South Central,VCP Edge 1.x,NR,,,1819103,2025-10-07T12:00:00-05:00,3600,3483,3481,3481,,27,99.94
181,South Central,VCP Edge 1.x,NR,,,1810107,2025-10-07T12:00:00-05:00,3600,237,237,237,,1,100
181,South Central,VCP Edge 1.x,NR,,,1810105,2025-10-07T12:00:00-05:00,3600,1211,1211,1209,,9,99.83
181,South Central,VCP Edge 1.x,NR,,,1819170,2025-10-07T12:00:00-05:00,3600,0,0,0,,0,NaN
181,South Central,VCP Edge 1.x,NR,,,1810101,2025-10-07T12:00:00-05:00,3600,756,756,756,,3,100
181,South Central,VCP Edge 1.x,NR,,,1810102,2025-10-07T12:00:00-05:00,3600,1257,1257,1256,,9,99.92
181,South Central,VCP Edge 1.x,NR,,,1810108,2025-10-07T12:00:00-05:00,3600,1302,1302,1302,,11,100
181,South Central,VCP Edge 1.x,NR,,,1810113,2025-10-07T12:00:00-05:00,3600,998,998,997,,1,99.9
181,South Central,VCP Edge 1.x,NR,,,1810115,2025-10-07T12:00:00-05:00,3600,4436,4435,4430,,87,99.86
181,South Central,VCP Edge 1.x,NR,,,1810116,2025-10-07T12:00:00-05:00,3600,414,414,414,,0,100
181,South Central,VCP Edge 1.x,NR,,,1819102,2025-10-07T12:00:00-05:00,3600,12643,12643,12640,,76,99.98
181,South Central,VCP Edge 1.x,NR,,,1819104,2025-10-07T12:00:00-05:00,3600,9089,9089,9087,,43,99.98
181,South Central,VCP Edge 1.x,NR,,,1819105,2025-10-07T12:00:00-05:00,3600,0,0,0,,0,NaN
181,South Central,VCP Edge 1.x,NR,,,1819106,2025-10-07T12:00:00-05:00,3600,0,0,0,,0,NaN
181,South Central,VCP Edge 1.x,NR,,,1819107,2025-10-07T12:00:00-05:00,3600,452,452,452,,1,100
181,South Central,VCP Edge 1.x,NR,,,1819108,2025-10-07T12:00:00-05:00,3600,1330,1330,1329,,1,99.92
181,South Central,VCP Edge 1.x,NR,,,1819109,2025-10-07T12:00:00-05:00,3600,0,0,0,,0,NaN
181,South Central,VCP Edge 1.x,NR,,,1819110,2025-10-07T12:00:00-05:00,3600,28618,28587,28581,,138,99.87
181,South Central,VCP Edge 1.x,NR,,,1819111,2025-10-07T12:00:00-05:00,3600,109375,109372,109342,,584,99.97
181,South Central,VCP Edge 1.x,NR,,,1819112,2025-10-07T12:00:00-05:00,3600,0,0,0,,0,NaN
181,South Central,VCP Edge 1.x,NR,,,1819113,2025-10-07T12:00:00-05:00,3600,5746,5745,5742,,3,99.93
181,South Central,VCP Edge 1.x,NR,,,1819114,2025-10-07T12:00:00-05:00,3600,0,0,0,,0,NaN
181,South Central,VCP Edge 1.x,NR,,,1819120,2025-10-07T12:00:00-05:00,3600,86329,86146,86107,,409,99.74
181,South Central,VCP Edge 1.x,NR,,,1819121,2025-10-07T12:00:00-05:00,3600,43662,43659,43647,,199,99.97
181,South Central,VCP Edge 1.x,NR,,,1819130,2025-10-07T12:00:00-05:00,3600,506,506,506,,1,100
181,South Central,VCP Edge 1.x,NR,,,1819140,2025-10-07T12:00:00-05:00,3600,865,861,861,,0,99.54
181,South Central,VCP Edge 1.x,NR,,,1819150,2025-10-07T12:00:00-05:00,3600,0,0,0,,0,NaN
181,South Central,VCP Edge 1.x,NR,,,1819160,2025-10-07T12:00:00-05:00,3600,3695,3683,3681,,1,99.62
181,South Central,VCP Edge 1.x,NR,,,1810111,2025-10-07T12:00:00-05:00,3600,158,158,158,,1,100
181,South Central,VCP Edge 1.x,NR,,,1810112,2025-10-07T12:00:00-05:00,3600,598,598,598,,3,100
181,South Central,VCP Edge 1.x,NR,,,1810117,2025-10-07T12:00:00-05:00,3600,1136,1136,1132,,6,99.65
181,South Central,VCP Edge 1.x,NR,,,1810114,2025-10-07T12:00:00-05:00,3600,818,818,817,,1,99.88
181,South Central,VCP Edge 1.x,NR,,,1810106,2025-10-07T12:00:00-05:00,3600,648,648,646,,5,99.69
181,South Central,VCP Edge 1.x,NR,,,1810110,2025-10-07T12:00:00-05:00,3600,2986,2985,2969,,33,99.43
181,South Central,VCP Edge 1.x,NR,,,1810104,2025-10-07T12:00:00-05:00,3600,1219,1219,1219,,5,100
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,904735,902613,902175,,5789,99.72
