Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
057,New England,VCP Edge 1.x,NR,,,0570131,2025-10-07T21:00:00-05:00,3600,130,130,130,,3,100
057,New England,VCP Edge 1.x,NR,,,0579051,2025-10-07T21:00:00-05:00,3600,306911,306868,306688,,1299,99.93
057,New England,VCP Edge 1.x,NR,,,0579090,2025-10-07T21:00:00-05:00,3600,0,0,0,,0,NaN
057,New England,VCP Edge 1.x,NR,,,0579052,2025-10-07T21:00:00-05:00,3600,170330,170328,170271,,625,99.97
057,New England,VCP Edge 1.x,NR,,,0579053,2025-10-07T21:00:00-05:00,3600,106344,106344,106327,,381,99.98
057,New England,VCP Edge 1.x,NR,,,0570132,2025-10-07T21:00:00-05:00,3600,61,61,61,,1,100
057,New England,VCP Edge 1.x,NR,,,0570133,2025-10-07T21:00:00-05:00,3600,8,8,8,,0,100
057,New England,VCP Edge 1.x,NR,,,0570134,2025-10-07T21:00:00-05:00,3600,32,32,32,,0,100
057,New England,VCP Edge 1.x,NR,,,0570135,2025-10-07T21:00:00-05:00,3600,274,274,272,,2,99.27
057,New England,VCP Edge 1.x,NR,,,0570136,2025-10-07T21:00:00-05:00,3600,145,145,145,,0,100
057,New England,VCP Edge 1.x,NR,,,0570137,2025-10-07T21:00:00-05:00,3600,320,320,319,,3,99.69
057,New England,VCP Edge 1.x,NR,,,0570138,2025-10-07T21:00:00-05:00,3600,484,484,484,,1,100
057,New England,VCP Edge 1.x,NR,,,0570139,2025-10-07T21:00:00-05:00,3600,91,91,91,,0,100
057,New England,VCP Edge 1.x,NR,,,0570141,2025-10-07T21:00:00-05:00,3600,294,294,294,,0,100
057,New England,VCP Edge 1.x,NR,,,0570142,2025-10-07T21:00:00-05:00,3600,1,1,1,,0,100
057,New England,VCP Edge 1.x,NR,,,0570143,2025-10-07T21:00:00-05:00,3600,521,521,521,,2,100
057,New England,VCP Edge 1.x,NR,,,0570144,2025-10-07T21:00:00-05:00,3600,459,459,456,,5,99.35
057,New England,VCP Edge 1.x,NR,,,0570160,2025-10-07T21:00:00-05:00,3600,112,112,112,,0,100
057,New England,VCP Edge 1.x,NR,,,0579100,2025-10-07T21:00:00-05:00,3600,0,0,0,,0,NaN
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,586517,586472,586212,,2322,99.95
