Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
062,New England,VCP Edge 1.x,NR,,,0629301,2025-10-07T17:00:00-05:00,3600,287460,287452,287238,,2420,99.92
062,New England,VCP Edge 1.x,NR,,,0629302,2025-10-07T17:00:00-05:00,3600,134294,134270,134175,,734,99.91
062,New England,VCP Edge 1.x,NR,,,0629303,2025-10-07T17:00:00-05:00,3600,115782,115771,115673,,681,99.91
062,New England,VCP Edge 1.x,NR,,,0629304,2025-10-07T17:00:00-05:00,3600,17357,17357,17325,,95,99.82
062,New England,VCP Edge 1.x,NR,,,0629305,2025-10-07T17:00:00-05:00,3600,15355,15352,15337,,82,99.88
062,New England,VCP Edge 1.x,NR,,,0629306,2025-10-07T17:00:00-05:00,3600,1950,1950,1950,,5,100
062,New England,VCP Edge 1.x,NR,,,0620200,2025-10-07T17:00:00-05:00,3600,9611,9611,9604,,101,99.93
062,New England,VCP Edge 1.x,NR,,,0629340,2025-10-07T17:00:00-05:00,3600,0,0,0,,0,NaN
062,New England,VCP Edge 1.x,NR,,,0620201,2025-10-07T17:00:00-05:00,3600,4738,4738,4734,,17,99.92
062,New England,VCP Edge 1.x,NR,,,0620202,2025-10-07T17:00:00-05:00,3600,2644,2644,2640,,48,99.85
062,New England,VCP Edge 1.x,NR,,,0620249,2025-10-07T17:00:00-05:00,3600,251,251,251,,0,100
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,589442,589396,588927,,4183,99.91
