Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
056,New England,VCP Edge 1.x,NR,,,0569040,2025-10-07T01:00:00-05:00,3600,0,0,0,,0,NaN
056,New England,VCP Edge 1.x,NR,,,0560001,2025-10-07T01:00:00-05:00,3600,2884,2884,2823,,8,97.88
056,New England,VCP Edge 1.x,NR,,,0560050,2025-10-07T01:00:00-05:00,3600,452,452,452,,0,100
056,New England,VCP Edge 1.x,NR,,,0560065,2025-10-07T01:00:00-05:00,3600,34,34,34,,0,100
056,New England,VCP Edge 1.x,NR,,,0560075,2025-10-07T01:00:00-05:00,3600,396,396,396,,1,100
056,New England,VCP Edge 1.x,NR,,,0560129,2025-10-07T01:00:00-05:00,3600,0,0,0,,0,NaN
056,New England,VCP Edge 1.x,NR,,,0569001,2025-10-07T01:00:00-05:00,3600,233097,233097,228248,,687,97.92
056,New England,VCP Edge 1.x,NR,,,0569600,2025-10-07T01:00:00-05:00,3600,0,0,0,,0,NaN
056,New England,VCP Edge 1.x,NR,,,0560051,2025-10-07T01:00:00-05:00,3600,4,4,4,,0,100
056,New England,VCP Edge 1.x,NR,,,0560052,2025-10-07T01:00:00-05:00,3600,200,200,199,,0,99.5
056,New England,VCP Edge 1.x,NR,,,0560055,2025-10-07T01:00:00-05:00,3600,0,0,0,,0,NaN
056,New England,VCP Edge 1.x,NR,,,0560056,2025-10-07T01:00:00-05:00,3600,2683,2683,2661,,5,99.18
056,New England,VCP Edge 1.x,NR,,,0560057,2025-10-07T01:00:00-05:00,3600,408,408,405,,2,99.26
056,New England,VCP Edge 1.x,NR,,,0560058,2025-10-07T01:00:00-05:00,3600,810,810,745,,4,91.98
056,New England,VCP Edge 1.x,NR,,,0560059,2025-10-07T01:00:00-05:00,3600,343,343,323,,1,94.17
056,New England,VCP Edge 1.x,NR,,,0560060,2025-10-07T01:00:00-05:00,3600,99,99,99,,0,100
056,New England,VCP Edge 1.x,NR,,,0560061,2025-10-07T01:00:00-05:00,3600,736,736,660,,3,89.67
056,New England,VCP Edge 1.x,NR,,,0560062,2025-10-07T01:00:00-05:00,3600,1481,1479,1471,,4,99.32
056,New England,VCP Edge 1.x,NR,,,0560066,2025-10-07T01:00:00-05:00,3600,327,327,318,,0,97.25
056,New England,VCP Edge 1.x,NR,,,0560068,2025-10-07T01:00:00-05:00,3600,2479,2479,2396,,5,96.65
056,New England,VCP Edge 1.x,NR,,,0560069,2025-10-07T01:00:00-05:00,3600,194,194,194,,0,100
056,New England,VCP Edge 1.x,NR,,,0560070,2025-10-07T01:00:00-05:00,3600,1014,1014,1014,,1,100
056,New England,VCP Edge 1.x,NR,,,0560073,2025-10-07T01:00:00-05:00,3600,257,257,256,,1,99.61
056,New England,VCP Edge 1.x,NR,,,0560074,2025-10-07T01:00:00-05:00,3600,4727,4727,4247,,18,89.85
056,New England,VCP Edge 1.x,NR,,,0560077,2025-10-07T01:00:00-05:00,3600,0,0,0,,0,NaN
056,New England,VCP Edge 1.x,NR,,,0560078,2025-10-07T01:00:00-05:00,3600,1,1,1,,0,100
056,New England,VCP Edge 1.x,NR,,,0560079,2025-10-07T01:00:00-05:00,3600,309,309,240,,3,77.67
056,New England,VCP Edge 1.x,NR,,,0560120,2025-10-07T01:00:00-05:00,3600,412,412,411,,1,99.76
056,New England,VCP Edge 1.x,NR,,,0560121,2025-10-07T01:00:00-05:00,3600,36,36,36,,0,100
056,New England,VCP Edge 1.x,NR,,,0560122,2025-10-07T01:00:00-05:00,3600,51,51,49,,0,96.08
056,New England,VCP Edge 1.x,NR,,,0569002,2025-10-07T01:00:00-05:00,3600,166492,166492,164003,,480,98.51
056,New England,VCP Edge 1.x,NR,,,0569050,2025-10-07T01:00:00-05:00,3600,34,34,34,,0,100
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,419960,419958,411719,,1224,98.04
