Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
111,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1110352,2025-10-07T09:00:00-05:00,3600,0,0,0,,0,NaN
111,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1110353,2025-10-07T09:00:00-05:00,3600,0,0,0,,0,NaN
111,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1119350,2025-10-07T09:00:00-05:00,3600,241014,240625,240459,,1650,99.77
111,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1119356,2025-10-07T09:00:00-05:00,3600,0,0,0,,0,NaN
111,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1119351,2025-10-07T09:00:00-05:00,3600,91624,91456,91394,,587,99.75
111,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1119352,2025-10-07T09:00:00-05:00,3600,203653,203445,203319,,1358,99.84
111,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1119353,2025-10-07T09:00:00-05:00,3600,74994,74937,74897,,404,99.87
111,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1119354,2025-10-07T09:00:00-05:00,3600,40609,40602,40587,,329,99.95
111,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1119355,2025-10-07T09:00:00-05:00,3600,59713,59702,59675,,352,99.94
111,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1119358,2025-10-07T09:00:00-05:00,3600,10283,10283,10278,,94,99.95
111,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1110350,2025-10-07T09:00:00-05:00,3600,3543,3483,3483,,0,98.31
111,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1119357,2025-10-07T09:00:00-05:00,3600,0,0,0,,0,NaN
111,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1119359,2025-10-07T09:00:00-05:00,3600,0,0,0,,0,NaN
111,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1110351,2025-10-07T09:00:00-05:00,3600,3694,3694,3694,,0,100
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,729127,728227,727786,,4774,99.82
