Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
243,Ohio/PA/WV,VCP Edge 1.x,NR,,,2439200,2025-10-07T05:00:00-05:00,3600,130334,130126,130074,,462,99.8
243,Ohio/PA/WV,VCP Edge 1.x,NR,,,2439201,2025-10-07T05:00:00-05:00,3600,248145,247701,247605,,742,99.78
243,Ohio/PA/WV,VCP Edge 1.x,NR,,,2439202,2025-10-07T05:00:00-05:00,3600,133305,133082,133019,,433,99.79
243,Ohio/PA/WV,VCP Edge 1.x,NR,,,2439203,2025-10-07T05:00:00-05:00,3600,125807,125739,125711,,267,99.92
243,Ohio/PA/WV,VCP Edge 1.x,NR,,,2439204,2025-10-07T05:00:00-05:00,3600,25079,25054,25046,,58,99.87
243,Ohio/PA/WV,VCP Edge 1.x,NR,,,2439205,2025-10-07T05:00:00-05:00,3600,92527,92420,92395,,212,99.86
243,Ohio/PA/WV,VCP Edge 1.x,NR,,,2439206,2025-10-07T05:00:00-05:00,3600,1294,1294,1294,,3,100
243,Ohio/PA/WV,VCP Edge 1.x,NR,,,2439207,2025-10-07T05:00:00-05:00,3600,105361,105210,105147,,443,99.8
243,Ohio/PA/WV,VCP Edge 1.x,NR,,,2439208,2025-10-07T05:00:00-05:00,3600,3577,3575,3572,,21,99.86
243,Ohio/PA/WV,VCP Edge 1.x,NR,,,2439403,2025-10-07T05:00:00-05:00,3600,22,22,22,,0,100
243,Ohio/PA/WV,VCP Edge 1.x,NR,,,2439320,2025-10-07T05:00:00-05:00,3600,0,0,0,,0,NaN
243,Ohio/PA/WV,VCP Edge 1.x,NR,,,2430250,2025-10-07T05:00:00-05:00,3600,0,0,0,,0,NaN
243,Ohio/PA/WV,VCP Edge 1.x,NR,,,2439210,2025-10-07T05:00:00-05:00,3600,0,0,0,,0,NaN
243,Ohio/PA/WV,VCP Edge 1.x,NR,,,2439220,2025-10-07T05:00:00-05:00,3600,0,0,0,,0,NaN
243,Ohio/PA/WV,VCP Edge 1.x,NR,,,2439330,2025-10-07T05:00:00-05:00,3600,0,0,0,,0,NaN
243,Ohio/PA/WV,VCP Edge 1.x,NR,,,2430251,2025-10-07T05:00:00-05:00,3600,58,58,58,,0,100
243,Ohio/PA/WV,VCP Edge 1.x,NR,,,2430252,2025-10-07T05:00:00-05:00,3600,271,271,271,,0,100
243,Ohio/PA/WV,VCP Edge 1.x,NR,,,2430253,2025-10-07T05:00:00-05:00,3600,240,239,238,,1,99.17
243,Ohio/PA/WV,VCP Edge 1.x,NR,,,2430254,2025-10-07T05:00:00-05:00,3600,120,120,120,,0,100
243,Ohio/PA/WV,VCP Edge 1.x,NR,,,2430407,2025-10-07T05:00:00-05:00,3600,129,129,129,,0,100
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,866269,865040,864701,,2642,99.82
