Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
058,New England,VCP Edge 1.x,NR,,,0589101,2025-10-07T00:00:00-05:00,3600,180889,180886,176571,,837,97.61
058,New England,VCP Edge 1.x,NR,,,0580350,2025-10-07T00:00:00-05:00,3600,921,921,890,,1,96.63
058,New England,VCP Edge 1.x,NR,,,0589140,2025-10-07T00:00:00-05:00,3600,0,0,0,,0,NaN
058,New England,VCP Edge 1.x,NR,,,0589102,2025-10-07T00:00:00-05:00,3600,156789,156786,153846,,716,98.12
058,New England,VCP Edge 1.x,NR,,,0580351,2025-10-07T00:00:00-05:00,3600,0,0,0,,0,NaN
058,New England,VCP Edge 1.x,NR,,,0580352,2025-10-07T00:00:00-05:00,3600,8,8,8,,0,100
058,New England,VCP Edge 1.x,NR,,,0580353,2025-10-07T00:00:00-05:00,3600,22,22,22,,0,100
058,New England,VCP Edge 1.x,NR,,,0580354,2025-10-07T00:00:00-05:00,3600,0,0,0,,0,NaN
058,New England,VCP Edge 1.x,NR,,,0580355,2025-10-07T00:00:00-05:00,3600,0,0,0,,0,NaN
058,New England,VCP Edge 1.x,NR,,,0580356,2025-10-07T00:00:00-05:00,3600,0,0,0,,0,NaN
058,New England,VCP Edge 1.x,NR,,,0580400,2025-10-07T00:00:00-05:00,3600,212,212,203,,3,95.75
058,New England,VCP Edge 1.x,NR,,,0580449,2025-10-07T00:00:00-05:00,3600,41,41,41,,0,100
058,New England,VCP Edge 1.x,NR,,,0589150,2025-10-07T00:00:00-05:00,3600,0,0,0,,0,NaN
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,338882,338876,331581,,1557,97.85
