Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
184,Central Texas,VCP Edge 1.x,NR,,,1849249,2025-10-07T06:00:00-05:00,3600,217,217,217,,0,100
184,Central Texas,VCP Edge 1.x,NR,,,1840200,2025-10-07T06:00:00-05:00,3600,699,699,695,,4,99.43
184,Central Texas,VCP Edge 1.x,NR,,,1840201,2025-10-07T06:00:00-05:00,3600,382,382,382,,3,100
184,Central Texas,VCP Edge 1.x,NR,,,1840202,2025-10-07T06:00:00-05:00,3600,592,592,592,,1,100
184,Central Texas,VCP Edge 1.x,NR,,,1840203,2025-10-07T06:00:00-05:00,3600,502,502,502,,0,100
184,Central Texas,VCP Edge 1.x,NR,,,1840204,2025-10-07T06:00:00-05:00,3600,411,411,410,,4,99.76
184,Central Texas,VCP Edge 1.x,NR,,,1840205,2025-10-07T06:00:00-05:00,3600,492,492,491,,4,99.8
184,Central Texas,VCP Edge 1.x,NR,,,1840206,2025-10-07T06:00:00-05:00,3600,957,957,957,,1,100
184,Central Texas,VCP Edge 1.x,NR,,,1840207,2025-10-07T06:00:00-05:00,3600,795,795,795,,0,100
184,Central Texas,VCP Edge 1.x,NR,,,1840208,2025-10-07T06:00:00-05:00,3600,81,81,81,,0,100
184,Central Texas,VCP Edge 1.x,NR,,,1840209,2025-10-07T06:00:00-05:00,3600,1589,1589,1589,,5,100
184,Central Texas,VCP Edge 1.x,NR,,,1840210,2025-10-07T06:00:00-05:00,3600,1438,1438,1438,,2,100
184,Central Texas,VCP Edge 1.x,NR,,,1840211,2025-10-07T06:00:00-05:00,3600,248,248,248,,1,100
184,Central Texas,VCP Edge 1.x,NR,,,1840212,2025-10-07T06:00:00-05:00,3600,1157,1157,1157,,0,100
184,Central Texas,VCP Edge 1.x,NR,,,1840213,2025-10-07T06:00:00-05:00,3600,1554,1554,1554,,2,100
184,Central Texas,VCP Edge 1.x,NR,,,1840214,2025-10-07T06:00:00-05:00,3600,81,81,81,,1,100
184,Central Texas,VCP Edge 1.x,NR,,,1840215,2025-10-07T06:00:00-05:00,3600,288,288,288,,0,100
184,Central Texas,VCP Edge 1.x,NR,,,1840225,2025-10-07T06:00:00-05:00,3600,194,194,194,,2,100
184,Central Texas,VCP Edge 1.x,NR,,,1840226,2025-10-07T06:00:00-05:00,3600,296,296,296,,3,100
