DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,19,5GNR,New England,060,RI/Bristol County MA - Taunton,WNDS,0609201,0.01,1776.71,2062758.71,301151.03,2459,359,6458272,687908,20.23,3600,52.25,0,72822.37,0.03,425596,99.95,425584,425365,1726,0,0,0
10/07/2025,19,5GNR,New England,060,RI/Bristol County MA - Taunton,WNDS,0609202,0.01,475.95,2358037.71,249141.66,2811,297,4784801,435068,0,0,0,0,0,0,330912,99.95,330911,330747,1651,0,0,0
10/07/2025,19,5GNR,New England,060,RI/Bristol County MA - Taunton,WNDS,0609203,0,0.05,58720.26,6710.89,70,8,7176,139,0,0,0,0,0,0,203,100,203,203,1,0,0,0
10/07/2025,19,5GNR,New England,060,RI/Bristol County MA - Taunton,WNDS,0609204,0,20.35,124990.26,24326.96,149,29,73199,7590,0,0,0,0,0,0,6976,99.9,6976,6969,26,0,0,0
10/07/2025,19,5GNR,New England,060,RI/Bristol County MA - Taunton,WNDS,0609250,0.01,0.01,83886.08,17616.08,100,21,1197,104,0,0,0,0,0,0,114,100,114,114,0,0,0,0
10/07/2025,19,5GNR,New England,060,RI/Bristol County MA - Taunton,WNDS,0600004,0,1.84,143445.2,45298.48,171,54,27004,2604,1.22,720,5,0,874.88,0,2559,99.96,2559,2558,6,0,0,0
10/07/2025,19,5GNR,New England,060,RI/Bristol County MA - Taunton,WNDS,0600006,0,23.27,176999.63,26843.55,211,32,34390,3001,0.16,1440,3,0,229.62,0,4452,99.69,4452,4438,24,0,0,0
10/07/2025,19,5GNR,New England,060,RI/Bristol County MA - Taunton,WNDS,0600020,0,0,0,0,0,0,0,0,0.07,1440,3.88,0,97,0,0,NaN,0,0,0,0,0,0
10/07/2025,19,5GNR,New England,060,RI/Bristol County MA - Taunton,WNDS,0609240,0,0,0,0,0,0,0,0,22.01,2160,51.5,0,47536.86,0,0,NaN,0,0,0,0,0,0
10/07/2025,19,5GNR,New England,060,RI/Bristol County MA - Taunton,WNDS,0600008,0.01,3.69,144284.06,21810.38,172,26,18851,1411,0,0,0,0,0,0,2244,99.91,2244,2242,10,0,0,0
10/07/2025,19,5GNR,New England,060,RI/Bristol County MA - Taunton,WNDS,0600009,0.01,1.23,359032.42,61236.84,428,73,31679,2690,0,0,0,0,0,0,2804,99.61,2804,2793,22,0,0,0
10/07/2025,19,5GNR,New England,060,RI/Bristol County MA - Taunton,WNDS,0600011,0,9.62,156866.97,26843.55,187,32,14863,1472,0,0,0,0,0,0,2377,99.92,2377,2375,10,0,0,0
10/07/2025,19,5GNR,New England,060,RI/Bristol County MA - Taunton,WNDS,0600012,0,1.52,337222.04,46976.2,402,56,24581,6283,0,0,0,0,0,0,2710,99.96,2710,2709,12,0,0,0
