Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
255,Ohio/PA/WV,VCP Edge 1.x,NR,,,2559289,2025-10-07T11:00:00-05:00,3600,158012,158011,157964,,546,99.97
255,Ohio/PA/WV,VCP Edge 1.x,NR,,,2559296,2025-10-07T11:00:00-05:00,3600,223386,223378,223297,,909,99.96
255,Ohio/PA/WV,VCP Edge 1.x,NR,,,2559297,2025-10-07T11:00:00-05:00,3600,149083,149078,149029,,747,99.96
255,Ohio/PA/WV,VCP Edge 1.x,NR,,,2559700,2025-10-07T11:00:00-05:00,3600,140722,140722,140665,,673,99.96
255,Ohio/PA/WV,VCP Edge 1.x,NR,,,2559701,2025-10-07T11:00:00-05:00,3600,93259,93258,93225,,420,99.96
255,Ohio/PA/WV,VCP Edge 1.x,NR,,,2559702,2025-10-07T11:00:00-05:00,3600,20097,20096,20074,,116,99.89
255,Ohio/PA/WV,VCP Edge 1.x,NR,,,2559703,2025-10-07T11:00:00-05:00,3600,66790,66790,66748,,367,99.94
255,Ohio/PA/WV,VCP Edge 1.x,NR,,,2559710,2025-10-07T11:00:00-05:00,3600,7100,7100,7097,,39,99.96
255,Ohio/PA/WV,VCP Edge 1.x,NR,,,2559750,2025-10-07T11:00:00-05:00,3600,0,0,0,,0,NaN
255,Ohio/PA/WV,VCP Edge 1.x,NR,,,2559720,2025-10-07T11:00:00-05:00,3600,0,0,0,,0,NaN
255,Ohio/PA/WV,VCP Edge 1.x,NR,,,2559730,2025-10-07T11:00:00-05:00,3600,0,0,0,,0,NaN
255,Ohio/PA/WV,VCP Edge 1.x,NR,,,2559740,2025-10-07T11:00:00-05:00,3600,0,0,0,,0,NaN
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,858449,858433,858099,,3817,99.96
