DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,12,5GNR,South Central,181,Memphis - WestTenn,ARTN,1810100,0.02,1.27,358193.56,52848.23,427,63,35325,5736,0.57,720,3,0,413.13,0,6886,99.94,6885,6882,35,0,0,0
10/07/2025,12,5GNR,South Central,181,Memphis - WestTenn,ARTN,1810103,0,0.22,135895.45,21810.38,162,26,20446,1875,0.35,720,5,0,249.24,0,2139,99.95,2139,2138,12,0,0,0
10/07/2025,12,5GNR,South Central,181,Memphis - WestTenn,ARTN,1819100,0.02,630.74,1791806.67,192937.98,2136,230,4105731,397661,19.85,2880,48,0,57157.14,0.03,252454,99.69,251810,251674,1459,0,0,0
10/07/2025,12,5GNR,South Central,181,Memphis - WestTenn,ARTN,1819101,0.01,443.83,2176004.92,243269.63,2594,290,4908595,461614,24.83,2880,61,0,71505.26,0,319289,99.56,318053,317885,2625,0,0,0
10/07/2025,12,5GNR,South Central,181,Memphis - WestTenn,ARTN,1819103,0.01,3.15,100663.3,26843.55,120,32,35357,4224,2.15,1440,7,0,3092.13,0,3483,99.94,3481,3481,27,0,0,0
10/07/2025,12,5GNR,South Central,181,Memphis - WestTenn,SOUTH_DT_26_ARTN,1810107,0.01,0.04,291084.7,15938.36,347,19,11826,1017,0.02,720,3.12,0,13.24,0,237,100,237,237,1,0,0,0
10/07/2025,12,5GNR,South Central,181,Memphis - WestTenn,TN_MEM_UOM_017_ARTN,1810105,0,4.01,150156.08,103179.88,179,123,15708,757,0.67,720,2.88,0,479.12,0,1211,99.83,1211,1209,9,0,0,0
10/07/2025,12,5GNR,South Central,181,Memphis - WestTenn,5GNB_RIDGEWAY,1819170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,12,5GNR,South Central,181,Memphis - WestTenn,ARTN,1810101,0,0.71,87241.52,12582.91,104,15,12055,725,0,0,0,0,0,0,756,100,756,756,3,0,0,0
10/07/2025,12,5GNR,South Central,181,Memphis - WestTenn,ARTN,1810102,0.01,0.21,98985.57,20971.52,118,25,6697,846,0,0,0,0,0,0,1257,99.92,1257,1256,9,0,0,0
10/07/2025,12,5GNR,South Central,181,Memphis - WestTenn,ARTN,1810108,0,0.11,96468.99,21810.38,115,26,14881,1271,0,0,0,0,0,0,1302,100,1302,1302,11,0,0,0
10/07/2025,12,5GNR,South Central,181,Memphis - WestTenn,ARTN,1810113,0,1,74658.61,8388.61,89,10,8094,626,0,0,0,0,0,0,998,99.9,998,997,1,0,0,0
10/07/2025,12,5GNR,South Central,181,Memphis - WestTenn,ARTN,1810115,0,2.22,144284.06,36909.88,172,44,48798,3820,0,0,0,0,0,0,4436,99.86,4435,4430,87,0,0,0
10/07/2025,12,5GNR,South Central,181,Memphis - WestTenn,ARTN,1810116,0,0.02,61236.84,6710.89,73,8,4267,237,0,0,0,0,0,0,414,100,414,414,0,0,0,0
10/07/2025,12,5GNR,South Central,181,Memphis - WestTenn,ARTN,1819102,0.01,13.36,296117.86,42781.9,353,51,175783,26480,0,0,0,0,0,0,12643,99.98,12643,12640,76,0,0,0
10/07/2025,12,5GNR,South Central,181,Memphis - WestTenn,ARTN,1819104,0.02,40.09,295279,30198.99,352,36,112670,12378,0,0,0,0,0,0,9089,99.98,9089,9087,43,0,0,0
10/07/2025,12,5GNR,South Central,181,Memphis - WestTenn,ARTN,1819105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,12,5GNR,South Central,181,Memphis - WestTenn,ARTN,1819106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,12,5GNR,South Central,181,Memphis - WestTenn,ARTN,1819107,0.02,0,36909.88,7549.75,44,9,5074,724,0,0,0,0,0,0,452,100,452,452,1,0,0,0
10/07/2025,12,5GNR,South Central,181,Memphis - WestTenn,ARTN,1819108,0,0.11,57881.4,35232.15,69,42,9045,1586,0,0,0,0,0,0,1330,99.92,1330,1329,1,0,0,0
10/07/2025,12,5GNR,South Central,181,Memphis - WestTenn,ARTN,1819109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,12,5GNR,South Central,181,Memphis - WestTenn,ARTN,1819110,0.02,9.68,346449.51,43620.76,413,52,441022,28496,0,0,0,0,0,0,28618,99.87,28587,28581,138,0,0,0
10/07/2025,12,5GNR,South Central,181,Memphis - WestTenn,ARTN,1819111,0.01,148.16,1163499.93,115762.79,1387,138,1828613,152055,0,0,0,0,0,0,109375,99.97,109372,109342,584,0,0,0
10/07/2025,12,5GNR,South Central,181,Memphis - WestTenn,ARTN,1819112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,12,5GNR,South Central,181,Memphis - WestTenn,ARTN,1819113,0.01,1.27,166933.3,49492.79,199,59,40433,8826,0,0,0,0,0,0,5746,99.93,5745,5742,3,0,0,0
10/07/2025,12,5GNR,South Central,181,Memphis - WestTenn,ARTN,1819114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,12,5GNR,South Central,181,Memphis - WestTenn,ARTN,1819120,0.01,796.35,826277.89,131701.15,985,157,1161160,106358,0,0,0,0,0,0.01,86329,99.74,86146,86107,409,0,0,0
10/07/2025,12,5GNR,South Central,181,Memphis - WestTenn,ARTN,1819121,0.02,655.01,655150.28,87241.52,781,104,740612,66587,0,0,0,0,0,0.02,43662,99.97,43659,43647,199,0,0,0
10/07/2025,12,5GNR,South Central,181,Memphis - WestTenn,ARTN,1819130,0,0.04,39426.46,38587.6,47,46,6143,490,0,0,0,0,0,0,506,100,506,506,1,0,0,0
10/07/2025,12,5GNR,South Central,181,Memphis - WestTenn,ARTN,1819140,0.01,1.98,49492.79,20971.52,59,25,2507,414,0,0,0,0,0,0,865,99.54,861,861,0,0,0,0
10/07/2025,12,5GNR,South Central,181,Memphis - WestTenn,ARTN,1819150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,12,5GNR,South Central,181,Memphis - WestTenn,ARTN,1819160,0,0.44,83886.08,27682.41,100,33,33302,3762,0,0,0,0,0,0,3695,99.62,3683,3681,1,0,0,0
10/07/2025,12,5GNR,South Central,181,Memphis - WestTenn,NW_GERMANTOWN_TN_08_ARTN,1810111,0.02,0.05,82208.36,5872.03,98,7,9317,281,0,0,0,0,0,0,158,100,158,158,1,0,0,0
10/07/2025,12,5GNR,South Central,181,Memphis - WestTenn,SC_COOPER_YOUNG_34_ARTN,1810112,0.01,0.47,157705.83,17616.08,188,21,12297,805,0,0,0,0,0,0,598,100,598,598,3,0,0,0
