DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,15,ICL 1,Houston/Gulf Coast,120,Cicero,HSNO,1209001,0.02,1722.51,3080296.86,278501.79,3672,332,11439000,1118015,29.67,5040,72.75,0,149543.65,0,791100,99.88,790703,790134,3999,0,0,0
10/07/2025,15,ICL 1,Houston/Gulf Coast,120,Cicero,HSNO,1209003,0.02,1663.12,2804311.65,350643.81,3343,418,12358466,1354597,30.32,5040,72.25,0,152812.63,0.01,1008513,99.92,1008349,1007678,5578,0,0,0
10/07/2025,15,ICL 1,Houston/Gulf Coast,120,Cicero,HSNO,1209005,0.02,276.74,678638.39,116601.65,809,139,1291947,145847,32.12,4320,73.38,0,138740.49,0.01,155202,99.84,155149,154958,839,0,0,0
10/07/2025,15,ICL 1,Houston/Gulf Coast,120,Cicero,HSNO,1209007,0.02,221.06,555325.85,133378.87,662,159,682220,79499,26.79,3600,64,0,96439.48,0.03,58180,99.94,58180,58143,387,0,0,0
10/07/2025,15,ICL 1,Houston/Gulf Coast,120,Cicero,HSNO,1209009,0.01,16.81,336383.18,55364.81,401,66,182685,15588,1.41,1440,6.25,0,2026.49,0,0,NaN,0,0,0,0,0,0
10/07/2025,15,ICL 1,Houston/Gulf Coast,120,Cicero,HSNO,1209050,0,0,71303.17,27682.41,85,33,849,197,3.44,1440,10.88,0,4959.38,0,284,100,284,284,3,0,0,0
10/07/2025,15,ICL 1,Houston/Gulf Coast,120,Cicero,HSNO,1200080,0.01,1.3,28521.27,4194.3,34,5,965,62,0,0,0,0,0,0,200,99.5,200,199,0,0,0,0
10/07/2025,15,ICL 1,Houston/Gulf Coast,120,Cicero,HSNO,1209002,0.03,1102.9,2389914.42,259207.99,2849,309,7422344,738410,0,0,0,0,0,0.01,579178,99.93,579134,578755,2592,0,0,0
10/07/2025,15,ICL 1,Houston/Gulf Coast,120,Cicero,HSNO,1209004,0.02,8509.28,2727136.46,299473.31,3251,357,10024674,1023306,0,0,0,0,0,0.3,886591,99.91,886308,885765,3658,0,0,0
10/07/2025,15,ICL 1,Houston/Gulf Coast,120,Cicero,HSNO,1209006,0.03,3836.19,578813.95,152672.67,690,182,1238339,129668,0,0,0,0,0,0.07,116416,99.87,116372,116263,741,0,0,0
10/07/2025,15,ICL 1,Houston/Gulf Coast,120,Cicero,HSNO,1209008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,15,ICL 1,Houston/Gulf Coast,120,Cicero,HSNO,1209052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,15,ICL 1,Houston/Gulf Coast,120,Cicero,HSNO,1209053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,15,ICL 1,Houston/Gulf Coast,120,Cicero,HSNO,1209996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,15,ICL 1,Houston/Gulf Coast,120,Cicero,HSNO,1209999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
Total,*,*,*,*,*,*,*,0.01,17349.91,3080296.86,350643.81,3672,418,44641489,4605189,20.62,20880,73.38,0,544522.12,0.03,3595664,99.9,3594679,3592179,17797,0,0,0
