Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
251,Ohio/PA/WV,VCP Edge 1.x,NR,,,2510572,2025-10-07T11:00:00-05:00,3600,55,55,55,,0,100
251,Ohio/PA/WV,VCP Edge 1.x,NR,,,2510588,2025-10-07T11:00:00-05:00,3600,3487,3487,3486,,6,99.97
251,Ohio/PA/WV,VCP Edge 1.x,NR,,,2519572,2025-10-07T11:00:00-05:00,3600,0,0,0,,0,NaN
251,Ohio/PA/WV,VCP Edge 1.x,NR,,,2519588,2025-10-07T11:00:00-05:00,3600,206820,206817,206684,,1054,99.93
251,Ohio/PA/WV,VCP Edge 1.x,NR,,,2510573,2025-10-07T11:00:00-05:00,3600,203,203,203,,3,100
251,Ohio/PA/WV,VCP Edge 1.x,NR,,,2510574,2025-10-07T11:00:00-05:00,3600,536,536,536,,3,100
251,Ohio/PA/WV,VCP Edge 1.x,NR,,,2510575,2025-10-07T11:00:00-05:00,3600,2193,2193,2192,,13,99.95
251,Ohio/PA/WV,VCP Edge 1.x,NR,,,2510580,2025-10-07T11:00:00-05:00,3600,914,914,913,,3,99.89
251,Ohio/PA/WV,VCP Edge 1.x,NR,,,2510581,2025-10-07T11:00:00-05:00,3600,735,735,735,,3,100
251,Ohio/PA/WV,VCP Edge 1.x,NR,,,2510582,2025-10-07T11:00:00-05:00,3600,1106,1106,1106,,3,100
251,Ohio/PA/WV,VCP Edge 1.x,NR,,,2510583,2025-10-07T11:00:00-05:00,3600,175,175,175,,3,100
251,Ohio/PA/WV,VCP Edge 1.x,NR,,,2510587,2025-10-07T11:00:00-05:00,3600,643,643,643,,1,100
251,Ohio/PA/WV,VCP Edge 1.x,NR,,,2510589,2025-10-07T11:00:00-05:00,3600,306,306,306,,0,100
251,Ohio/PA/WV,VCP Edge 1.x,NR,,,2510590,2025-10-07T11:00:00-05:00,3600,634,634,634,,3,100
251,Ohio/PA/WV,VCP Edge 1.x,NR,,,2510591,2025-10-07T11:00:00-05:00,3600,191,191,191,,0,100
251,Ohio/PA/WV,VCP Edge 1.x,NR,,,2519573,2025-10-07T11:00:00-05:00,3600,0,0,0,,0,NaN
251,Ohio/PA/WV,VCP Edge 1.x,NR,,,2519574,2025-10-07T11:00:00-05:00,3600,0,0,0,,0,NaN
251,Ohio/PA/WV,VCP Edge 1.x,NR,,,2519575,2025-10-07T11:00:00-05:00,3600,0,0,0,,0,NaN
251,Ohio/PA/WV,VCP Edge 1.x,NR,,,2519576,2025-10-07T11:00:00-05:00,3600,0,0,0,,0,NaN
251,Ohio/PA/WV,VCP Edge 1.x,NR,,,2519578,2025-10-07T11:00:00-05:00,3600,0,0,0,,0,NaN
251,Ohio/PA/WV,VCP Edge 1.x,NR,,,2519580,2025-10-07T11:00:00-05:00,3600,8939,8939,8938,,34,99.99
251,Ohio/PA/WV,VCP Edge 1.x,NR,,,2519586,2025-10-07T11:00:00-05:00,3600,0,0,0,,0,NaN
251,Ohio/PA/WV,VCP Edge 1.x,NR,,,2519587,2025-10-07T11:00:00-05:00,3600,0,0,0,,0,NaN
251,Ohio/PA/WV,VCP Edge 1.x,NR,,,2519589,2025-10-07T11:00:00-05:00,3600,368387,368383,368286,,1443,99.97
251,Ohio/PA/WV,VCP Edge 1.x,NR,,,2519590,2025-10-07T11:00:00-05:00,3600,208373,208364,208281,,873,99.96
251,Ohio/PA/WV,VCP Edge 1.x,NR,,,2519591,2025-10-07T11:00:00-05:00,3600,122791,122778,122684,,790,99.91
251,Ohio/PA/WV,VCP Edge 1.x,NR,,,2519592,2025-10-07T11:00:00-05:00,3600,38662,38662,38648,,234,99.96
251,Ohio/PA/WV,VCP Edge 1.x,NR,,,2519593,2025-10-07T11:00:00-05:00,3600,101493,101493,101429,,584,99.94
251,Ohio/PA/WV,VCP Edge 1.x,NR,,,2519594,2025-10-07T11:00:00-05:00,3600,151215,151211,151176,,858,99.97
251,Ohio/PA/WV,VCP Edge 1.x,NR,,,2519595,2025-10-07T11:00:00-05:00,3600,27359,27359,27349,,119,99.96
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,1245217,1245184,1244650,,6030,99.95
