Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
120,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1209001,2025-10-07T12:00:00-05:00,3600,773032,772717,772262,,3419,99.9
120,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1209002,2025-10-07T12:00:00-05:00,3600,543555,543375,543027,,2030,99.9
120,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1209003,2025-10-07T12:00:00-05:00,3600,957210,956973,956444,,4518,99.92
120,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1209004,2025-10-07T12:00:00-05:00,3600,883447,883166,882664,,3219,99.91
120,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1209005,2025-10-07T12:00:00-05:00,3600,167837,167783,167622,,806,99.87
120,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1209006,2025-10-07T12:00:00-05:00,3600,123472,123428,123311,,676,99.87
120,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1209007,2025-10-07T12:00:00-05:00,3600,53862,53861,53847,,311,99.97
120,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1209050,2025-10-07T12:00:00-05:00,3600,275,275,275,,1,100
120,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1209009,2025-10-07T12:00:00-05:00,3600,0,0,0,,0,NaN
120,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1200080,2025-10-07T12:00:00-05:00,3600,165,165,163,,0,98.79
120,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1209008,2025-10-07T12:00:00-05:00,3600,0,0,0,,0,NaN
120,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1209052,2025-10-07T12:00:00-05:00,3600,0,0,0,,0,NaN
120,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1209053,2025-10-07T12:00:00-05:00,3600,0,0,0,,0,NaN
120,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1209996,2025-10-07T12:00:00-05:00,3600,0,0,0,,0,NaN
120,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1209999,2025-10-07T12:00:00-05:00,3600,0,0,0,,0,NaN
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,3502855,3501743,3499615,,14980,99.91
