Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
120,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1209001,2025-10-07T14:00:00-05:00,3600,765533,765206,764826,,3491,99.91
120,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1209002,2025-10-07T14:00:00-05:00,3600,544402,544328,543988,,2158,99.92
120,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1209003,2025-10-07T14:00:00-05:00,3600,961893,961642,961101,,4908,99.92
120,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1209004,2025-10-07T14:00:00-05:00,3600,866773,866471,866014,,3347,99.91
120,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1209005,2025-10-07T14:00:00-05:00,3600,156809,156748,156594,,737,99.86
120,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1209006,2025-10-07T14:00:00-05:00,3600,119762,119721,119625,,656,99.89
120,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1209007,2025-10-07T14:00:00-05:00,3600,53853,53853,53829,,285,99.96
120,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1209050,2025-10-07T14:00:00-05:00,3600,220,220,220,,1,100
120,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1209009,2025-10-07T14:00:00-05:00,3600,0,0,0,,0,NaN
120,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1200080,2025-10-07T14:00:00-05:00,3600,173,173,172,,1,99.42
120,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1209008,2025-10-07T14:00:00-05:00,3600,0,0,0,,0,NaN
120,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1209052,2025-10-07T14:00:00-05:00,3600,0,0,0,,0,NaN
120,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1209053,2025-10-07T14:00:00-05:00,3600,0,0,0,,0,NaN
120,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1209996,2025-10-07T14:00:00-05:00,3600,0,0,0,,0,NaN
120,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1209999,2025-10-07T14:00:00-05:00,3600,0,0,0,,0,NaN
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,3469418,3468362,3466369,,15584,99.91
