DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,01,5GNR,New England,064,Central Counties Wallingford 1,WNDS,0649401,0.01,151.86,921069.16,114085.07,1098,136,1159344,150784,8.11,2880,23.25,0,23349.63,0,63540,99.91,63525,63483,149,0,0,0
10/07/2025,01,5GNR,New England,064,Central Counties Wallingford 1,WNDS,0649402,0,98.87,738197.5,137573.17,880,164,1124377,125952,0,0,0,0,0,0,55773,99.87,55769,55701,159,0,0,0
10/07/2025,01,5GNR,New England,064,Central Counties Wallingford 1,WNDS,0649403,0.02,223.4,848927.13,97307.85,1012,116,1087702,105187,0,0,0,0,0,0,66469,99.9,66459,66405,156,0,0,0
10/07/2025,01,5GNR,New England,064,Central Counties Wallingford 1,WNDS,0649404,0,242,2331194.16,271790.9,2779,324,3135984,394434,0,0,0,0,0,0,141699,99.91,141693,141574,268,0,0,0
10/07/2025,01,5GNR,New England,064,Central Counties Wallingford 1,WNDS,0649450,0.01,0.16,46137.34,11744.05,55,14,2520,121,0,0,0,0,0,0,247,100,247,247,0,0,0,0
10/07/2025,01,5GNR,New England,064,Central Counties Wallingford 1,WNDS,0640548,0,0,4194.3,838.86,5,1,43,5,0.02,720,3,0,11,0,48,97.92,48,47,0,0,0,0
10/07/2025,01,5GNR,New England,064,Central Counties Wallingford 1,WNDS,0640888,0,0,0,0,0,0,0,0,0,720,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,01,5GNR,New England,064,Central Counties Wallingford 1,WNDS,0649439,0,0,0,0,0,0,0,0,14.02,2160,36.62,0,30277.24,0,0,NaN,0,0,0,0,0,0
10/07/2025,01,5GNR,New England,064,Central Counties Wallingford 1,WNDS,0649440,0,0,0,0,0,0,0,0,3.68,2880,11.62,0,10602.74,0,0,NaN,0,0,0,0,0,0
10/07/2025,01,5GNR,New England,064,Central Counties Wallingford 1,WNDS,0640501,0.01,0.01,79691.78,27682.41,95,33,1551,75,0,0,0,0,0,0,304,100,304,304,0,0,0,0
Total,*,*,*,*,*,*,*,0.01,716.3,2331194.16,271790.9,2779,324,6511521,776558,5.16,9360,36.62,0,64240.61,0,328080,99.9,328045,327761,732,0,0,0
