Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
181,South Central,VCP Edge 1.x,NR,,,1810100,2025-10-07T20:00:00-05:00,3600,4053,4053,4043,,41,99.75
181,South Central,VCP Edge 1.x,NR,,,1810103,2025-10-07T20:00:00-05:00,3600,696,696,696,,1,100
181,South Central,VCP Edge 1.x,NR,,,1810105,2025-10-07T20:00:00-05:00,3600,583,578,575,,10,98.63
181,South Central,VCP Edge 1.x,NR,,,1819100,2025-10-07T20:00:00-05:00,3600,158297,157885,157826,,723,99.7
181,South Central,VCP Edge 1.x,NR,,,1819101,2025-10-07T20:00:00-05:00,3600,192414,191683,191622,,1551,99.59
181,South Central,VCP Edge 1.x,NR,,,1819103,2025-10-07T20:00:00-05:00,3600,2405,2402,2396,,18,99.63
181,South Central,VCP Edge 1.x,NR,,,1810107,2025-10-07T20:00:00-05:00,3600,207,207,207,,0,100
181,South Central,VCP Edge 1.x,NR,,,1819102,2025-10-07T20:00:00-05:00,3600,8460,8460,8460,,50,100
181,South Central,VCP Edge 1.x,NR,,,1819104,2025-10-07T20:00:00-05:00,3600,6486,6486,6484,,43,99.97
181,South Central,VCP Edge 1.x,NR,,,1819107,2025-10-07T20:00:00-05:00,3600,96,96,96,,0,100
181,South Central,VCP Edge 1.x,NR,,,1819108,2025-10-07T20:00:00-05:00,3600,1181,1181,1180,,0,99.92
181,South Central,VCP Edge 1.x,NR,,,1819110,2025-10-07T20:00:00-05:00,3600,17972,17964,17959,,87,99.93
181,South Central,VCP Edge 1.x,NR,,,1819111,2025-10-07T20:00:00-05:00,3600,66697,66694,66671,,351,99.96
181,South Central,VCP Edge 1.x,NR,,,1819113,2025-10-07T20:00:00-05:00,3600,2108,2108,2108,,2,100
181,South Central,VCP Edge 1.x,NR,,,1819120,2025-10-07T20:00:00-05:00,3600,52170,52119,52107,,259,99.88
181,South Central,VCP Edge 1.x,NR,,,1819121,2025-10-07T20:00:00-05:00,3600,26935,26935,26925,,132,99.96
181,South Central,VCP Edge 1.x,NR,,,1819130,2025-10-07T20:00:00-05:00,3600,233,233,233,,1,100
181,South Central,VCP Edge 1.x,NR,,,1819140,2025-10-07T20:00:00-05:00,3600,501,501,501,,0,100
181,South Central,VCP Edge 1.x,NR,,,1819160,2025-10-07T20:00:00-05:00,3600,1945,1938,1938,,3,99.64
181,South Central,VCP Edge 1.x,NR,,,1819170,2025-10-07T20:00:00-05:00,3600,0,0,0,,0,NaN
181,South Central,VCP Edge 1.x,NR,,,1810101,2025-10-07T20:00:00-05:00,3600,406,406,406,,1,100
181,South Central,VCP Edge 1.x,NR,,,1810102,2025-10-07T20:00:00-05:00,3600,554,554,554,,2,100
181,South Central,VCP Edge 1.x,NR,,,1810108,2025-10-07T20:00:00-05:00,3600,588,588,587,,1,99.83
181,South Central,VCP Edge 1.x,NR,,,1810110,2025-10-07T20:00:00-05:00,3600,1211,1211,1202,,8,99.26
181,South Central,VCP Edge 1.x,NR,,,1810111,2025-10-07T20:00:00-05:00,3600,111,111,111,,0,100
181,South Central,VCP Edge 1.x,NR,,,1810113,2025-10-07T20:00:00-05:00,3600,715,715,715,,1,100
181,South Central,VCP Edge 1.x,NR,,,1810114,2025-10-07T20:00:00-05:00,3600,489,489,489,,1,100
181,South Central,VCP Edge 1.x,NR,,,1810115,2025-10-07T20:00:00-05:00,3600,1921,1921,1919,,26,99.9
181,South Central,VCP Edge 1.x,NR,,,1810116,2025-10-07T20:00:00-05:00,3600,247,247,247,,0,100
181,South Central,VCP Edge 1.x,NR,,,1819105,2025-10-07T20:00:00-05:00,3600,0,0,0,,0,NaN
181,South Central,VCP Edge 1.x,NR,,,1819106,2025-10-07T20:00:00-05:00,3600,0,0,0,,0,NaN
181,South Central,VCP Edge 1.x,NR,,,1819109,2025-10-07T20:00:00-05:00,3600,0,0,0,,0,NaN
181,South Central,VCP Edge 1.x,NR,,,1819112,2025-10-07T20:00:00-05:00,3600,0,0,0,,0,NaN
181,South Central,VCP Edge 1.x,NR,,,1819114,2025-10-07T20:00:00-05:00,3600,0,0,0,,0,NaN
181,South Central,VCP Edge 1.x,NR,,,1819150,2025-10-07T20:00:00-05:00,3600,0,0,0,,0,NaN
181,South Central,VCP Edge 1.x,NR,,,1810112,2025-10-07T20:00:00-05:00,3600,212,212,212,,0,100
181,South Central,VCP Edge 1.x,NR,,,1810117,2025-10-07T20:00:00-05:00,3600,1036,1036,1029,,11,99.32
181,South Central,VCP Edge 1.x,NR,,,1810106,2025-10-07T20:00:00-05:00,3600,297,297,296,,4,99.66
181,South Central,VCP Edge 1.x,NR,,,1810104,2025-10-07T20:00:00-05:00,3600,561,561,561,,1,100
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,551787,550567,550355,,3328,99.74
