Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
086,New York Metro,VCP Edge 1.x,NR,,,0869253,2025-10-07T23:00:00-05:00,3600,63070,63066,63015,,280,99.91
086,New York Metro,VCP Edge 1.x,NR,,,0869258,2025-10-07T23:00:00-05:00,3600,0,0,0,,0,NaN
086,New York Metro,VCP Edge 1.x,NR,,,0869250,2025-10-07T23:00:00-05:00,3600,64620,64612,64542,,212,99.88
086,New York Metro,VCP Edge 1.x,NR,,,0869251,2025-10-07T23:00:00-05:00,3600,36930,36929,36920,,107,99.97
086,New York Metro,VCP Edge 1.x,NR,,,0869252,2025-10-07T23:00:00-05:00,3600,1730,1730,1730,,3,100
086,New York Metro,VCP Edge 1.x,NR,,,0869254,2025-10-07T23:00:00-05:00,3600,27142,27142,27123,,81,99.93
086,New York Metro,VCP Edge 1.x,NR,,,0869255,2025-10-07T23:00:00-05:00,3600,7412,7412,7412,,23,100
086,New York Metro,VCP Edge 1.x,NR,,,0869256,2025-10-07T23:00:00-05:00,3600,1679,1679,1678,,6,99.94
086,New York Metro,VCP Edge 1.x,NR,,,0869903,2025-10-07T23:00:00-05:00,3600,788,788,788,,16,100
086,New York Metro,VCP Edge 1.x,NR,,,0860252,2025-10-07T23:00:00-05:00,3600,170,170,170,,0,100
086,New York Metro,VCP Edge 1.x,NR,,,0860250,2025-10-07T23:00:00-05:00,3600,579,579,579,,1,100
086,New York Metro,VCP Edge 1.x,NR,,,0860251,2025-10-07T23:00:00-05:00,3600,404,404,404,,3,100
086,New York Metro,VCP Edge 1.x,NR,,,0860904,2025-10-07T23:00:00-05:00,3600,25,25,25,,0,100
086,New York Metro,VCP Edge 1.x,NR,,,0869902,2025-10-07T23:00:00-05:00,3600,435,435,435,,0,100
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,204984,204971,204821,,732,99.92
