Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
062,New England,VCP Edge 1.x,NR,,,0620200,2025-10-07T21:00:00-05:00,3600,3014,3014,3011,,19,99.9
062,New England,VCP Edge 1.x,NR,,,0620201,2025-10-07T21:00:00-05:00,3600,1671,1671,1671,,11,100
062,New England,VCP Edge 1.x,NR,,,0620202,2025-10-07T21:00:00-05:00,3600,552,552,550,,6,99.64
062,New England,VCP Edge 1.x,NR,,,0620249,2025-10-07T21:00:00-05:00,3600,80,80,80,,0,100
062,New England,VCP Edge 1.x,NR,,,0629301,2025-10-07T21:00:00-05:00,3600,117051,117051,116969,,660,99.93
062,New England,VCP Edge 1.x,NR,,,0629302,2025-10-07T21:00:00-05:00,3600,55995,55995,55970,,237,99.96
062,New England,VCP Edge 1.x,NR,,,0629303,2025-10-07T21:00:00-05:00,3600,48746,48746,48707,,281,99.92
062,New England,VCP Edge 1.x,NR,,,0629304,2025-10-07T21:00:00-05:00,3600,7539,7539,7536,,25,99.96
062,New England,VCP Edge 1.x,NR,,,0629305,2025-10-07T21:00:00-05:00,3600,6006,6006,6002,,22,99.93
062,New England,VCP Edge 1.x,NR,,,0629306,2025-10-07T21:00:00-05:00,3600,871,871,871,,2,100
062,New England,VCP Edge 1.x,NR,,,0629340,2025-10-07T21:00:00-05:00,3600,0,0,0,,0,NaN
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,241525,241525,241367,,1263,99.93
