Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
126,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1260104,2025-10-07T15:00:00-05:00,3600,11408,11408,11401,,19,99.94
126,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1260108,2025-10-07T15:00:00-05:00,3600,8764,8760,8751,,19,99.85
126,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1260120,2025-10-07T15:00:00-05:00,3600,5730,5730,5709,,23,99.63
126,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1269606,2025-10-07T15:00:00-05:00,3600,36762,36761,36737,,217,99.93
126,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1269650,2025-10-07T15:00:00-05:00,3600,35942,35942,35928,,174,99.96
126,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1269653,2025-10-07T15:00:00-05:00,3600,0,0,0,,0,NaN
126,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1269675,2025-10-07T15:00:00-05:00,3600,9900,9900,9894,,73,99.94
126,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1260105,2025-10-07T15:00:00-05:00,3600,6220,6220,6207,,28,99.79
126,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1260106,2025-10-07T15:00:00-05:00,3600,7688,7688,7682,,31,99.92
126,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1260107,2025-10-07T15:00:00-05:00,3600,6049,6049,6044,,16,99.92
126,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1260121,2025-10-07T15:00:00-05:00,3600,3925,3925,3924,,13,99.97
126,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1260128,2025-10-07T15:00:00-05:00,3600,5581,5581,5578,,16,99.95
126,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1260129,2025-10-07T15:00:00-05:00,3600,6,6,6,,0,100
126,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1260130,2025-10-07T15:00:00-05:00,3600,3622,3622,3621,,9,99.97
126,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1269601,2025-10-07T15:00:00-05:00,3600,644216,644133,643785,,3426,99.93
126,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1269602,2025-10-07T15:00:00-05:00,3600,304022,303993,303823,,1538,99.93
126,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1269603,2025-10-07T15:00:00-05:00,3600,339478,339473,339309,,1745,99.95
126,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1269604,2025-10-07T15:00:00-05:00,3600,159307,159304,159239,,808,99.96
126,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1269605,2025-10-07T15:00:00-05:00,3600,70689,70688,70644,,340,99.94
126,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1269651,2025-10-07T15:00:00-05:00,3600,0,0,0,,0,NaN
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,1659309,1659183,1658282,,8495,99.94
