Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
086,New York Metro,VCP Edge 1.x,NR,,,0869250,2025-10-07T18:00:00-05:00,3600,303938,303834,303598,,2021,99.89
086,New York Metro,VCP Edge 1.x,NR,,,0869251,2025-10-07T18:00:00-05:00,3600,131401,131351,131292,,708,99.92
086,New York Metro,VCP Edge 1.x,NR,,,0869252,2025-10-07T18:00:00-05:00,3600,14027,14022,14018,,102,99.94
086,New York Metro,VCP Edge 1.x,NR,,,0869253,2025-10-07T18:00:00-05:00,3600,312670,312540,312348,,2099,99.9
086,New York Metro,VCP Edge 1.x,NR,,,0869254,2025-10-07T18:00:00-05:00,3600,116140,116098,116051,,594,99.92
086,New York Metro,VCP Edge 1.x,NR,,,0869255,2025-10-07T18:00:00-05:00,3600,44089,44075,44052,,413,99.92
086,New York Metro,VCP Edge 1.x,NR,,,0869256,2025-10-07T18:00:00-05:00,3600,13573,13571,13566,,78,99.95
086,New York Metro,VCP Edge 1.x,NR,,,0869903,2025-10-07T18:00:00-05:00,3600,3005,3005,3004,,31,99.97
086,New York Metro,VCP Edge 1.x,NR,,,0869258,2025-10-07T18:00:00-05:00,3600,0,0,0,,0,NaN
086,New York Metro,VCP Edge 1.x,NR,,,0860252,2025-10-07T18:00:00-05:00,3600,1735,1735,1733,,14,99.88
086,New York Metro,VCP Edge 1.x,NR,,,0860250,2025-10-07T18:00:00-05:00,3600,6025,6025,6017,,14,99.87
086,New York Metro,VCP Edge 1.x,NR,,,0860251,2025-10-07T18:00:00-05:00,3600,3538,3538,3538,,22,100
086,New York Metro,VCP Edge 1.x,NR,,,0860904,2025-10-07T18:00:00-05:00,3600,192,192,192,,0,100
086,New York Metro,VCP Edge 1.x,NR,,,0869902,2025-10-07T18:00:00-05:00,3600,5072,5072,5071,,6,99.98
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,955405,955058,954480,,6102,99.9
