DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,02,5GNR,Central Texas,133,Dallas,ELSS,1330200,0.01,4.48,192937.98,93113.55,230,111,36206,4429,1.41,720,4.12,0,1017.76,0,1494,100,1494,1494,4,0,0,0
10/07/2025,02,5GNR,Central Texas,133,Dallas,ELSS,1330201,0.01,1.33,261724.57,124151.4,312,148,34070,2201,0,0,0,0,0,0,1673,99.46,1673,1664,25,0,0,0
10/07/2025,02,5GNR,Central Texas,133,Dallas,ELSS,1330202,0,0.72,1452906.91,108213.04,1732,129,38563,4821,0,0,0,0,0,0,3757,100,3757,3757,0,0,0,0
10/07/2025,02,5GNR,Central Texas,133,Dallas,ELSS,1330203,0.06,0.82,248302.8,63753.42,296,76,39042,2237,0,0,0,0,0,0,2449,99.92,2449,2447,4,0,0,0
10/07/2025,02,5GNR,Central Texas,133,Dallas,ELSS,1330204,0.01,5.08,339738.62,56203.67,405,67,30028,3073,0.07,1800,3,0,131.6,0,2071,100,2071,2071,2,0,0,0
10/07/2025,02,5GNR,Central Texas,133,Dallas,ELSS,1330205,0,0.53,197971.15,41104.18,236,49,107923,12003,1.35,1080,8.25,0,1464.11,0,1223,100,1223,1223,2,0,0,0
10/07/2025,02,5GNR,Central Texas,133,Dallas,ELSS,1330206,0,0.94,226492.42,137573.17,270,164,38844,7325,0.92,720,4,0,662.38,0,1182,100,1182,1182,0,0,0,0
10/07/2025,02,5GNR,Central Texas,133,Dallas,ELSS,1330207,0.01,8.83,432013.31,79691.78,515,95,19608,2543,0,0,0,0,0,0,2891,100,2891,2891,2,0,0,0
10/07/2025,02,5GNR,Central Texas,133,Dallas,ELSS,1330208,0.01,0.26,118279.37,18454.94,141,22,11717,506,0,0,0,0,0,0,685,100,685,685,1,0,0,0
10/07/2025,02,5GNR,Central Texas,133,Dallas,ELSS,1330209,0,0,35232.15,24326.96,42,29,457,1226,0,0,0,0,0,0,5,100,5,5,0,0,0,0
10/07/2025,02,5GNR,Central Texas,133,Dallas,ELSS,1330210,0,0.46,263402.29,137573.17,314,164,34055,10502,0,0,0,0,0,0,938,100,938,938,0,0,0,0
10/07/2025,02,5GNR,Central Texas,133,Dallas,ELSS,1330211,0,0.39,177838.49,92274.69,212,110,32202,12709,0,0,0,0,0,0,766,100,766,766,1,0,0,0
10/07/2025,02,5GNR,Central Texas,133,Dallas,ELSS,1330212,0,0,57042.53,838.86,68,1,1952,30,0,0,0,0,0,0,27,100,27,27,0,0,0,0
10/07/2025,02,5GNR,Central Texas,133,Dallas,ELSS,1330213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,02,5GNR,Central Texas,133,Dallas,ELSS,1330214,0.01,0.08,70464.31,32715.57,84,39,8740,981,0.44,720,9,0,317.4,0,529,100,529,529,1,0,0,0
10/07/2025,02,5GNR,Central Texas,133,Dallas,ELSS,1330215,0,0.5,306184.19,77175.19,365,92,17452,1922,0,0,0,0,0,0,1444,99.86,1442,1442,2,0,0,0
10/07/2025,02,5GNR,Central Texas,133,Dallas,ELSS,1330216,0.13,0.11,108213.04,62914.56,129,75,16230,5064,0,0,0,0,0,0,566,99.82,566,565,5,0,0,0
10/07/2025,02,5GNR,Central Texas,133,Dallas,ELSS,1330217,0.07,0.32,115762.79,21810.38,138,26,5827,629,0,0,0,0,0,0,1039,99.9,1039,1038,3,0,0,0
10/07/2025,02,5GNR,Central Texas,133,Dallas,ELSS,1330218,0,0.01,464728.88,41943.04,554,50,5698,971,0,0,0,0,0,0,938,100,938,938,1,0,0,0
10/07/2025,02,5GNR,Central Texas,133,Dallas,ELSS,1330219,0,0.45,253335.96,40265.32,302,48,27232,1696,0,0,0,0,0,0,1033,100,1033,1033,1,0,0,0
10/07/2025,02,5GNR,Central Texas,133,Dallas,ELSS,1330220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,02,5GNR,Central Texas,133,Dallas,ELSS,1330221,0,0.16,135895.45,5872.03,162,7,1756,122,0,0,0,0,0,0,89,100,89,89,0,0,0,0
10/07/2025,02,5GNR,Central Texas,133,Dallas,ELSS,1330222,0,0.01,61236.84,5033.16,73,6,5501,131,0,0,0,0,0,0,67,100,67,67,0,0,0,0
10/07/2025,02,5GNR,Central Texas,133,Dallas,ELSS,1330223,0,0.27,140089.75,41943.04,167,50,9763,1038,0,0,0,0,0,0,344,100,344,344,0,0,0,0
10/07/2025,02,5GNR,Central Texas,133,Dallas,ELSS,1330224,0,0,74658.61,1677.72,89,2,3866,89,0,0,0,0,0,0,11,100,11,11,0,0,0,0
10/07/2025,02,5GNR,Central Texas,133,Dallas,ELSS,1330226,0.01,0.24,68786.59,57042.53,82,68,10583,513,0,0,0,0,0,0,708,100,708,708,0,0,0,0
10/07/2025,02,5GNR,Central Texas,133,Dallas,ELSS,1330227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,02,5GNR,Central Texas,133,Dallas,ELSS,1330228,0.01,0.02,5033.16,0,6,0,128,5,0,1080,0,0,0,0,163,100,163,163,0,0,0,0
10/07/2025,02,5GNR,Central Texas,133,Dallas,ELSS,1330249,0,0.01,9227.47,5872.03,11,7,107,24,0,0,0,0,0,0,58,100,58,58,0,0,0,0
10/07/2025,02,5GNR,Central Texas,133,Dallas,ELSS,1339200,0.11,461.41,1106457.4,147639.5,1319,176,2280009,269997,7.96,4320,23.88,0,34391.97,0.01,150226,99.89,150169,150063,394,0,0,0
10/07/2025,02,5GNR,Central Texas,133,Dallas,ELSS,1339201,0.01,208.56,1003277.52,169449.88,1196,202,2401265,308215,6.87,5040,20.75,0,34614.5,0,178696,99.97,178673,178651,291,0,0,0
10/07/2025,02,5GNR,Central Texas,133,Dallas,ELSS,1339202,0.01,298.68,2186910.11,279340.65,2607,333,3862403,461251,14.27,3600,37.75,0,51383.89,0,211682,99.87,211677,211414,548,0,0,0
10/07/2025,02,5GNR,Central Texas,133,Dallas,ELSS,1339204,0.01,74.4,483183.82,169449.88,576,202,802907,83542,0,0,0,0,0,0,53702,99.93,53696,53662,115,0,0,0
10/07/2025,02,5GNR,Central Texas,133,Dallas,ELSS,1339207,0.01,38.99,635856.49,64592.28,758,77,595327,55339,0,0,0,0,0,0,25672,99.99,25672,25669,45,0,0,0
10/07/2025,02,5GNR,Central Texas,133,Dallas,ELSS,1339211,0.01,862.12,777623.96,105696.46,927,126,495742,59374,29.18,1080,41.5,19.75,31517.5,0.04,37879,99.99,37879,37875,44,0,0,0
10/07/2025,02,5GNR,Central Texas,133,Dallas,ELSS,1339212,0,0.18,363226.73,23488.1,433,28,63583,6274,6.22,720,11.75,4,4481.5,0,5590,99.95,5590,5587,2,0,0,0
10/07/2025,02,5GNR,Central Texas,133,Dallas,ELSS,1339225,0,68.04,410202.93,79691.78,489,95,629970,85913,0,0,0,0,0,0,49933,99.98,49931,49921,87,0,0,0
10/07/2025,02,5GNR,Central Texas,133,Dallas,ELSS,1339226,0,23.57,482344.96,75497.47,575,90,549846,51772,0,0,0,0,0,0,25103,99.9,25103,25079,26,0,0,0
10/07/2025,02,5GNR,Central Texas,133,Dallas,ELSS,1339228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,02,5GNR,Central Texas,133,Dallas,ELSS,1339249,0.04,0.27,58720.26,8388.61,70,10,10926,519,0,0,0,0,0,0,1099,99.82,1099,1097,1,0,0,0
Total,*,*,*,*,*,*,*,0.01,2062.24,2186910.11,279340.65,2607,333,12229528,1458986,6.25,20880,41.5,0,159982.61,0,765732,99.92,765637,765153,1607,0,0,0
