Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
106,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1069100,2025-10-07T20:00:00-05:00,3600,306102,305966,305808,,1721,99.9
106,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1069101,2025-10-07T20:00:00-05:00,3600,68334,68289,68243,,442,99.87
106,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1069102,2025-10-07T20:00:00-05:00,3600,162087,161950,161831,,1025,99.84
106,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1069103,2025-10-07T20:00:00-05:00,3600,120409,120385,120319,,937,99.93
106,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1069105,2025-10-07T20:00:00-05:00,3600,77569,77563,77519,,498,99.94
106,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1069106,2025-10-07T20:00:00-05:00,3600,28349,28349,28342,,223,99.98
106,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1060100,2025-10-07T20:00:00-05:00,3600,2679,2679,2675,,9,99.85
106,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1060101,2025-10-07T20:00:00-05:00,3600,194,194,194,,0,100
106,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1060102,2025-10-07T20:00:00-05:00,3600,623,623,623,,1,100
106,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1069107,2025-10-07T20:00:00-05:00,3600,0,0,0,,0,NaN
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,766346,765998,765554,,4856,99.9
