Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
056,New England,VCP Edge 1.x,NR,,,0569040,2025-10-07T12:00:00-05:00,3600,0,0,0,,0,NaN
056,New England,VCP Edge 1.x,NR,,,0560001,2025-10-07T12:00:00-05:00,3600,25748,25748,25736,,90,99.95
056,New England,VCP Edge 1.x,NR,,,0560050,2025-10-07T12:00:00-05:00,3600,4662,4662,4643,,35,99.59
056,New England,VCP Edge 1.x,NR,,,0560065,2025-10-07T12:00:00-05:00,3600,380,380,380,,0,100
056,New England,VCP Edge 1.x,NR,,,0560075,2025-10-07T12:00:00-05:00,3600,3513,3513,3509,,58,99.89
056,New England,VCP Edge 1.x,NR,,,0560129,2025-10-07T12:00:00-05:00,3600,0,0,0,,0,NaN
056,New England,VCP Edge 1.x,NR,,,0569001,2025-10-07T12:00:00-05:00,3600,626384,626371,625944,,3026,99.93
056,New England,VCP Edge 1.x,NR,,,0569600,2025-10-07T12:00:00-05:00,3600,0,0,0,,0,NaN
056,New England,VCP Edge 1.x,NR,,,0560069,2025-10-07T12:00:00-05:00,3600,1633,1633,1631,,1,99.88
056,New England,VCP Edge 1.x,NR,,,0560051,2025-10-07T12:00:00-05:00,3600,204,204,204,,5,100
056,New England,VCP Edge 1.x,NR,,,0560052,2025-10-07T12:00:00-05:00,3600,1768,1768,1765,,4,99.83
056,New England,VCP Edge 1.x,NR,,,0560055,2025-10-07T12:00:00-05:00,3600,0,0,0,,0,NaN
056,New England,VCP Edge 1.x,NR,,,0560056,2025-10-07T12:00:00-05:00,3600,16607,16607,16591,,92,99.9
056,New England,VCP Edge 1.x,NR,,,0560057,2025-10-07T12:00:00-05:00,3600,2132,2132,2129,,5,99.86
056,New England,VCP Edge 1.x,NR,,,0560058,2025-10-07T12:00:00-05:00,3600,2742,2742,2738,,14,99.85
056,New England,VCP Edge 1.x,NR,,,0560059,2025-10-07T12:00:00-05:00,3600,836,836,835,,3,99.88
056,New England,VCP Edge 1.x,NR,,,0560060,2025-10-07T12:00:00-05:00,3600,1424,1424,1420,,3,99.72
056,New England,VCP Edge 1.x,NR,,,0560061,2025-10-07T12:00:00-05:00,3600,3652,3652,3647,,24,99.86
056,New England,VCP Edge 1.x,NR,,,0560062,2025-10-07T12:00:00-05:00,3600,12207,12170,12151,,86,99.54
056,New England,VCP Edge 1.x,NR,,,0560066,2025-10-07T12:00:00-05:00,3600,4594,4594,4588,,15,99.87
056,New England,VCP Edge 1.x,NR,,,0560068,2025-10-07T12:00:00-05:00,3600,34838,34762,34731,,126,99.69
056,New England,VCP Edge 1.x,NR,,,0560070,2025-10-07T12:00:00-05:00,3600,10824,10824,10820,,25,99.96
056,New England,VCP Edge 1.x,NR,,,0560073,2025-10-07T12:00:00-05:00,3600,1318,1318,1312,,6,99.54
056,New England,VCP Edge 1.x,NR,,,0560074,2025-10-07T12:00:00-05:00,3600,15930,15930,15909,,77,99.87
056,New England,VCP Edge 1.x,NR,,,0560077,2025-10-07T12:00:00-05:00,3600,78,78,78,,0,100
056,New England,VCP Edge 1.x,NR,,,0560078,2025-10-07T12:00:00-05:00,3600,60,60,58,,3,96.67
056,New England,VCP Edge 1.x,NR,,,0560079,2025-10-07T12:00:00-05:00,3600,2214,2214,2211,,7,99.86
056,New England,VCP Edge 1.x,NR,,,0560120,2025-10-07T12:00:00-05:00,3600,10058,10058,10056,,3,99.98
056,New England,VCP Edge 1.x,NR,,,0560121,2025-10-07T12:00:00-05:00,3600,3960,3960,3960,,3,100
056,New England,VCP Edge 1.x,NR,,,0560122,2025-10-07T12:00:00-05:00,3600,977,977,977,,2,100
056,New England,VCP Edge 1.x,NR,,,0569002,2025-10-07T12:00:00-05:00,3600,565773,565757,565364,,2868,99.93
056,New England,VCP Edge 1.x,NR,,,0569050,2025-10-07T12:00:00-05:00,3600,4555,4555,4553,,10,99.96
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,1359071,1358929,1357940,,6591,99.92
