DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,06,5GNR,New York Metro,084,Lower Manhattan,FRDL,0840400,0.06,4.26,267596.6,67108.86,319,80,48363,5380,1.67,1080,7.88,0,1804.74,0,5645,99.93,5645,5641,12,0,0,0
10/07/2025,06,5GNR,New York Metro,084,Lower Manhattan,FRDL,0840401,0.01,1.37,1200409.8,154350.39,1431,184,61315,7886,1.53,1080,12,0,1656.98,0,9066,99.74,9066,9042,29,0,0,0
10/07/2025,06,5GNR,New York Metro,084,Lower Manhattan,FRDL,0840404,0.01,0.41,333866.6,15938.36,398,19,16980,933,0.98,720,5.88,0,706.51,0,3734,99.95,3734,3732,7,0,0,0
10/07/2025,06,5GNR,New York Metro,084,Lower Manhattan,FRDL,0849402,0.05,56.15,474795.21,96468.99,566,115,403412,66576,7.5,2160,22,0,16199.38,0,71378,99.96,71364,71348,206,0,0,0
10/07/2025,06,5GNR,New York Metro,084,Lower Manhattan,FRDL,0849403,0.01,205.93,786012.57,135895.45,937,162,530923,68448,7.25,3599,22.75,0,26110.1,0,85722,99.89,85696,85629,383,0,0,0
10/07/2025,06,5GNR,New York Metro,084,Lower Manhattan,FRDL,0849449,0.03,0.01,16777.22,1677.72,20,2,163,85,0.02,720,3,0,16.75,0,41,100,41,41,0,0,0,0
10/07/2025,06,5GNR,New York Metro,084,Lower Manhattan,FRDL,0849400,0.01,363.12,851443.71,173644.19,1015,207,1025098,151945,0,0,0,0,0,0,199906,99.72,199763,199356,749,0,0,0
10/07/2025,06,5GNR,New York Metro,084,Lower Manhattan,FRDL,0849405,0.01,37.02,459695.72,104857.6,548,125,423094,67098,0,0,0,0,0,0,77992,98.39,76958,76737,468,0,0,0
10/07/2025,06,5GNR,New York Metro,084,Lower Manhattan,FRDL,0849410,0.01,111.96,705481.93,125829.12,841,150,720904,125910,0,0,0,0,0,0,132575,99.92,132545,132474,509,0,0,0
10/07/2025,06,5GNR,New York Metro,084,Lower Manhattan,FRDL,0849412,0.02,76.44,595591.17,128345.7,710,153,569322,104983,0,0,0,0,0,0,82861,99.91,82829,82786,279,0,0,0
10/07/2025,06,5GNR,New York Metro,084,Lower Manhattan,FRDL,0849413,0,59.62,729808.9,76336.33,870,91,468855,70802,0,0,0,0,0,0,70698,99.88,70684,70615,230,0,0,0
10/07/2025,06,5GNR,New York Metro,084,Lower Manhattan,FRDL,0849415,0.01,322.5,816211.56,105696.46,973,126,873045,124926,0,0,0,0,0,0,95861,99.95,95860,95811,178,0,0,0
10/07/2025,06,5GNR,New York Metro,084,Lower Manhattan,FRDL,0840402,0.01,1.88,189582.54,20132.66,226,24,19445,1787,0,0,0,0,0,0,4575,99.83,4575,4567,20,0,0,0
10/07/2025,06,5GNR,New York Metro,084,Lower Manhattan,FRDL,0840405,0,0.03,218103.81,5033.16,260,6,2068,128,0,0,0,0,0,0,276,100,276,276,0,0,0,0
