Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
137,Central Texas,VCP Edge 1.x,NR,,,1370400,2025-10-07T21:00:00-05:00,3600,1,1,1,,0,100
137,Central Texas,VCP Edge 1.x,NR,,,1370412,2025-10-07T21:00:00-05:00,3600,0,0,0,,0,NaN
137,Central Texas,VCP Edge 1.x,NR,,,1370419,2025-10-07T21:00:00-05:00,3600,126,126,126,,0,100
137,Central Texas,VCP Edge 1.x,NR,,,1370420,2025-10-07T21:00:00-05:00,3600,30,30,30,,0,100
137,Central Texas,VCP Edge 1.x,NR,,,1379400,2025-10-07T21:00:00-05:00,3600,204222,204219,204010,,1435,99.9
137,Central Texas,VCP Edge 1.x,NR,,,1379402,2025-10-07T21:00:00-05:00,3600,255150,255149,254900,,2008,99.9
137,Central Texas,VCP Edge 1.x,NR,,,1379404,2025-10-07T21:00:00-05:00,3600,264793,264723,264596,,1762,99.93
137,Central Texas,VCP Edge 1.x,NR,,,1379416,2025-10-07T21:00:00-05:00,3600,0,0,0,,0,NaN
137,Central Texas,VCP Edge 1.x,NR,,,1379420,2025-10-07T21:00:00-05:00,3600,0,0,0,,0,NaN
137,Central Texas,VCP Edge 1.x,NR,,,1379401,2025-10-07T21:00:00-05:00,3600,170454,169555,169487,,1026,99.43
137,Central Texas,VCP Edge 1.x,NR,,,1379403,2025-10-07T21:00:00-05:00,3600,322101,320440,320247,,2082,99.42
137,Central Texas,VCP Edge 1.x,NR,,,1379405,2025-10-07T21:00:00-05:00,3600,206466,206419,206294,,1328,99.92
137,Central Texas,VCP Edge 1.x,NR,,,1379406,2025-10-07T21:00:00-05:00,3600,163210,163164,163062,,1573,99.91
137,Central Texas,VCP Edge 1.x,NR,,,1379410,2025-10-07T21:00:00-05:00,3600,883,883,879,,11,99.55
137,Central Texas,VCP Edge 1.x,NR,,,1379412,2025-10-07T21:00:00-05:00,3600,17856,17856,17848,,130,99.96
137,Central Texas,VCP Edge 1.x,NR,,,1379413,2025-10-07T21:00:00-05:00,3600,3805,3805,3802,,28,99.92
137,Central Texas,VCP Edge 1.x,NR,,,1379414,2025-10-07T21:00:00-05:00,3600,3991,3991,3991,,12,100
137,Central Texas,VCP Edge 1.x,NR,,,1379449,2025-10-07T21:00:00-05:00,3600,1148,1148,1147,,11,99.91
137,Central Texas,VCP Edge 1.x,NR,,,1370411,2025-10-07T21:00:00-05:00,3600,3127,3127,3127,,3,100
137,Central Texas,VCP Edge 1.x,NR,,,1370401,2025-10-07T21:00:00-05:00,3600,158,158,158,,1,100
137,Central Texas,VCP Edge 1.x,NR,,,1370402,2025-10-07T21:00:00-05:00,3600,137,137,137,,1,100
137,Central Texas,VCP Edge 1.x,NR,,,1370404,2025-10-07T21:00:00-05:00,3600,486,486,485,,2,99.79
137,Central Texas,VCP Edge 1.x,NR,,,1370405,2025-10-07T21:00:00-05:00,3600,1061,1061,1059,,1,99.81
137,Central Texas,VCP Edge 1.x,NR,,,1370406,2025-10-07T21:00:00-05:00,3600,139,139,138,,0,99.28
137,Central Texas,VCP Edge 1.x,NR,,,1370407,2025-10-07T21:00:00-05:00,3600,42,42,42,,2,100
137,Central Texas,VCP Edge 1.x,NR,,,1370408,2025-10-07T21:00:00-05:00,3600,216,216,216,,2,100
137,Central Texas,VCP Edge 1.x,NR,,,1370409,2025-10-07T21:00:00-05:00,3600,152,152,152,,1,100
137,Central Texas,VCP Edge 1.x,NR,,,1370410,2025-10-07T21:00:00-05:00,3600,263,263,263,,3,100
137,Central Texas,VCP Edge 1.x,NR,,,1370413,2025-10-07T21:00:00-05:00,3600,352,352,348,,1,98.86
137,Central Texas,VCP Edge 1.x,NR,,,1370414,2025-10-07T21:00:00-05:00,3600,572,572,572,,4,100
137,Central Texas,VCP Edge 1.x,NR,,,1370415,2025-10-07T21:00:00-05:00,3600,10,10,9,,0,90
137,Central Texas,VCP Edge 1.x,NR,,,1370416,2025-10-07T21:00:00-05:00,3600,1,1,1,,0,100
137,Central Texas,VCP Edge 1.x,NR,,,1370417,2025-10-07T21:00:00-05:00,3600,106,106,106,,0,100
137,Central Texas,VCP Edge 1.x,NR,,,1370418,2025-10-07T21:00:00-05:00,3600,281,281,281,,0,100
137,Central Texas,VCP Edge 1.x,NR,,,1370421,2025-10-07T21:00:00-05:00,3600,77,77,77,,0,100
137,Central Texas,VCP Edge 1.x,NR,,,1370422,2025-10-07T21:00:00-05:00,3600,387,387,387,,0,100
137,Central Texas,VCP Edge 1.x,NR,,,1370423,2025-10-07T21:00:00-05:00,3600,119,119,119,,0,100
137,Central Texas,VCP Edge 1.x,NR,,,1370449,2025-10-07T21:00:00-05:00,3600,630,630,629,,2,99.84
137,Central Texas,VCP Edge 1.x,NR,,,1379411,2025-10-07T21:00:00-05:00,3600,0,0,0,,0,NaN
137,Central Texas,VCP Edge 1.x,NR,,,1379415,2025-10-07T21:00:00-05:00,3600,0,0,0,,0,NaN
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,1622552,1619825,1618726,,11429,99.76
