Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
062,New England,VCP Edge 1.x,NR,,,0629301,2025-10-07T09:00:00-05:00,3600,261161,261145,260941,,1950,99.92
062,New England,VCP Edge 1.x,NR,,,0629302,2025-10-07T09:00:00-05:00,3600,117153,117149,117058,,597,99.92
062,New England,VCP Edge 1.x,NR,,,0629303,2025-10-07T09:00:00-05:00,3600,99390,99371,99308,,543,99.92
062,New England,VCP Edge 1.x,NR,,,0629304,2025-10-07T09:00:00-05:00,3600,14072,14064,14047,,70,99.82
062,New England,VCP Edge 1.x,NR,,,0629305,2025-10-07T09:00:00-05:00,3600,13406,13399,13394,,71,99.91
062,New England,VCP Edge 1.x,NR,,,0629306,2025-10-07T09:00:00-05:00,3600,1602,1602,1602,,5,100
062,New England,VCP Edge 1.x,NR,,,0620200,2025-10-07T09:00:00-05:00,3600,7294,7294,7286,,62,99.89
062,New England,VCP Edge 1.x,NR,,,0629340,2025-10-07T09:00:00-05:00,3600,0,0,0,,0,NaN
062,New England,VCP Edge 1.x,NR,,,0620201,2025-10-07T09:00:00-05:00,3600,3248,3248,3244,,17,99.88
062,New England,VCP Edge 1.x,NR,,,0620202,2025-10-07T09:00:00-05:00,3600,1388,1388,1383,,16,99.64
062,New England,VCP Edge 1.x,NR,,,0620249,2025-10-07T09:00:00-05:00,3600,188,188,188,,0,100
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,518902,518848,518451,,3331,99.91
