Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
089,New York Metro,VCP Edge 1.x,NR,,,0899350,2025-10-07T20:00:00-05:00,3600,117473,117466,117437,,670,99.97
089,New York Metro,VCP Edge 1.x,NR,,,0899351,2025-10-07T20:00:00-05:00,3600,122031,122030,121995,,562,99.97
089,New York Metro,VCP Edge 1.x,NR,,,0899352,2025-10-07T20:00:00-05:00,3600,161982,161980,161900,,863,99.95
089,New York Metro,VCP Edge 1.x,NR,,,0899353,2025-10-07T20:00:00-05:00,3600,26922,26921,26913,,141,99.97
089,New York Metro,VCP Edge 1.x,NR,,,0899354,2025-10-07T20:00:00-05:00,3600,20769,20769,20695,,129,99.64
089,New York Metro,VCP Edge 1.x,NR,,,0899355,2025-10-07T20:00:00-05:00,3600,32053,32052,32046,,166,99.98
089,New York Metro,VCP Edge 1.x,NR,,,0899356,2025-10-07T20:00:00-05:00,3600,19455,19455,19444,,121,99.94
089,New York Metro,VCP Edge 1.x,NR,,,0899357,2025-10-07T20:00:00-05:00,3600,3057,3057,3057,,17,100
089,New York Metro,VCP Edge 1.x,NR,,,0899358,2025-10-07T20:00:00-05:00,3600,33964,33963,33933,,197,99.91
089,New York Metro,VCP Edge 1.x,NR,,,0899359,2025-10-07T20:00:00-05:00,3600,21097,21097,21093,,126,99.98
089,New York Metro,VCP Edge 1.x,NR,,,0890350,2025-10-07T20:00:00-05:00,3600,3222,3222,3196,,9,99.19
089,New York Metro,VCP Edge 1.x,NR,,,0890351,2025-10-07T20:00:00-05:00,3600,1708,1708,1708,,0,100
089,New York Metro,VCP Edge 1.x,NR,,,0899903,2025-10-07T20:00:00-05:00,3600,0,0,0,,0,NaN
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,563733,563720,563417,,3001,99.94
