Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
115,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1159563,2025-10-07T10:00:00-05:00,3600,5107,5107,5105,,28,99.96
115,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1159655,2025-10-07T10:00:00-05:00,3600,1573,1573,1573,,6,100
115,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1159550,2025-10-07T10:00:00-05:00,3600,246494,246486,246408,,1320,99.97
115,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1159551,2025-10-07T10:00:00-05:00,3600,106210,106208,106171,,446,99.96
115,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1159552,2025-10-07T10:00:00-05:00,3600,81555,81551,81518,,413,99.95
115,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1159553,2025-10-07T10:00:00-05:00,3600,54214,54214,54188,,232,99.95
115,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1159554,2025-10-07T10:00:00-05:00,3600,56853,56852,56834,,233,99.97
115,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1159555,2025-10-07T10:00:00-05:00,3600,51663,51663,51649,,280,99.97
115,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1159556,2025-10-07T10:00:00-05:00,3600,31019,31017,31013,,131,99.98
115,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1159557,2025-10-07T10:00:00-05:00,3600,44929,44928,44915,,189,99.97
115,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1159558,2025-10-07T10:00:00-05:00,3600,14525,14525,14523,,69,99.99
115,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1159559,2025-10-07T10:00:00-05:00,3600,48913,48913,48889,,263,99.95
115,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1159560,2025-10-07T10:00:00-05:00,3600,42319,42319,42315,,205,99.99
115,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1159561,2025-10-07T10:00:00-05:00,3600,19893,19893,19890,,67,99.98
115,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1159562,2025-10-07T10:00:00-05:00,3600,9328,9328,9326,,47,99.98
115,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1159654,2025-10-07T10:00:00-05:00,3600,6301,6301,6296,,40,99.92
115,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1150551,2025-10-07T10:00:00-05:00,3600,79,79,79,,0,100
115,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1150550,2025-10-07T10:00:00-05:00,3600,0,0,0,,0,NaN
115,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1159656,2025-10-07T10:00:00-05:00,3600,0,0,0,,0,NaN
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,820975,820957,820692,,3969,99.97
