Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
184,Central Texas,VCP Edge 1.x,NR,,,1840202,2025-10-07T16:00:00-05:00,3600,1478,1478,1474,,4,99.73
184,Central Texas,VCP Edge 1.x,NR,,,1840203,2025-10-07T16:00:00-05:00,3600,967,967,967,,2,100
184,Central Texas,VCP Edge 1.x,NR,,,1840204,2025-10-07T16:00:00-05:00,3600,751,751,748,,7,99.6
184,Central Texas,VCP Edge 1.x,NR,,,1840210,2025-10-07T16:00:00-05:00,3600,2255,2255,2254,,6,99.96
184,Central Texas,VCP Edge 1.x,NR,,,1849200,2025-10-07T16:00:00-05:00,3600,495646,494543,494305,,2509,99.73
184,Central Texas,VCP Edge 1.x,NR,,,1849201,2025-10-07T16:00:00-05:00,3600,404312,404041,403838,,2288,99.88
184,Central Texas,VCP Edge 1.x,NR,,,1849205,2025-10-07T16:00:00-05:00,3600,170354,169976,169845,,1244,99.7
184,Central Texas,VCP Edge 1.x,NR,,,1849207,2025-10-07T16:00:00-05:00,3600,35460,35459,35436,,227,99.93
184,Central Texas,VCP Edge 1.x,NR,,,1849208,2025-10-07T16:00:00-05:00,3600,0,0,0,,0,NaN
184,Central Texas,VCP Edge 1.x,NR,,,1849249,2025-10-07T16:00:00-05:00,3600,846,846,846,,1,100
184,Central Texas,VCP Edge 1.x,NR,,,1840200,2025-10-07T16:00:00-05:00,3600,1971,1971,1966,,7,99.75
184,Central Texas,VCP Edge 1.x,NR,,,1840201,2025-10-07T16:00:00-05:00,3600,604,604,604,,1,100
184,Central Texas,VCP Edge 1.x,NR,,,1840205,2025-10-07T16:00:00-05:00,3600,1469,1469,1466,,8,99.8
184,Central Texas,VCP Edge 1.x,NR,,,1840206,2025-10-07T16:00:00-05:00,3600,2440,2440,2437,,13,99.88
184,Central Texas,VCP Edge 1.x,NR,,,1840207,2025-10-07T16:00:00-05:00,3600,1776,1776,1775,,8,99.94
184,Central Texas,VCP Edge 1.x,NR,,,1840208,2025-10-07T16:00:00-05:00,3600,216,216,216,,1,100
184,Central Texas,VCP Edge 1.x,NR,,,1840209,2025-10-07T16:00:00-05:00,3600,2097,2097,2094,,5,99.86
184,Central Texas,VCP Edge 1.x,NR,,,1840211,2025-10-07T16:00:00-05:00,3600,321,321,321,,0,100
184,Central Texas,VCP Edge 1.x,NR,,,1840212,2025-10-07T16:00:00-05:00,3600,1521,1520,1520,,1,99.93
