Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
058,New England,VCP Edge 1.x,NR,,,0589101,2025-10-07T19:00:00-05:00,3600,474400,474368,474079,,2590,99.93
058,New England,VCP Edge 1.x,NR,,,0580350,2025-10-07T19:00:00-05:00,3600,1668,1668,1667,,5,99.94
058,New England,VCP Edge 1.x,NR,,,0589140,2025-10-07T19:00:00-05:00,3600,0,0,0,,0,NaN
058,New England,VCP Edge 1.x,NR,,,0589102,2025-10-07T19:00:00-05:00,3600,382875,382869,382673,,2413,99.95
058,New England,VCP Edge 1.x,NR,,,0589150,2025-10-07T19:00:00-05:00,3600,70,70,70,,0,100
058,New England,VCP Edge 1.x,NR,,,0580351,2025-10-07T19:00:00-05:00,3600,0,0,0,,0,NaN
058,New England,VCP Edge 1.x,NR,,,0580352,2025-10-07T19:00:00-05:00,3600,111,111,111,,0,100
058,New England,VCP Edge 1.x,NR,,,0580353,2025-10-07T19:00:00-05:00,3600,103,103,103,,0,100
058,New England,VCP Edge 1.x,NR,,,0580354,2025-10-07T19:00:00-05:00,3600,0,0,0,,0,NaN
058,New England,VCP Edge 1.x,NR,,,0580355,2025-10-07T19:00:00-05:00,3600,10,10,10,,0,100
058,New England,VCP Edge 1.x,NR,,,0580356,2025-10-07T19:00:00-05:00,3600,0,0,0,,0,NaN
058,New England,VCP Edge 1.x,NR,,,0580400,2025-10-07T19:00:00-05:00,3600,659,659,657,,14,99.7
058,New England,VCP Edge 1.x,NR,,,0580449,2025-10-07T19:00:00-05:00,3600,119,119,119,,0,100
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,860015,859977,859489,,5022,99.94
