DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,03,5GNR,Ohio/PA/WV,255,St Clairsville,JHTW,2559289,0.07,176.67,760007.88,88080.38,906,105,932199,69025,0,0,0,0,0,0,67579,99.99,67577,67569,87,0,0,0
10/07/2025,03,5GNR,Ohio/PA/WV,255,St Clairsville,JHTW,2559296,0.03,279.11,1016699.29,102341.02,1212,122,1281288,110001,0,0,0,0,0,0,86337,99.97,86316,86310,167,0,0,0
10/07/2025,03,5GNR,Ohio/PA/WV,255,St Clairsville,JHTW,2559297,0.02,286.95,578813.95,57881.4,690,69,807753,70443,0,0,0,0,0,0.01,56468,99.99,56466,56462,92,0,0,0
10/07/2025,03,5GNR,Ohio/PA/WV,255,St Clairsville,JHTW,2559700,0,45.65,708837.38,64592.28,845,77,880925,67708,0,0,0,0,0,0,49960,99.98,49953,49950,97,0,0,0
10/07/2025,03,5GNR,Ohio/PA/WV,255,St Clairsville,JHTW,2559701,0,3724.75,512543.95,70464.31,611,84,549677,37182,0,0,0,0,0,0.08,36239,99.93,36230,36215,77,0,0,0
10/07/2025,03,5GNR,Ohio/PA/WV,255,St Clairsville,JHTW,2559702,0.01,529.24,238236.47,22649.24,284,27,80002,8258,0,0,0,0,0,0.12,4262,99.95,4262,4260,18,0,0,0
10/07/2025,03,5GNR,Ohio/PA/WV,255,St Clairsville,JHTW,2559703,0.02,41.67,545259.52,49492.79,650,59,310494,24800,0,0,0,0,0,0,31676,99.97,31676,31668,61,0,0,0
10/07/2025,03,5GNR,Ohio/PA/WV,255,St Clairsville,JHTW,2559710,0,0.25,135056.59,17616.08,161,21,37686,5009,9.91,2880,27.62,0,28535.75,0,2528,100,2528,2528,19,0,0,0
10/07/2025,03,5GNR,Ohio/PA/WV,255,St Clairsville,JHTW,2559750,0,0,0,0,0,0,0,0,0,1440,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,03,5GNR,Ohio/PA/WV,255,St Clairsville,SFTP,2559720,0,0,0,0,0,0,0,0,9.61,2160,25.38,0,20745.62,0,0,NaN,0,0,0,0,0,0
10/07/2025,03,5GNR,Ohio/PA/WV,255,St Clairsville,SFTP,2559730,0,0,0,0,0,0,0,0,0,1440,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,03,5GNR,Ohio/PA/WV,255,St Clairsville,SFTP,2559740,0,0,0,0,0,0,0,0,0,1440,0,0,0,0,0,NaN,0,0,0,0,0,0
Total,*,*,*,*,*,*,*,0.01,5084.29,1016699.29,102341.02,1212,122,4880024,392426,3.9,9360,27.62,0,49281.37,0.02,335049,99.97,335008,334962,618,0,0,0
