Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
101,Philadelphia Tri-State,VCP Edge 1.x,NR,,,1019624,2025-10-07T21:00:00-05:00,3600,0,0,0,,0,NaN
101,Philadelphia Tri-State,VCP Edge 1.x,NR,,,1010600,2025-10-07T21:00:00-05:00,3600,26,26,26,,0,100
101,Philadelphia Tri-State,VCP Edge 1.x,NR,,,1010901,2025-10-07T21:00:00-05:00,3600,50,50,50,,0,100
101,Philadelphia Tri-State,VCP Edge 1.x,NR,,,1019600,2025-10-07T21:00:00-05:00,3600,160265,160210,160108,,886,99.9
101,Philadelphia Tri-State,VCP Edge 1.x,NR,,,1019601,2025-10-07T21:00:00-05:00,3600,28950,28948,28934,,128,99.94
101,Philadelphia Tri-State,VCP Edge 1.x,NR,,,1019602,2025-10-07T21:00:00-05:00,3600,114912,114907,114862,,470,99.96
101,Philadelphia Tri-State,VCP Edge 1.x,NR,,,1019603,2025-10-07T21:00:00-05:00,3600,41550,41546,41531,,176,99.95
101,Philadelphia Tri-State,VCP Edge 1.x,NR,,,1019604,2025-10-07T21:00:00-05:00,3600,78425,78411,78392,,298,99.96
101,Philadelphia Tri-State,VCP Edge 1.x,NR,,,1019605,2025-10-07T21:00:00-05:00,3600,22494,22487,22485,,52,99.96
101,Philadelphia Tri-State,VCP Edge 1.x,NR,,,1019606,2025-10-07T21:00:00-05:00,3600,85220,85213,85154,,338,99.92
101,Philadelphia Tri-State,VCP Edge 1.x,NR,,,1019607,2025-10-07T21:00:00-05:00,3600,167795,167765,167694,,960,99.94
101,Philadelphia Tri-State,VCP Edge 1.x,NR,,,1019608,2025-10-07T21:00:00-05:00,3600,38286,38281,38260,,208,99.93
101,Philadelphia Tri-State,VCP Edge 1.x,NR,,,1019609,2025-10-07T21:00:00-05:00,3600,79870,79863,79810,,445,99.92
101,Philadelphia Tri-State,VCP Edge 1.x,NR,,,1019610,2025-10-07T21:00:00-05:00,3600,72355,72350,72318,,450,99.95
101,Philadelphia Tri-State,VCP Edge 1.x,NR,,,1019611,2025-10-07T21:00:00-05:00,3600,27185,27185,27174,,112,99.96
101,Philadelphia Tri-State,VCP Edge 1.x,NR,,,1019612,2025-10-07T21:00:00-05:00,3600,44066,44064,44053,,138,99.97
101,Philadelphia Tri-State,VCP Edge 1.x,NR,,,1019613,2025-10-07T21:00:00-05:00,3600,17994,17994,17993,,33,99.99
101,Philadelphia Tri-State,VCP Edge 1.x,NR,,,1019616,2025-10-07T21:00:00-05:00,3600,34588,34588,34578,,162,99.97
101,Philadelphia Tri-State,VCP Edge 1.x,NR,,,1019617,2025-10-07T21:00:00-05:00,3600,35215,35215,35198,,219,99.95
101,Philadelphia Tri-State,VCP Edge 1.x,NR,,,1019618,2025-10-07T21:00:00-05:00,3600,26722,26722,26708,,129,99.95
101,Philadelphia Tri-State,VCP Edge 1.x,NR,,,1019619,2025-10-07T21:00:00-05:00,3600,41069,41069,41061,,178,99.98
101,Philadelphia Tri-State,VCP Edge 1.x,NR,,,1019621,2025-10-07T21:00:00-05:00,3600,53953,53953,53915,,256,99.93
101,Philadelphia Tri-State,VCP Edge 1.x,NR,,,1019622,2025-10-07T21:00:00-05:00,3600,47539,47538,47516,,212,99.95
101,Philadelphia Tri-State,VCP Edge 1.x,NR,,,1019623,2025-10-07T21:00:00-05:00,3600,8261,8261,8253,,52,99.9
101,Philadelphia Tri-State,VCP Edge 1.x,NR,,,1019903,2025-10-07T21:00:00-05:00,3600,0,0,0,,0,NaN
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,1226790,1226646,1226073,,5902,99.94
