Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
109,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1090250,2025-10-07T16:00:00-05:00,3600,4682,4682,4681,,11,99.98
109,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1090252,2025-10-07T16:00:00-05:00,3600,6365,6365,6358,,20,99.89
109,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1090253,2025-10-07T16:00:00-05:00,3600,5087,5087,5083,,12,99.92
109,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1090254,2025-10-07T16:00:00-05:00,3600,2466,2466,2464,,11,99.92
109,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1090270,2025-10-07T16:00:00-05:00,3600,2777,2777,2770,,4,99.75
109,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1090274,2025-10-07T16:00:00-05:00,3600,3638,3638,3637,,8,99.97
109,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1090278,2025-10-07T16:00:00-05:00,3600,4977,4977,4975,,28,99.96
109,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1090282,2025-10-07T16:00:00-05:00,3600,13330,13330,13324,,59,99.95
109,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1090286,2025-10-07T16:00:00-05:00,3600,5343,5343,5341,,8,99.96
109,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1090290,2025-10-07T16:00:00-05:00,3600,7817,7817,7816,,7,99.99
109,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1090294,2025-10-07T16:00:00-05:00,3600,9635,9635,9630,,30,99.95
109,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1090296,2025-10-07T16:00:00-05:00,3600,916,916,915,,1,99.89
109,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1099250,2025-10-07T16:00:00-05:00,3600,658940,658456,658149,,2686,99.88
109,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1099252,2025-10-07T16:00:00-05:00,3600,453080,452699,452466,,2373,99.86
109,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1099255,2025-10-07T16:00:00-05:00,3600,1695,1695,1687,,9,99.53
