Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
242,Ohio/PA/WV,VCP Edge 1.x,NR,,,2429250,2025-10-07T14:00:00-05:00,3600,903066,903029,902332,,4008,99.92
242,Ohio/PA/WV,VCP Edge 1.x,NR,,,2429251,2025-10-07T14:00:00-05:00,3600,192181,192179,192113,,697,99.96
242,Ohio/PA/WV,VCP Edge 1.x,NR,,,2429252,2025-10-07T14:00:00-05:00,3600,232637,232098,231969,,1053,99.71
242,Ohio/PA/WV,VCP Edge 1.x,NR,,,2429253,2025-10-07T14:00:00-05:00,3600,64643,64643,64623,,214,99.97
242,Ohio/PA/WV,VCP Edge 1.x,NR,,,2429254,2025-10-07T14:00:00-05:00,3600,24140,24140,24132,,128,99.97
242,Ohio/PA/WV,VCP Edge 1.x,NR,,,2429255,2025-10-07T14:00:00-05:00,3600,144255,144253,144223,,351,99.98
242,Ohio/PA/WV,VCP Edge 1.x,NR,,,2429256,2025-10-07T14:00:00-05:00,3600,4205,4205,4203,,13,99.95
242,Ohio/PA/WV,VCP Edge 1.x,NR,,,2429257,2025-10-07T14:00:00-05:00,3600,296202,296198,296049,,1139,99.95
242,Ohio/PA/WV,VCP Edge 1.x,NR,,,2429400,2025-10-07T14:00:00-05:00,3600,6744,6744,6737,,13,99.9
242,Ohio/PA/WV,VCP Edge 1.x,NR,,,2420200,2025-10-07T14:00:00-05:00,3600,1029,1029,1028,,2,99.9
242,Ohio/PA/WV,VCP Edge 1.x,NR,,,2420210,2025-10-07T14:00:00-05:00,3600,198,198,196,,0,98.99
242,Ohio/PA/WV,VCP Edge 1.x,NR,,,2420230,2025-10-07T14:00:00-05:00,3600,585,585,585,,4,100
242,Ohio/PA/WV,VCP Edge 1.x,NR,,,2429230,2025-10-07T14:00:00-05:00,3600,0,0,0,,0,NaN
242,Ohio/PA/WV,VCP Edge 1.x,NR,,,2429240,2025-10-07T14:00:00-05:00,3600,0,0,0,,0,NaN
242,Ohio/PA/WV,VCP Edge 1.x,NR,,,2429260,2025-10-07T14:00:00-05:00,3600,0,0,0,,0,NaN
242,Ohio/PA/WV,VCP Edge 1.x,NR,,,2420213,2025-10-07T14:00:00-05:00,3600,235,235,235,,2,100
242,Ohio/PA/WV,VCP Edge 1.x,NR,,,2420201,2025-10-07T14:00:00-05:00,3600,88,88,87,,5,98.86
242,Ohio/PA/WV,VCP Edge 1.x,NR,,,2420202,2025-10-07T14:00:00-05:00,3600,6158,6158,6147,,41,99.82
242,Ohio/PA/WV,VCP Edge 1.x,NR,,,2420203,2025-10-07T14:00:00-05:00,3600,1789,1789,1780,,18,99.5
242,Ohio/PA/WV,VCP Edge 1.x,NR,,,2420204,2025-10-07T14:00:00-05:00,3600,5260,5260,5235,,83,99.52
242,Ohio/PA/WV,VCP Edge 1.x,NR,,,2420205,2025-10-07T14:00:00-05:00,3600,6515,6515,6504,,14,99.83
242,Ohio/PA/WV,VCP Edge 1.x,NR,,,2420206,2025-10-07T14:00:00-05:00,3600,2010,2010,1999,,20,99.45
242,Ohio/PA/WV,VCP Edge 1.x,NR,,,2420211,2025-10-07T14:00:00-05:00,3600,90,90,88,,0,97.78
242,Ohio/PA/WV,VCP Edge 1.x,NR,,,2420212,2025-10-07T14:00:00-05:00,3600,2213,2213,2212,,2,99.95
242,Ohio/PA/WV,VCP Edge 1.x,NR,,,2420214,2025-10-07T14:00:00-05:00,3600,0,0,0,,0,NaN
242,Ohio/PA/WV,VCP Edge 1.x,NR,,,2420220,2025-10-07T14:00:00-05:00,3600,475,475,463,,4,97.47
242,Ohio/PA/WV,VCP Edge 1.x,NR,,,2420221,2025-10-07T14:00:00-05:00,3600,1464,1464,1463,,2,99.93
242,Ohio/PA/WV,VCP Edge 1.x,NR,,,2420222,2025-10-07T14:00:00-05:00,3600,184,184,184,,0,100
242,Ohio/PA/WV,VCP Edge 1.x,NR,,,2420231,2025-10-07T14:00:00-05:00,3600,2059,2059,2052,,5,99.66
242,Ohio/PA/WV,VCP Edge 1.x,NR,,,2420232,2025-10-07T14:00:00-05:00,3600,1675,1675,1673,,11,99.88
242,Ohio/PA/WV,VCP Edge 1.x,NR,,,2420233,2025-10-07T14:00:00-05:00,3600,768,768,751,,39,97.79
242,Ohio/PA/WV,VCP Edge 1.x,NR,,,2420234,2025-10-07T14:00:00-05:00,3600,1062,1062,1059,,13,99.72
242,Ohio/PA/WV,VCP Edge 1.x,NR,,,2420235,2025-10-07T14:00:00-05:00,3600,6,6,6,,0,100
242,Ohio/PA/WV,VCP Edge 1.x,NR,,,2420240,2025-10-07T14:00:00-05:00,3600,214,214,214,,0,100
242,Ohio/PA/WV,VCP Edge 1.x,NR,,,2420400,2025-10-07T14:00:00-05:00,3600,975,975,974,,8,99.9
242,Ohio/PA/WV,VCP Edge 1.x,NR,,,2420403,2025-10-07T14:00:00-05:00,3600,1,1,1,,0,100
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,1903126,1902542,1901317,,7889,99.9
