DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,06,ICL 1,Houston/Gulf Coast,128,Mobile,BTRH,1280156,0,0,15938.36,0,19,0,95,6,0,0,0,0,0,0,40,100,40,40,0,0,0,0
10/07/2025,06,ICL 1,Houston/Gulf Coast,128,Mobile,BTRH,1289801,0.01,4.07,508349.64,66270,606,79,266669,29645,0,0,0,0,0,0,21267,99.93,21267,21252,97,0,0,0
10/07/2025,06,ICL 1,Houston/Gulf Coast,128,Mobile,BTRH,1289803,0.01,279.94,886675.87,99824.44,1057,119,1166069,88071,0,0,0,0,0,0,72404,99.98,72404,72393,357,0,0,0
10/07/2025,06,ICL 1,Houston/Gulf Coast,128,Mobile,BTRH,1289804,0.01,0.61,343932.93,34393.29,410,41,66079,5085,0,0,0,0,0,0,5269,99.98,5269,5268,9,0,0,0
10/07/2025,06,ICL 1,Houston/Gulf Coast,128,Mobile,BTRH,1289805,0.01,48.64,1160144.49,119118.23,1383,142,1522606,131355,0,0,0,0,0,0,107077,99.98,107077,107053,490,0,0,0
10/07/2025,06,ICL 1,Houston/Gulf Coast,128,Mobile,BTRH,1289806,0.01,40.1,1415997.03,104857.6,1688,125,1502332,127982,0,0,0,0,0,0,112644,99.98,112642,112619,481,0,0,0
10/07/2025,06,ICL 1,Houston/Gulf Coast,128,Mobile,BTRH,1289807,0.01,109.44,1146722.71,115762.79,1367,138,917278,77959,0,0,0,0,0,0,66568,99.98,66568,66552,324,0,0,0
10/07/2025,06,ICL 1,Houston/Gulf Coast,128,Mobile,BTRH,1289902,0.01,0.05,203004.31,14260.63,242,17,8296,368,0,0,0,0,0,0,772,100,772,772,4,0,0,0
10/07/2025,06,ICL 1,Houston/Gulf Coast,128,Mobile,GARDEN_GROVE_DR_CGC,1289802,0.01,272.07,180355.07,18454.94,215,22,56880,3523,0,0,0,0,0,0.05,4320,100,4320,4320,10,0,0,0
Total,*,*,*,*,*,*,*,0.01,754.92,1415997.03,119118.23,1688,142,5506304,463994,0,0,0,0,0,0.01,390361,99.98,390359,390269,1772,0,0,0
