DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,21,5GNR,South Central,181,Memphis - WestTenn,ARTN,1810100,0,0.39,249141.66,38587.6,297,46,33057,2572,0.64,720,4.5,0,462.27,0,2680,99.96,2680,2679,36,0,0,0
10/07/2025,21,5GNR,South Central,181,Memphis - WestTenn,ARTN,1810103,0,0.07,141767.48,26004.68,169,31,25267,1178,0.67,720,4.75,0,480.63,0,625,100,625,625,1,0,0,0
10/07/2025,21,5GNR,South Central,181,Memphis - WestTenn,ARTN,1810105,0,3.86,275985.2,22649.24,329,27,11076,784,0.59,720,3.88,0,426.49,0,512,100,512,512,9,0,0,0
10/07/2025,21,5GNR,South Central,181,Memphis - WestTenn,ARTN,1819100,0.01,468.79,2703648.36,246625.08,3223,294,5364433,474941,22.91,2880,57,0,65984,0,140670,99.71,140296,140256,614,0,0,0
10/07/2025,21,5GNR,South Central,181,Memphis - WestTenn,ARTN,1819101,0.11,644.21,3157472.05,336383.18,3764,401,6390305,557147,27.8,2880,66,0,80068.14,0,175272,99.56,174571,174509,1615,0,0,0
10/07/2025,21,5GNR,South Central,181,Memphis - WestTenn,ARTN,1819103,0,1.56,207198.62,26843.55,247,32,57780,6138,2.19,1440,8.12,0,3149.25,0,1993,100,1993,1993,5,0,0,0
10/07/2025,21,5GNR,South Central,181,Memphis - WestTenn,SOUTH_DT_26_ARTN,1810107,0,0.04,105696.46,11744.05,126,14,21520,804,0.08,720,3,0,61.87,0,148,100,148,148,3,0,0,0
10/07/2025,21,5GNR,South Central,181,Memphis - WestTenn,5GNB_RIDGEWAY,1819170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,21,5GNR,South Central,181,Memphis - WestTenn,ARTN,1810101,0,0.05,118279.37,11744.05,141,14,13988,807,0,0,0,0,0,0,298,100,298,298,0,0,0,0
10/07/2025,21,5GNR,South Central,181,Memphis - WestTenn,ARTN,1810102,0,0.18,223975.83,20971.52,267,25,19438,1083,0,0,0,0,0,0,273,100,273,273,1,0,0,0
10/07/2025,21,5GNR,South Central,181,Memphis - WestTenn,ARTN,1810108,0,0.08,53687.09,10905.19,64,13,3899,350,0,0,0,0,0,0,529,100,529,529,4,0,0,0
10/07/2025,21,5GNR,South Central,181,Memphis - WestTenn,ARTN,1810110,0,0.17,89758.11,33554.43,107,40,25379,1318,0,0,0,0,0,0,1091,99.54,1091,1086,9,0,0,0
10/07/2025,21,5GNR,South Central,181,Memphis - WestTenn,ARTN,1810111,0.01,0.01,67947.72,55364.81,81,66,11142,486,0,0,0,0,0,0,68,100,68,68,0,0,0,0
10/07/2025,21,5GNR,South Central,181,Memphis - WestTenn,ARTN,1810113,0,0.25,183710.52,35232.15,219,42,10313,706,0,0,0,0,0,0,673,100,673,673,4,0,0,0
10/07/2025,21,5GNR,South Central,181,Memphis - WestTenn,ARTN,1810114,0.01,0.2,60397.98,31876.71,72,38,5622,1886,0,0,0,0,0,0,474,100,474,474,0,0,0,0
10/07/2025,21,5GNR,South Central,181,Memphis - WestTenn,ARTN,1810115,0,1.25,342255.21,51170.51,408,61,50401,4721,0,0,0,0,0,0,1632,100,1632,1632,32,0,0,0
10/07/2025,21,5GNR,South Central,181,Memphis - WestTenn,ARTN,1810116,0,1.17,106535.32,2516.58,127,3,5922,248,0,0,0,0,0,0,225,99.56,225,224,1,0,0,0
10/07/2025,21,5GNR,South Central,181,Memphis - WestTenn,ARTN,1819102,0.05,8.15,478989.52,58720.26,571,70,244458,22705,0,0,0,0,0,0,6793,99.99,6793,6792,34,0,0,0
10/07/2025,21,5GNR,South Central,181,Memphis - WestTenn,ARTN,1819104,0.01,7.91,199648.87,18454.94,238,22,170244,12517,0,0,0,0,0,0,5851,99.98,5851,5850,26,0,0,0
10/07/2025,21,5GNR,South Central,181,Memphis - WestTenn,ARTN,1819105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,21,5GNR,South Central,181,Memphis - WestTenn,ARTN,1819106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,21,5GNR,South Central,181,Memphis - WestTenn,ARTN,1819107,0.14,0.03,29360.13,3355.44,35,4,7026,413,0,0,0,0,0,0,98,100,98,98,0,0,0,0
10/07/2025,21,5GNR,South Central,181,Memphis - WestTenn,ARTN,1819108,0,0.31,52009.37,18454.94,62,22,6650,851,0,0,0,0,0,0,615,99.84,615,614,1,0,0,0
10/07/2025,21,5GNR,South Central,181,Memphis - WestTenn,ARTN,1819109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,21,5GNR,South Central,181,Memphis - WestTenn,ARTN,1819110,0.01,7.95,629984.46,58720.26,751,70,541391,46209,0,0,0,0,0,0,16277,99.83,16254,16250,56,0,0,0
10/07/2025,21,5GNR,South Central,181,Memphis - WestTenn,ARTN,1819111,0.03,315.32,1095552.2,76336.33,1306,91,1906450,141652,0,0,0,0,0,0.01,57253,99.97,57252,57235,255,0,0,0
10/07/2025,21,5GNR,South Central,181,Memphis - WestTenn,ARTN,1819112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,21,5GNR,South Central,181,Memphis - WestTenn,ARTN,1819113,0,1,67108.86,32715.57,80,39,15927,4898,0,0,0,0,0,0,1710,99.94,1709,1709,1,0,0,0
10/07/2025,21,5GNR,South Central,181,Memphis - WestTenn,ARTN,1819114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,21,5GNR,South Central,181,Memphis - WestTenn,ARTN,1819120,0.01,161.16,685349.27,95630.13,817,114,1278261,115696,0,0,0,0,0,0,46096,99.98,46096,46086,213,0,0,0
10/07/2025,21,5GNR,South Central,181,Memphis - WestTenn,ARTN,1819121,0.01,125.13,714709.4,78014.05,852,93,760383,54450,0,0,0,0,0,0.01,23739,99.98,23739,23734,63,0,0,0
10/07/2025,21,5GNR,South Central,181,Memphis - WestTenn,ARTN,1819130,0,0,34393.29,838.86,41,1,9437,174,0,0,0,0,0,0,154,100,154,154,1,0,0,0
10/07/2025,21,5GNR,South Central,181,Memphis - WestTenn,ARTN,1819140,0,0.49,19293.8,11744.05,23,14,954,114,0,0,0,0,0,0,327,100,327,327,0,0,0,0
10/07/2025,21,5GNR,South Central,181,Memphis - WestTenn,ARTN,1819150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,21,5GNR,South Central,181,Memphis - WestTenn,ARTN,1819160,0,0.24,83886.08,52009.37,100,62,31068,2813,0,0,0,0,0,0,1721,99.77,1717,1717,3,0,0,0
10/07/2025,21,5GNR,South Central,181,Memphis - WestTenn,SC_COOPER_YOUNG_34_ARTN,1810112,0,0.73,197132.29,87241.52,235,104,11591,2468,0,0,0,0,0,0,237,100,237,237,0,0,0,0
10/07/2025,21,5GNR,South Central,181,Memphis - WestTenn,SC_COOPER_YOUNG_36_ARTN,1810117,0,0.01,51170.51,94791.27,61,113,4353,706,0,0,0,0,0,0,2121,99.62,2121,2113,12,0,0,0
10/07/2025,21,5GNR,South Central,181,Memphis - WestTenn,SC_E_MIDTOWN_TN_14_ARTN,1810106,0,0.02,303667.61,7549.75,362,9,11293,264,0,0,0,0,0,0,257,100,257,257,1,0,0,0
10/07/2025,21,5GNR,South Central,181,Memphis - WestTenn,SC_SE_MIDTOWN_TN_10_ARTN,1810104,0,0.14,232364.44,9227.47,277,11,39319,1459,0,0,0,0,0,0,491,100,491,491,2,0,0,0
Total,*,*,*,*,*,*,*,0.01,1750.87,3157472.05,336383.18,3764,401,17088347,1462558,7.84,10080,66,0,150632.65,0,490903,99.74,489799,489643,3002,0,0,0
