Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
131,Central Texas,VCP Edge 1.x,NR,,,1310100,2025-10-07T10:00:00-05:00,3600,1750,1750,1747,,7,99.83
131,Central Texas,VCP Edge 1.x,NR,,,1310102,2025-10-07T10:00:00-05:00,3600,1785,1785,1784,,6,99.94
131,Central Texas,VCP Edge 1.x,NR,,,1310103,2025-10-07T10:00:00-05:00,3600,2591,2591,2580,,27,99.58
131,Central Texas,VCP Edge 1.x,NR,,,1310104,2025-10-07T10:00:00-05:00,3600,979,979,979,,6,100
131,Central Texas,VCP Edge 1.x,NR,,,1310105,2025-10-07T10:00:00-05:00,3600,200,200,200,,3,100
131,Central Texas,VCP Edge 1.x,NR,,,1310106,2025-10-07T10:00:00-05:00,3600,1335,1335,1333,,7,99.85
131,Central Texas,VCP Edge 1.x,NR,,,1310107,2025-10-07T10:00:00-05:00,3600,900,900,899,,2,99.89
131,Central Texas,VCP Edge 1.x,NR,,,1310108,2025-10-07T10:00:00-05:00,3600,842,842,841,,3,99.88
131,Central Texas,VCP Edge 1.x,NR,,,1310109,2025-10-07T10:00:00-05:00,3600,843,843,840,,1,99.64
131,Central Texas,VCP Edge 1.x,NR,,,1310110,2025-10-07T10:00:00-05:00,3600,609,609,609,,0,100
131,Central Texas,VCP Edge 1.x,NR,,,1310112,2025-10-07T10:00:00-05:00,3600,807,807,803,,4,99.5
131,Central Texas,VCP Edge 1.x,NR,,,1310113,2025-10-07T10:00:00-05:00,3600,912,912,911,,4,99.89
131,Central Texas,VCP Edge 1.x,NR,,,1310114,2025-10-07T10:00:00-05:00,3600,574,574,574,,1,100
131,Central Texas,VCP Edge 1.x,NR,,,1310115,2025-10-07T10:00:00-05:00,3600,555,555,553,,4,99.64
131,Central Texas,VCP Edge 1.x,NR,,,1310116,2025-10-07T10:00:00-05:00,3600,0,0,0,,0,NaN
131,Central Texas,VCP Edge 1.x,NR,,,1310117,2025-10-07T10:00:00-05:00,3600,31,31,31,,1,100
131,Central Texas,VCP Edge 1.x,NR,,,1310118,2025-10-07T10:00:00-05:00,3600,194,194,194,,2,100
131,Central Texas,VCP Edge 1.x,NR,,,1310120,2025-10-07T10:00:00-05:00,3600,0,0,0,,0,NaN
131,Central Texas,VCP Edge 1.x,NR,,,1310121,2025-10-07T10:00:00-05:00,3600,0,0,0,,0,NaN
131,Central Texas,VCP Edge 1.x,NR,,,1310127,2025-10-07T10:00:00-05:00,3600,0,0,0,,0,NaN
131,Central Texas,VCP Edge 1.x,NR,,,1310128,2025-10-07T10:00:00-05:00,3600,0,0,0,,0,NaN
131,Central Texas,VCP Edge 1.x,NR,,,1310130,2025-10-07T10:00:00-05:00,3600,991,991,991,,2,100
131,Central Texas,VCP Edge 1.x,NR,,,1319100,2025-10-07T10:00:00-05:00,3600,296190,295468,295241,,2200,99.68
131,Central Texas,VCP Edge 1.x,NR,,,1319101,2025-10-07T10:00:00-05:00,3600,259630,259620,259406,,1672,99.91
131,Central Texas,VCP Edge 1.x,NR,,,1319102,2025-10-07T10:00:00-05:00,3600,304811,304803,304648,,2285,99.95
131,Central Texas,VCP Edge 1.x,NR,,,1319103,2025-10-07T10:00:00-05:00,3600,354109,354042,353753,,2424,99.9
131,Central Texas,VCP Edge 1.x,NR,,,1319104,2025-10-07T10:00:00-05:00,3600,145153,145148,145087,,821,99.95
131,Central Texas,VCP Edge 1.x,NR,,,1319105,2025-10-07T10:00:00-05:00,3600,0,0,0,,0,NaN
131,Central Texas,VCP Edge 1.x,NR,,,1319106,2025-10-07T10:00:00-05:00,3600,54411,54409,54352,,387,99.89
131,Central Texas,VCP Edge 1.x,NR,,,1319107,2025-10-07T10:00:00-05:00,3600,42870,42870,42840,,282,99.93
131,Central Texas,VCP Edge 1.x,NR,,,1319140,2025-10-07T10:00:00-05:00,3600,0,0,0,,0,NaN
131,Central Texas,VCP Edge 1.x,NR,,,1319141,2025-10-07T10:00:00-05:00,3600,27248,27248,27193,,230,99.8
131,Central Texas,VCP Edge 1.x,NR,,,1319148,2025-10-07T10:00:00-05:00,3600,0,0,0,,0,NaN
131,Central Texas,VCP Edge 1.x,NR,,,1319149,2025-10-07T10:00:00-05:00,3600,2515,2515,2515,,7,100
131,Central Texas,VCP Edge 1.x,NR,,,1310101,2025-10-07T10:00:00-05:00,3600,1990,1990,1990,,5,100
131,Central Texas,VCP Edge 1.x,NR,,,1310149,2025-10-07T10:00:00-05:00,3600,79,79,79,,0,100
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,1504904,1504090,1502973,,10393,99.87
