DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,08,5GNR,Central Texas,135,East TX - Shreveport,ELSS,1359300,0.04,2127.99,1405930.7,171966.46,1676,205,3787868,323369,17.96,3600,45.12,0,64647.62,0.06,290872,99.93,290831,290673,2223,0,0,0
10/07/2025,08,5GNR,Central Texas,135,East TX - Shreveport,SCHZ,1359307,0,0,0,0,0,0,0,0,0,1440,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,08,5GNR,Central Texas,135,East TX - Shreveport,ELSS,1359301,0.02,861.09,1658427.8,200487.73,1977,239,3462569,292691,0,0,0,0,0,0.05,295311,99.93,295267,295111,2570,0,0,0
10/07/2025,08,5GNR,Central Texas,135,East TX - Shreveport,ELSS,1359302,0.02,1770.19,746586.11,117440.51,890,140,1640308,121992,0,0,0,0,0,0.33,125249,99.93,125245,125160,951,0,0,0
10/07/2025,08,5GNR,Central Texas,135,East TX - Shreveport,ELSS,1359303,0.02,282.06,588880.28,111568.49,702,133,1049208,95582,0,0,0,0,0,0.09,94844,99.62,94562,94480,763,0,0,0
10/07/2025,08,5GNR,Central Texas,135,East TX - Shreveport,ELSS,1350349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,08,5GNR,Central Texas,135,East TX - Shreveport,ELSS,1359304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,08,5GNR,Central Texas,135,East TX - Shreveport,ELSS,1359305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,08,5GNR,Central Texas,135,East TX - Shreveport,ELSS,1359306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,08,5GNR,Central Texas,135,East TX - Shreveport,ELSS,1359349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
Total,*,*,*,*,*,*,*,0.01,5041.33,1658427.8,200487.73,1977,239,9939953,833634,8.98,5040,45.12,0,64647.62,0.05,806276,99.89,805905,805424,6507,0,0,0
