Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
135,Central Texas,VCP Edge 1.x,NR,,,1359300,2025-10-07T11:00:00-05:00,3600,330637,330584,330450,,1999,99.94
135,Central Texas,VCP Edge 1.x,NR,,,1359307,2025-10-07T11:00:00-05:00,3600,0,0,0,,0,NaN
135,Central Texas,VCP Edge 1.x,NR,,,1350349,2025-10-07T11:00:00-05:00,3600,0,0,0,,0,NaN
135,Central Texas,VCP Edge 1.x,NR,,,1359301,2025-10-07T11:00:00-05:00,3600,338223,338139,337913,,2481,99.91
135,Central Texas,VCP Edge 1.x,NR,,,1359302,2025-10-07T11:00:00-05:00,3600,138856,138856,138795,,783,99.96
135,Central Texas,VCP Edge 1.x,NR,,,1359303,2025-10-07T11:00:00-05:00,3600,108815,108466,108414,,619,99.63
135,Central Texas,VCP Edge 1.x,NR,,,1359304,2025-10-07T11:00:00-05:00,3600,0,0,0,,0,NaN
135,Central Texas,VCP Edge 1.x,NR,,,1359305,2025-10-07T11:00:00-05:00,3600,0,0,0,,0,NaN
135,Central Texas,VCP Edge 1.x,NR,,,1359306,2025-10-07T11:00:00-05:00,3600,0,0,0,,0,NaN
135,Central Texas,VCP Edge 1.x,NR,,,1359349,2025-10-07T11:00:00-05:00,3600,0,0,0,,0,NaN
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,916531,916045,915572,,5882,99.9
