Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
115,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1159550,2025-10-07T17:00:00-05:00,3600,282058,282051,281939,,1746,99.96
115,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1159551,2025-10-07T17:00:00-05:00,3600,128878,128877,128808,,793,99.95
115,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1159552,2025-10-07T17:00:00-05:00,3600,90574,90567,90538,,401,99.96
115,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1159557,2025-10-07T17:00:00-05:00,3600,48499,48499,48489,,248,99.98
115,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1159563,2025-10-07T17:00:00-05:00,3600,5957,5957,5957,,42,100
115,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1159553,2025-10-07T17:00:00-05:00,3600,65343,65341,65308,,320,99.95
115,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1159554,2025-10-07T17:00:00-05:00,3600,66693,66692,66669,,414,99.96
115,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1159555,2025-10-07T17:00:00-05:00,3600,58357,58357,58338,,298,99.97
115,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1159556,2025-10-07T17:00:00-05:00,3600,37239,37239,37225,,187,99.96
115,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1159558,2025-10-07T17:00:00-05:00,3600,16010,16010,16005,,105,99.97
115,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1159559,2025-10-07T17:00:00-05:00,3600,63947,63946,63921,,475,99.96
115,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1159560,2025-10-07T17:00:00-05:00,3600,54564,54562,54534,,344,99.95
115,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1159561,2025-10-07T17:00:00-05:00,3600,29134,26178,26169,,143,89.82
115,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1159562,2025-10-07T17:00:00-05:00,3600,12150,12150,12144,,74,99.95
115,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1159654,2025-10-07T17:00:00-05:00,3600,8523,8523,8521,,54,99.98
115,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1159655,2025-10-07T17:00:00-05:00,3600,2095,2095,2095,,11,100
115,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1150551,2025-10-07T17:00:00-05:00,3600,84,84,84,,0,100
115,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1150550,2025-10-07T17:00:00-05:00,3600,0,0,0,,0,NaN
115,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1159656,2025-10-07T17:00:00-05:00,3600,0,0,0,,0,NaN
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,970105,967128,966744,,5655,99.65
