DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,22,5GNR,Upstate New York,072,Syracuse,ESYR,0729201,0.01,155.96,560359.01,60397.98,668,72,990523,86810,16.7,3601,44.75,0,60161.01,0,42063,99.94,42063,42039,163,0,0,0
10/07/2025,22,5GNR,Upstate New York,072,Syracuse,ESYR,0729202,0.01,2915.27,2255696.69,187065.96,2689,223,5346402,435043,0,0,0,0,0,0.03,177604,99.94,177601,177504,856,0,0,0
10/07/2025,22,5GNR,Upstate New York,072,Syracuse,ESYR,0729203,0.01,385.62,1631584.26,145122.92,1945,173,3145554,277425,25,2879,60.75,0,71950.11,0,133099,99.9,133099,132960,714,0,0,0
10/07/2025,22,5GNR,Upstate New York,072,Syracuse,ESYR,0729204,0,316.31,1145044.99,103179.88,1365,123,1670917,121730,0,0,0,0,0,0.01,42267,99.97,42267,42254,117,0,0,0
10/07/2025,22,5GNR,Upstate New York,072,Syracuse,ESYR,0729205,0.01,9975.44,1317850.32,148478.36,1571,177,2604632,226074,0,0,0,0,0,0.13,87200,99.92,87200,87132,457,0,0,0
10/07/2025,22,5GNR,Upstate New York,072,Syracuse,ESYR,0729206,0,16.84,562875.6,69625.45,671,83,522639,42933,17.14,2159,42.62,0,36983.88,0,17124,99.94,17124,17114,94,0,0,0
10/07/2025,22,5GNR,Upstate New York,072,Syracuse,ESYR,0729207,0.03,1455.78,2213753.65,196293.43,2639,234,2808798,209607,0,0,0,0,0,0.01,69184,99.97,69183,69160,200,0,0,0
10/07/2025,22,5GNR,Upstate New York,072,Syracuse,ESYR,0729208,0.01,0.75,114085.07,19293.8,136,23,79490,6242,0,0,0,0,0,0,3100,99.97,3100,3099,17,0,0,0
10/07/2025,22,5GNR,Upstate New York,072,Syracuse,ESYR,0729209,0.01,423.43,661022.31,56203.67,788,67,706478,52850,0,0,0,0,0,0.01,23790,99.92,23790,23772,171,0,0,0
10/07/2025,22,5GNR,Upstate New York,072,Syracuse,ESYR,0729210,0.04,21.79,691221.3,122473.68,824,146,619417,50665,12.37,1440,33.5,0,17817.87,0,24029,99.97,24029,24021,107,0,0,0
10/07/2025,22,5GNR,Upstate New York,072,Syracuse,ESYR,0729211,0.01,124.11,1091357.9,103179.88,1301,123,1022557,83179,0,0,0,0,0,0,30188,99.96,30188,30177,129,0,0,0
10/07/2025,22,5GNR,Upstate New York,072,Syracuse,ESYR,0729212,0.01,1140.86,395942.3,52848.23,472,63,309486,19215,0,0,0,0,0,0.08,10320,99.85,10320,10305,62,0,0,0
10/07/2025,22,5GNR,Upstate New York,072,Syracuse,ESYR,0729215,0.01,2.52,108213.04,19293.8,129,23,27862,3031,0.1,1440,3,0,144.24,0,1682,99.88,1682,1680,35,0,0,0
10/07/2025,22,5GNR,Upstate New York,072,Syracuse,ESYR,0729217,0,0.01,62075.7,5872.03,74,7,14516,370,0,0,0,0,0,0,329,100,329,329,2,0,0,0
10/07/2025,22,5GNR,Upstate New York,072,Syracuse,ESYR,0729299,0.04,0,16777.22,838.86,20,1,124,6,0,0,0,0,0,0,61,100,61,61,0,0,0,0
10/07/2025,22,5GNR,Upstate New York,072,Syracuse,ESYR,0720001,0,4.29,475634.07,333027.74,567,397,111331,9469,0.48,1080,4.75,0,517.01,0,1878,99.95,1878,1877,12,0,0,0
10/07/2025,22,5GNR,Upstate New York,072,Syracuse,ESYR,0720002,0,1.64,1298556.52,85563.8,1548,102,87218,5848,0.78,1080,13,0,840.63,0,1376,100,1376,1376,6,0,0,0
10/07/2025,22,5GNR,Upstate New York,072,Syracuse,ESYR,0720003,0,0.15,187065.96,29360.13,223,35,49757,2274,0,0,0,0,0,0,1155,100,1155,1155,12,0,0,0
10/07/2025,22,5GNR,Upstate New York,072,Syracuse,ESYR,0720005,0.01,1.69,233203.3,32715.57,278,39,39588,2707,0,0,0,0,0,0,713,100,713,713,2,0,0,0
10/07/2025,22,5GNR,Upstate New York,072,Syracuse,ESYR,0720006,0.01,0,26843.55,0,32,0,188,9,0,0,0,0,0,0,57,100,57,57,0,0,0,0
10/07/2025,22,5GNR,Upstate New York,072,Syracuse,ESYR,0720008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,22,5GNR,Upstate New York,072,Syracuse,ESYR,0720011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,22,5GNR,Upstate New York,072,Syracuse,ESYR,0720012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,22,5GNR,Upstate New York,072,Syracuse,ESYR,0720013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,22,5GNR,Upstate New York,072,Syracuse,ESYR,0720100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,22,5GNR,Upstate New York,072,Syracuse,ESYR,0729216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,22,5GNR,Upstate New York,072,Syracuse,ESYR,0729289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,22,5GNR,Upstate New York,072,Syracuse,HNRT,0729279,0,0,0,0,0,0,0,0,0.03,1440,3.12,0,44.64,0,0,NaN,0,0,0,0,0,0
10/07/2025,22,5GNR,Upstate New York,072,Syracuse,SYR4_ESYR,0720004,0,0.04,83886.08,12582.91,100,15,7072,670,0.14,720,2,0,99.87,0,567,99.65,567,565,0,0,0,0
Total,*,*,*,*,*,*,*,0.01,16942.5,2255696.69,333027.74,2689,397,20164549,1636157,8.08,15839,60.75,0,188559.26,0.01,667786,99.93,667782,667350,3156,0,0,0
