Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
091,New York Metro,VCP Edge 1.x,NR,,,0919200,2025-10-07T12:00:00-05:00,3600,287844,287825,287716,,1350,99.96
091,New York Metro,VCP Edge 1.x,NR,,,0919201,2025-10-07T12:00:00-05:00,3600,9812,9808,9798,,94,99.86
091,New York Metro,VCP Edge 1.x,NR,,,0919202,2025-10-07T12:00:00-05:00,3600,208949,208921,208809,,1152,99.93
091,New York Metro,VCP Edge 1.x,NR,,,0919203,2025-10-07T12:00:00-05:00,3600,167217,167189,167106,,441,99.93
091,New York Metro,VCP Edge 1.x,NR,,,0919204,2025-10-07T12:00:00-05:00,3600,412194,412127,411875,,2481,99.92
091,New York Metro,VCP Edge 1.x,NR,,,0919205,2025-10-07T12:00:00-05:00,3600,140433,132250,132028,,4974,94.01
091,New York Metro,VCP Edge 1.x,NR,,,0910200,2025-10-07T12:00:00-05:00,3600,1775,1775,1771,,13,99.77
091,New York Metro,VCP Edge 1.x,NR,,,0919208,2025-10-07T12:00:00-05:00,3600,0,0,0,,0,NaN
091,New York Metro,VCP Edge 1.x,NR,,,0919902,2025-10-07T12:00:00-05:00,3600,0,0,0,,0,NaN
091,New York Metro,VCP Edge 1.x,NR,,,0910210,2025-10-07T12:00:00-05:00,3600,0,0,0,,0,NaN
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,1228224,1219895,1219103,,10505,99.26
