DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,18,ICL 1,Houston/Gulf Coast,121,Copperfield,HSNO,1219101,0.03,1719.96,4437573.63,371615.33,5290,443,25340805,2332527,34.48,8100,77.12,0,245362.5,0,1537688,99.93,1537500,1536558,9832,0,0,0
10/07/2025,18,ICL 1,Houston/Gulf Coast,121,Copperfield,HSNO,1219102,0.02,2312.88,3773195.88,306184.19,4498,365,22732344,2102188,0,0,0,0,0,0.03,1140058,99.82,1138544,1137966,6182,0,0,0
10/07/2025,18,ICL 1,Houston/Gulf Coast,121,Copperfield,HSNO,1219103,0.02,8097.19,3727058.53,308700.77,4443,368,27215606,2431402,30.84,10080,69.5,0,292453.28,0.02,1312692,99.81,1310796,1310138,8914,0,0,0
10/07/2025,18,ICL 1,Houston/Gulf Coast,121,Copperfield,HSNO,1219104,0.04,13999.72,3718669.93,286890.39,4433,342,18251994,1510846,0,0,0,0,0,0.02,916794,99.95,916720,916314,3790,0,0,0
10/07/2025,18,ICL 1,Houston/Gulf Coast,121,Copperfield,HSNO,1219105,0.02,5095.01,1786773.5,177838.49,2130,212,8873670,680212,30.5,5760,67.38,0,165214.76,0.05,437632,99.94,437620,437370,2540,0,0,0
10/07/2025,18,ICL 1,Houston/Gulf Coast,121,Copperfield,HSNO,1219106,0.03,3506.13,1834588.57,201326.59,2187,240,7636476,639716,0,0,0,0,0,0.01,421862,99.95,421860,421672,2120,0,0,0
10/07/2025,18,ICL 1,Houston/Gulf Coast,121,Copperfield,HSNO,1219107,0.01,171.01,748263.83,88919.24,892,106,1451484,114720,37.33,8638,68.12,0,257923.78,0,87758,99.97,87758,87736,268,0,0,0
10/07/2025,18,ICL 1,Houston/Gulf Coast,121,Copperfield,HSNO,1219110,0,0.01,81369.5,18454.94,97,22,18793,899,12.04,3240,56.62,0,52006.37,0,1938,100,1938,1938,4,0,0,0
10/07/2025,18,ICL 1,Houston/Gulf Coast,121,Copperfield,HSNO,1219999,0.01,0.01,96468.99,3355.44,115,4,1390,90,0.01,1440,1.67,0,22.66,0,70,100,70,70,0,0,0,0
10/07/2025,18,ICL 1,Houston/Gulf Coast,121,Copperfield,BTRH,1219109,0,0,0,0,0,0,0,0,29.52,7200,59,0,179118.84,0,0,NaN,0,0,0,0,0,0
10/07/2025,18,ICL 1,Houston/Gulf Coast,121,Copperfield,HSNO,1210086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,18,ICL 1,Houston/Gulf Coast,121,Copperfield,HSNO,1219108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,18,ICL 1,Houston/Gulf Coast,121,Copperfield,HSNO,1219150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,18,ICL 1,Houston/Gulf Coast,121,Copperfield,HSNO,1219152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,18,ICL 1,Houston/Gulf Coast,121,Copperfield,HSNO,1219153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
Total,*,*,*,*,*,*,*,0.01,34901.92,4437573.63,371615.33,5290,443,111522562,9812600,24.96,44458,77.12,0,1192102.19,0.01,5856492,99.89,5852806,5849762,33650,0,0,0
