DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,15,5GNR,Upstate New York,073,Rochester,GREE3_HNRT,0730033,0.01,11.87,230686.72,9227.47,275,11,19964,1277,0.04,720,2,0,30.13,0,2432,99.63,2432,2423,13,0,0,0
10/07/2025,15,5GNR,Upstate New York,073,Rochester,HNRT,0730001,0.01,25.5,220620.39,55364.81,263,66,41776,3411,0.74,720,4,0,534.62,0.01,4802,99.85,4802,4795,29,0,0,0
10/07/2025,15,5GNR,Upstate New York,073,Rochester,HNRT,0730031,0.01,6.92,398458.88,51170.51,475,61,46785,4541,0.45,720,5,0,324.13,0,3734,99.63,3734,3720,43,0,0,0
10/07/2025,15,5GNR,Upstate New York,073,Rochester,HNRT,0730036,0.01,8.02,107374.18,15099.49,128,18,15360,1565,0.07,720,2,0,48.27,0,2469,99.64,2469,2460,21,0,0,0
10/07/2025,15,5GNR,Upstate New York,073,Rochester,HNRT,0730100,0.03,0.04,131701.15,10066.33,157,12,3318,358,0.01,720,1,0,3.88,0,352,100,352,352,0,0,0,0
10/07/2025,15,5GNR,Upstate New York,073,Rochester,HNRT,0739301,0.04,1152.87,1188665.75,111568.49,1417,133,2396749,226952,27.56,3600,66.62,0,99214.88,0,236742,99.89,236679,236492,1862,0,0,0
10/07/2025,15,5GNR,Upstate New York,073,Rochester,HNRT,0739303,0.03,9300.94,2764885.2,205520.9,3296,245,5850532,503186,21.08,2880,50.62,0,60707.75,0.03,462211,99.91,462205,461798,4066,0,0,0
10/07/2025,15,5GNR,Upstate New York,073,Rochester,HNRT,0739306,0.02,1548.81,1786773.5,260046.85,2130,310,2396096,213676,17.02,1440,42.12,0,24505.13,0.01,196190,99.92,196186,196039,1552,0,0,0
10/07/2025,15,5GNR,Upstate New York,073,Rochester,HNRT,0739379,0,0,0,0,0,0,0,0,0.35,1440,3.88,0,501.87,0,0,NaN,0,0,0,0,0,0
10/07/2025,15,5GNR,Upstate New York,073,Rochester,HNRT,0739302,0.04,2245.04,2672610.51,211392.92,3186,252,7468218,628943,0,0,0,0,0,0,565307,99.92,565274,564858,4909,0,0,0
10/07/2025,15,5GNR,Upstate New York,073,Rochester,HNRT,0739399,0,0.22,121634.82,41943.04,145,50,15544,2343,0,0,0,0,0,0,1526,100,1526,1526,0,0,0,0
10/07/2025,15,5GNR,Upstate New York,073,Rochester,HNRT,0730032,0.01,1.94,92274.69,10066.33,110,12,6380,504,0,0,0,0,0,0,929,100,929,929,5,0,0,0
10/07/2025,15,5GNR,Upstate New York,073,Rochester,HNRT,0730035,0,3.26,179516.21,14260.63,214,17,15109,2099,0,0,0,0,0,0,2011,99.6,2011,2003,11,0,0,0
10/07/2025,15,5GNR,Upstate New York,073,Rochester,HNRT,0730037,0.01,33.97,433691.03,28521.27,517,34,42417,4118,0,0,0,0,0,0,3321,99.22,3299,3295,22,0,0,0
10/07/2025,15,5GNR,Upstate New York,073,Rochester,HNRT,0730041,0.01,19.62,178677.35,16777.22,213,20,11981,1189,0,0,0,0,0,0,2621,99.77,2621,2615,11,0,0,0
10/07/2025,15,5GNR,Upstate New York,073,Rochester,HNRT,0739304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,15,5GNR,Upstate New York,073,Rochester,HNRT,0739305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,15,5GNR,Upstate New York,073,Rochester,HNRT,0739307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,15,5GNR,Upstate New York,073,Rochester,HNRT,0739308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,15,5GNR,Upstate New York,073,Rochester,HNRT,0739389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
Total,*,*,*,*,*,*,*,0.01,14359.02,2764885.2,260046.85,3296,310,18330229,1594162,7.48,12960,66.62,0,185870.66,0,1484647,99.91,1484519,1483305,12544,0,0,0
