Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
123,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1239301,2025-10-07T12:00:00-05:00,3600,65478,65478,65455,,325,99.96
123,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1239302,2025-10-07T12:00:00-05:00,3600,18986,18986,18976,,73,99.95
123,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1239303,2025-10-07T12:00:00-05:00,3600,11867,11866,11856,,66,99.91
123,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1239304,2025-10-07T12:00:00-05:00,3600,113714,113421,113354,,591,99.68
123,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1239305,2025-10-07T12:00:00-05:00,3600,46795,46791,46774,,295,99.96
123,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1239306,2025-10-07T12:00:00-05:00,3600,0,0,0,,0,NaN
123,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1239350,2025-10-07T12:00:00-05:00,3600,10708,10708,10703,,55,99.95
123,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1239351,2025-10-07T12:00:00-05:00,3600,4223,4223,4220,,45,99.93
123,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1239352,2025-10-07T12:00:00-05:00,3600,0,0,0,,0,NaN
123,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1239353,2025-10-07T12:00:00-05:00,3600,0,0,0,,0,NaN
123,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1239998,2025-10-07T12:00:00-05:00,3600,0,0,0,,0,NaN
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,271771,271473,271338,,1450,99.84
