Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
137,Central Texas,VCP Edge 1.x,NR,,,1370400,2025-10-07T06:00:00-05:00,3600,2,2,2,,0,100
137,Central Texas,VCP Edge 1.x,NR,,,1370412,2025-10-07T06:00:00-05:00,3600,0,0,0,,0,NaN
137,Central Texas,VCP Edge 1.x,NR,,,1370419,2025-10-07T06:00:00-05:00,3600,118,118,118,,0,100
137,Central Texas,VCP Edge 1.x,NR,,,1370420,2025-10-07T06:00:00-05:00,3600,122,122,122,,0,100
137,Central Texas,VCP Edge 1.x,NR,,,1379400,2025-10-07T06:00:00-05:00,3600,184995,184993,184829,,1102,99.91
137,Central Texas,VCP Edge 1.x,NR,,,1379402,2025-10-07T06:00:00-05:00,3600,301365,301365,301211,,2212,99.95
137,Central Texas,VCP Edge 1.x,NR,,,1379404,2025-10-07T06:00:00-05:00,3600,310454,310442,310277,,1964,99.94
137,Central Texas,VCP Edge 1.x,NR,,,1379416,2025-10-07T06:00:00-05:00,3600,0,0,0,,0,NaN
137,Central Texas,VCP Edge 1.x,NR,,,1379420,2025-10-07T06:00:00-05:00,3600,0,0,0,,0,NaN
137,Central Texas,VCP Edge 1.x,NR,,,1370411,2025-10-07T06:00:00-05:00,3600,1498,1498,1498,,1,100
137,Central Texas,VCP Edge 1.x,NR,,,1370401,2025-10-07T06:00:00-05:00,3600,194,194,194,,1,100
137,Central Texas,VCP Edge 1.x,NR,,,1370402,2025-10-07T06:00:00-05:00,3600,103,103,103,,0,100
137,Central Texas,VCP Edge 1.x,NR,,,1370404,2025-10-07T06:00:00-05:00,3600,260,260,259,,1,99.62
137,Central Texas,VCP Edge 1.x,NR,,,1370405,2025-10-07T06:00:00-05:00,3600,347,347,344,,0,99.14
137,Central Texas,VCP Edge 1.x,NR,,,1370406,2025-10-07T06:00:00-05:00,3600,37,37,37,,0,100
137,Central Texas,VCP Edge 1.x,NR,,,1370407,2025-10-07T06:00:00-05:00,3600,45,45,45,,0,100
137,Central Texas,VCP Edge 1.x,NR,,,1370408,2025-10-07T06:00:00-05:00,3600,440,440,440,,2,100
137,Central Texas,VCP Edge 1.x,NR,,,1370409,2025-10-07T06:00:00-05:00,3600,204,204,204,,0,100
137,Central Texas,VCP Edge 1.x,NR,,,1370410,2025-10-07T06:00:00-05:00,3600,339,339,339,,1,100
137,Central Texas,VCP Edge 1.x,NR,,,1370413,2025-10-07T06:00:00-05:00,3600,178,178,178,,0,100
137,Central Texas,VCP Edge 1.x,NR,,,1370414,2025-10-07T06:00:00-05:00,3600,609,609,609,,1,100
137,Central Texas,VCP Edge 1.x,NR,,,1370415,2025-10-07T06:00:00-05:00,3600,14,14,14,,0,100
137,Central Texas,VCP Edge 1.x,NR,,,1370416,2025-10-07T06:00:00-05:00,3600,0,0,0,,0,NaN
137,Central Texas,VCP Edge 1.x,NR,,,1370417,2025-10-07T06:00:00-05:00,3600,132,132,132,,0,100
137,Central Texas,VCP Edge 1.x,NR,,,1370418,2025-10-07T06:00:00-05:00,3600,40,40,40,,0,100
137,Central Texas,VCP Edge 1.x,NR,,,1370421,2025-10-07T06:00:00-05:00,3600,95,94,94,,1,98.95
137,Central Texas,VCP Edge 1.x,NR,,,1370422,2025-10-07T06:00:00-05:00,3600,1580,1580,1579,,3,99.94
137,Central Texas,VCP Edge 1.x,NR,,,1370423,2025-10-07T06:00:00-05:00,3600,735,735,734,,2,99.86
137,Central Texas,VCP Edge 1.x,NR,,,1370449,2025-10-07T06:00:00-05:00,3600,1663,1663,1663,,1,100
137,Central Texas,VCP Edge 1.x,NR,,,1379401,2025-10-07T06:00:00-05:00,3600,173833,172926,172851,,857,99.44
137,Central Texas,VCP Edge 1.x,NR,,,1379403,2025-10-07T06:00:00-05:00,3600,393719,391007,390816,,2001,99.26
137,Central Texas,VCP Edge 1.x,NR,,,1379405,2025-10-07T06:00:00-05:00,3600,247322,247280,247156,,1547,99.93
137,Central Texas,VCP Edge 1.x,NR,,,1379406,2025-10-07T06:00:00-05:00,3600,161692,161687,161615,,924,99.95
137,Central Texas,VCP Edge 1.x,NR,,,1379410,2025-10-07T06:00:00-05:00,3600,1792,1792,1789,,9,99.83
137,Central Texas,VCP Edge 1.x,NR,,,1379411,2025-10-07T06:00:00-05:00,3600,0,0,0,,0,NaN
137,Central Texas,VCP Edge 1.x,NR,,,1379412,2025-10-07T06:00:00-05:00,3600,21113,21113,21107,,140,99.97
137,Central Texas,VCP Edge 1.x,NR,,,1379413,2025-10-07T06:00:00-05:00,3600,5959,5958,5955,,36,99.93
137,Central Texas,VCP Edge 1.x,NR,,,1379414,2025-10-07T06:00:00-05:00,3600,4713,4713,4712,,14,99.98
137,Central Texas,VCP Edge 1.x,NR,,,1379415,2025-10-07T06:00:00-05:00,3600,0,0,0,,0,NaN
137,Central Texas,VCP Edge 1.x,NR,,,1379449,2025-10-07T06:00:00-05:00,3600,1131,1131,1131,,6,100
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,1816843,1813161,1812197,,10826,99.74
