DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,22,5GNR,New York Metro,081,Staten Island Brooklyn,FRDL,0810250,0.02,1.01,506671.92,105696.46,604,126,108583,16233,3.2,540,6.25,1.12,1727.87,0,5832,99.91,5831,5827,16,0,0,0
10/07/2025,22,5GNR,New York Metro,081,Staten Island Brooklyn,FRDL,0810252,0,3.5,1498205.39,348127.23,1786,415,70527,10370,1.93,540,11.12,1,1041.13,0,4839,99.94,4839,4836,17,0,0,0
10/07/2025,22,5GNR,New York Metro,081,Staten Island Brooklyn,FRDL,0810253,0.01,1.22,197132.29,52848.23,235,63,51028,3025,5.61,540,9.62,3.25,3028.51,0,3854,99.82,3854,3847,30,0,0,0
10/07/2025,22,5GNR,New York Metro,081,Staten Island Brooklyn,FRDL,0810267,0.01,0.1,284373.81,2516.58,339,3,6025,370,1.55,540,4.25,0,838.86,0,579,99.65,579,577,3,0,0,0
10/07/2025,22,5GNR,New York Metro,081,Staten Island Brooklyn,FRDL,0819250,0.02,127.73,2187748.97,217264.95,2608,259,2489882,253550,23.68,1620,56,0,38366.63,0,115182,99.93,115164,115104,587,0,0,0
10/07/2025,22,5GNR,New York Metro,081,Staten Island Brooklyn,FRDL,0819251,0.03,459.46,1412641.59,204682.04,1684,244,2303698,220167,27.62,2700,67.5,0,74567.12,0,108112,99.97,108110,108078,184,0,0,0
10/07/2025,22,5GNR,New York Metro,081,Staten Island Brooklyn,FRDL,0819252,0.01,144.47,1691982.23,176160.77,2017,210,2531779,244767,23.25,3150,72.25,0,83715,0,80700,99.98,80699,80684,185,0,0,0
10/07/2025,22,5GNR,New York Metro,081,Staten Island Brooklyn,FRDL,0819254,0,103.72,1128267.78,150156.08,1345,179,986525,97351,22.69,1260,45,0,26307.25,0,22037,99.96,22037,22029,30,0,0,0
10/07/2025,22,5GNR,New York Metro,081,Staten Island Brooklyn,FRDL,0810251,0.01,0.7,625790.16,90596.97,746,108,138814,15689,0,0,0,0,0,0,6267,99.92,6267,6262,28,0,0,0
10/07/2025,22,5GNR,New York Metro,081,Staten Island Brooklyn,FRDL,0810254,0,0.27,223975.83,68786.59,267,82,95880,13286,0,0,0,0,0,0,1406,99.93,1406,1405,2,0,0,0
10/07/2025,22,5GNR,New York Metro,081,Staten Island Brooklyn,FRDL,0810255,0.01,0.02,233203.3,9227.47,278,11,6012,470,0,0,0,0,0,0,2524,99.92,2524,2522,1,0,0,0
10/07/2025,22,5GNR,New York Metro,081,Staten Island Brooklyn,FRDL,0810256,0,2.62,311217.36,83886.08,371,100,92145,7020,0,0,0,0,0,0,4006,99.93,4006,4003,13,0,0,0
10/07/2025,22,5GNR,New York Metro,081,Staten Island Brooklyn,FRDL,0810257,0,0.09,93113.55,12582.91,111,15,17177,778,0,0,0,0,0,0,1103,99.91,1103,1102,8,0,0,0
10/07/2025,22,5GNR,New York Metro,081,Staten Island Brooklyn,FRDL,0810258,0,0,26843.55,0,32,0,599,18,0,0,0,0,0,0,148,100,148,148,0,0,0,0
