DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,15,5GNR,New York Metro,080,Midtown Manhattan - Yonkers,YNKR,0800200,0.01,4.03,298634.44,93952.41,356,112,61937,8931,9.74,720,35.25,3.62,7010.87,0,21305,99.83,21305,21268,113,0,0,0
10/07/2025,15,5GNR,New York Metro,080,Midtown Manhattan - Yonkers,YNKR,0800201,0.01,9.46,989855.74,166094.44,1180,198,105032,11614,6.64,1080,16.25,3.5,7168.6,0,17305,99.49,17305,17216,68,0,0,0
10/07/2025,15,5GNR,New York Metro,080,Midtown Manhattan - Yonkers,YNKR,0800202,0,14.24,692899.02,181193.93,826,216,212780,16738,5.55,720,13.88,2,3995.01,0,19094,99.77,19094,19051,71,0,0,0
10/07/2025,15,5GNR,New York Metro,080,Midtown Manhattan - Yonkers,YNKR,0809200,0.04,1190.83,1634939.7,258369.13,1949,308,2649016,380726,29.47,2880,70.12,0,84876.38,0,548284,99.82,547775,547321,4276,0,0,0
10/07/2025,15,5GNR,New York Metro,080,Midtown Manhattan - Yonkers,YNKR,0809202,0.01,359.57,968884.22,195454.57,1155,233,1055192,138113,29.97,2160,69.62,0,64724.51,0,228650,99.81,228481,228205,1312,0,0,0
10/07/2025,15,5GNR,New York Metro,080,Midtown Manhattan - Yonkers,YNKR,0809201,0.02,830.75,1460456.65,226492.42,1741,270,1389347,220208,0,0,0,0,0,0,242446,99.61,241762,241497,1466,0,0,0
10/07/2025,15,5GNR,New York Metro,080,Midtown Manhattan - Yonkers,YNKR,0809203,0.03,688.78,853121.43,165255.58,1017,197,1135664,162288,0,0,0,0,0,0,194141,99.87,194086,193884,1548,0,0,0
10/07/2025,15,5GNR,New York Metro,080,Midtown Manhattan - Yonkers,YNKR,0809210,0.02,976.7,1558603.37,241591.91,1858,288,3007800,399661,0,0,0,0,0,0,514440,99.87,514255,513756,2956,0,0,0
10/07/2025,15,5GNR,New York Metro,080,Midtown Manhattan - Yonkers,YNKR,0809211,0.01,136.6,903453.08,183710.52,1077,219,523329,75145,0,0,0,0,0,0,64424,99.95,64421,64393,338,0,0,0
10/07/2025,15,5GNR,New York Metro,080,Midtown Manhattan - Yonkers,YNKR,0809212,0.03,1445.58,1841299.46,382520.52,2195,456,2297314,366591,0,0,0,0,0,0,603934,99.88,603899,603219,3605,0,0,0
