Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
140,Central Texas,VCP Edge 1.x,NR,,,1409580,2025-10-07T19:00:00-05:00,3600,0,0,0,,0,NaN
140,Central Texas,VCP Edge 1.x,NR,,,1400599,2025-10-07T19:00:00-05:00,3600,0,0,0,,0,NaN
140,Central Texas,VCP Edge 1.x,NR,,,1409550,2025-10-07T19:00:00-05:00,3600,437691,437691,437548,,1984,99.97
140,Central Texas,VCP Edge 1.x,NR,,,1409551,2025-10-07T19:00:00-05:00,3600,256891,256890,256741,,1138,99.94
140,Central Texas,VCP Edge 1.x,NR,,,1409552,2025-10-07T19:00:00-05:00,3600,340372,340366,340203,,2172,99.95
140,Central Texas,VCP Edge 1.x,NR,,,1409553,2025-10-07T19:00:00-05:00,3600,144712,144624,144538,,672,99.88
140,Central Texas,VCP Edge 1.x,NR,,,1409560,2025-10-07T19:00:00-05:00,3600,30364,30364,30348,,199,99.95
140,Central Texas,VCP Edge 1.x,NR,,,1409561,2025-10-07T19:00:00-05:00,3600,0,0,0,,0,NaN
140,Central Texas,VCP Edge 1.x,NR,,,1409562,2025-10-07T19:00:00-05:00,3600,0,0,0,,0,NaN
140,Central Texas,VCP Edge 1.x,NR,,,1409599,2025-10-07T19:00:00-05:00,3600,0,0,0,,0,NaN
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,1210030,1209935,1209378,,6165,99.95
