Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
097,Philadelphia Tri-State,VCP Edge 1.x,NR,,,0970450,2025-10-07T13:00:00-05:00,3600,7921,7921,7906,,18,99.81
097,Philadelphia Tri-State,VCP Edge 1.x,NR,,,0970452,2025-10-07T13:00:00-05:00,3600,701,701,698,,1,99.57
097,Philadelphia Tri-State,VCP Edge 1.x,NR,,,0970461,2025-10-07T13:00:00-05:00,3600,2379,2379,2378,,8,99.96
097,Philadelphia Tri-State,VCP Edge 1.x,NR,,,0979451,2025-10-07T13:00:00-05:00,3600,140299,140261,140207,,792,99.93
097,Philadelphia Tri-State,VCP Edge 1.x,NR,,,0979459,2025-10-07T13:00:00-05:00,3600,17399,17395,17389,,142,99.94
097,Philadelphia Tri-State,VCP Edge 1.x,NR,,,0979466,2025-10-07T13:00:00-05:00,3600,0,0,0,,0,NaN
097,Philadelphia Tri-State,VCP Edge 1.x,NR,,,0970451,2025-10-07T13:00:00-05:00,3600,1926,1926,1881,,10,97.66
097,Philadelphia Tri-State,VCP Edge 1.x,NR,,,0970453,2025-10-07T13:00:00-05:00,3600,827,827,812,,6,98.19
097,Philadelphia Tri-State,VCP Edge 1.x,NR,,,0970454,2025-10-07T13:00:00-05:00,3600,121,121,121,,0,100
097,Philadelphia Tri-State,VCP Edge 1.x,NR,,,0970455,2025-10-07T13:00:00-05:00,3600,96,96,96,,0,100
097,Philadelphia Tri-State,VCP Edge 1.x,NR,,,0970456,2025-10-07T13:00:00-05:00,3600,0,0,0,,0,NaN
097,Philadelphia Tri-State,VCP Edge 1.x,NR,,,0979450,2025-10-07T13:00:00-05:00,3600,319701,319700,319591,,1495,99.97
097,Philadelphia Tri-State,VCP Edge 1.x,NR,,,0979452,2025-10-07T13:00:00-05:00,3600,404457,404456,404359,,1664,99.98
097,Philadelphia Tri-State,VCP Edge 1.x,NR,,,0979453,2025-10-07T13:00:00-05:00,3600,142594,142593,142543,,785,99.96
097,Philadelphia Tri-State,VCP Edge 1.x,NR,,,0979454,2025-10-07T13:00:00-05:00,3600,279422,279422,279363,,1045,99.98
097,Philadelphia Tri-State,VCP Edge 1.x,NR,,,0979455,2025-10-07T13:00:00-05:00,3600,55254,55235,55213,,304,99.93
097,Philadelphia Tri-State,VCP Edge 1.x,NR,,,0979456,2025-10-07T13:00:00-05:00,3600,23441,23441,23430,,118,99.95
097,Philadelphia Tri-State,VCP Edge 1.x,NR,,,0979457,2025-10-07T13:00:00-05:00,3600,120683,120683,120641,,623,99.97
097,Philadelphia Tri-State,VCP Edge 1.x,NR,,,0979458,2025-10-07T13:00:00-05:00,3600,18734,18734,18724,,88,99.95
097,Philadelphia Tri-State,VCP Edge 1.x,NR,,,0979460,2025-10-07T13:00:00-05:00,3600,23658,23657,23655,,124,99.99
097,Philadelphia Tri-State,VCP Edge 1.x,NR,,,0979461,2025-10-07T13:00:00-05:00,3600,413145,413143,413038,,1614,99.97
097,Philadelphia Tri-State,VCP Edge 1.x,NR,,,0979462,2025-10-07T13:00:00-05:00,3600,40926,40926,40922,,141,99.99
097,Philadelphia Tri-State,VCP Edge 1.x,NR,,,0979463,2025-10-07T13:00:00-05:00,3600,33537,33537,33521,,155,99.95
097,Philadelphia Tri-State,VCP Edge 1.x,NR,,,0979902,2025-10-07T13:00:00-05:00,3600,24,24,24,,0,100
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,2047245,2047178,2046512,,9133,99.96
