Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
107,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1079160,2025-10-07T10:00:00-05:00,3600,3914,3914,3909,,15,99.87
107,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1070150,2025-10-07T10:00:00-05:00,3600,6556,6556,6549,,8,99.89
107,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1070153,2025-10-07T10:00:00-05:00,3600,4971,4970,4965,,8,99.88
107,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1070163,2025-10-07T10:00:00-05:00,3600,4560,4560,4550,,13,99.78
107,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1070167,2025-10-07T10:00:00-05:00,3600,12258,12258,12256,,38,99.98
107,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1070174,2025-10-07T10:00:00-05:00,3600,0,0,0,,0,NaN
107,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1079153,2025-10-07T10:00:00-05:00,3600,181050,180951,180848,,1279,99.89
107,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1079158,2025-10-07T10:00:00-05:00,3600,127735,127691,127594,,862,99.89
107,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1079165,2025-10-07T10:00:00-05:00,3600,9296,9296,9294,,135,99.98
107,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1070157,2025-10-07T10:00:00-05:00,3600,282,282,282,,0,100
107,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1070173,2025-10-07T10:00:00-05:00,3600,1352,1352,1352,,2,100
107,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1070151,2025-10-07T10:00:00-05:00,3600,4773,4773,4769,,18,99.92
107,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1070152,2025-10-07T10:00:00-05:00,3600,2802,2802,2801,,7,99.96
107,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1070154,2025-10-07T10:00:00-05:00,3600,5052,5051,5046,,7,99.88
107,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1070155,2025-10-07T10:00:00-05:00,3600,8896,8896,8893,,9,99.97
107,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1070156,2025-10-07T10:00:00-05:00,3600,1834,1834,1832,,5,99.89
107,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1070158,2025-10-07T10:00:00-05:00,3600,4250,4250,4247,,8,99.93
107,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1070159,2025-10-07T10:00:00-05:00,3600,4309,4309,4308,,3,99.98
107,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1070160,2025-10-07T10:00:00-05:00,3600,6440,6440,6435,,21,99.92
