DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,06,5GNR,Central Texas,134,Shreveport,ELSS,1340252,0,0,113246.21,19293.8,135,23,3708,351,0,0,0,0,0,0,514,100,514,514,1,0,0,0
10/07/2025,06,5GNR,Central Texas,134,Shreveport,ELSS,1349250,0.02,66.85,1492333.36,165255.58,1779,197,2801672,252988,12.98,2880,35,0,37394.74,0,178697,99.96,178696,178618,846,0,0,0
10/07/2025,06,5GNR,Central Texas,134,Shreveport,ELSS,1349251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,06,5GNR,Central Texas,134,Shreveport,ELSS,1349252,0.02,204.21,819567,83047.22,977,99,1186919,97180,0,0,0,0,0,0.02,79835,99.97,79835,79814,271,0,0,0
10/07/2025,06,5GNR,Central Texas,134,Shreveport,ELSS,1349253,0.01,164.53,864865.48,107374.18,1031,128,1171684,104939,0,0,0,0,0,0,82308,99.95,82308,82265,409,0,0,0
10/07/2025,06,5GNR,Central Texas,134,Shreveport,ELSS,1349254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,06,5GNR,Central Texas,134,Shreveport,ELSS,1349255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,06,5GNR,Central Texas,134,Shreveport,ELSS,1349299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,06,5GNR,Central Texas,134,Shreveport,EULESS_VCP,1340250,0.01,0.51,301989.89,27682.41,360,33,70608,4901,0,0,0,0,0,0,3380,99.85,3380,3375,9,0,0,0
10/07/2025,06,5GNR,Central Texas,134,Shreveport,EULESS_VCP,1340251,0.01,0.04,102341.02,42781.9,122,51,21498,732,0,0,0,0,0,0,1245,100,1245,1245,2,0,0,0
10/07/2025,06,5GNR,Central Texas,134,Shreveport,EULESS_VCP,1340299,0,0,4194.3,1677.72,5,2,43,10,0,0,0,0,0,0,31,100,31,31,0,0,0,0
Total,*,*,*,*,*,*,*,0.01,436.14,1492333.36,165255.58,1779,197,5256132,461101,12.98,2880,35,0,37394.74,0,346010,99.96,346009,345862,1538,0,0,0
