Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
241,Ohio/PA/WV,VCP Edge 1.x,NR,,,2419280,2025-10-07T10:00:00-05:00,3600,348168,348010,347878,,1352,99.92
241,Ohio/PA/WV,VCP Edge 1.x,NR,,,2419281,2025-10-07T10:00:00-05:00,3600,172221,172217,172139,,656,99.95
241,Ohio/PA/WV,VCP Edge 1.x,NR,,,2419282,2025-10-07T10:00:00-05:00,3600,217421,217413,217339,,761,99.96
241,Ohio/PA/WV,VCP Edge 1.x,NR,,,2419283,2025-10-07T10:00:00-05:00,3600,488540,488388,488213,,1997,99.93
241,Ohio/PA/WV,VCP Edge 1.x,NR,,,2419284,2025-10-07T10:00:00-05:00,3600,56439,56420,56409,,284,99.95
241,Ohio/PA/WV,VCP Edge 1.x,NR,,,2419285,2025-10-07T10:00:00-05:00,3600,72146,72146,72094,,185,99.93
241,Ohio/PA/WV,VCP Edge 1.x,NR,,,2419288,2025-10-07T10:00:00-05:00,3600,19292,19290,19285,,80,99.96
241,Ohio/PA/WV,VCP Edge 1.x,NR,,,2410280,2025-10-07T10:00:00-05:00,3600,1622,1622,1622,,0,100
241,Ohio/PA/WV,VCP Edge 1.x,NR,,,2419270,2025-10-07T10:00:00-05:00,3600,0,0,0,,0,NaN
241,Ohio/PA/WV,VCP Edge 1.x,NR,,,2419290,2025-10-07T10:00:00-05:00,3600,0,0,0,,0,NaN
241,Ohio/PA/WV,VCP Edge 1.x,NR,,,2419300,2025-10-07T10:00:00-05:00,3600,0,0,0,,0,NaN
241,Ohio/PA/WV,VCP Edge 1.x,NR,,,2410406,2025-10-07T10:00:00-05:00,3600,14,14,14,,0,100
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,1375863,1375520,1374993,,5315,99.94
